ax,ay,az,gx,gy,gz
-0.5120,2.5837,-9.5978,-7.7022,-13.2987,10.4080
-0.2998,2.6583,-9.1841,-7.8732,-26.0032,12.6622
-0.1203,2.7254,-8.8754,-8.9106,-23.7245,8.5014
-0.4033,2.5706,-8.2714,-5.4458,-14.8518,5.7921
-0.3948,2.5061,-7.8898,-0.7375,-8.1183,2.4803
-0.3079,2.2730,-7.5507,6.1514,-7.8836,0.3618
-0.5010,1.9584,-7.0815,10.1148,-4.2499,-1.4084
-0.4827,1.6027,-6.2955,17.2552,-4.0685,2.2285
-0.4610,0.8589,-5.2509,27.7673,-3.8277,0.3459
-0.6339,0.0184,-3.6192,41.2645,-9.5905,11.6089
1.2768,-0.6561,-1.9183,67.5824,-18.3320,-1.2745
1.3485,-1.4604,-0.8208,110.3393,-12.9170,-23.5128
-0.1387,-2.1118,-2.3262,151.3338,-1.3213,-27.9777
-1.5286,-2.0598,-4.0893,173.5457,-4.2098,-19.9338
-3.0470,-2.7422,-4.7160,195.8709,-14.5052,-6.1962
-2.4524,-3.5122,-7.0025,212.0875,-19.6975,12.9257
-2.2561,-5.2478,-7.0565,269.4546,51.5318,8.1426
3.0346,-6.6184,-29.9887,295.9892,114.7293,-40.6290
-1.3149,-7.4865,-29.0481,174.6663,111.7200,-40.2251
-1.3022,-7.7714,-23.4295,72.8235,65.5508,-10.0973
1.2069,-8.0547,-20.6465,22.6918,47.4758,2.3539
3.1850,-8.0666,-19.6054,-7.3705,35.3526,-4.3670
3.5715,-7.5757,-18.9405,-38.7199,23.7010,-15.3021
2.3392,-7.4150,-17.4196,-72.6046,-3.6949,-13.6259
3.2724,-7.3165,-15.9846,-87.1827,-41.6122,-13.9283
3.8570,-6.9372,-15.8919,-111.2753,-60.2394,-27.6624
2.4413,-6.8670,-15.6908,-114.0335,-75.3218,-56.4770
0.6304,-6.1591,-19.5844,-182.2726,-109.2248,-88.6787
-1.8191,-6.4162,-19.0157,-285.6695,-145.1793,-96.5179
-3.8483,-5.3947,-16.2163,-212.9263,-70.1315,-46.6150
-3.2899,-4.7405,-11.6907,-269.8801,-42.5048,-7.0340
-3.1081,-4.0681,-5.5563,-276.3143,-34.9265,67.4267
-0.1254,-2.5616,0.3395,-240.6884,-21.7957,96.8008
2.3581,-0.9305,5.3853,-164.5560,-10.2911,115.3164
3.4586,0.7327,5.2088,-68.7239,5.2028,40.5794
3.7524,1.6106,1.3321,4.3893,4.6661,-17.3544
2.4256,1.9455,-1.7866,43.0476,-8.6976,-59.9622
-0.7532,1.7387,-4.9437,58.5979,-37.7020,-64.6502
-2.2226,1.7372,-6.6753,49.1061,-53.0358,-53.0704
-3.7928,1.7394,-6.9551,36.5627,-57.5774,-39.3590
-6.6305,1.4406,-8.0663,48.3467,-38.2684,-33.4397
-11.1742,0.9327,-10.6091,41.2340,-14.6115,10.2625
-13.3451,0.3993,-12.7273,15.9813,-11.1416,79.6194
-16.6697,-0.2855,-13.9303,-16.0255,4.8644,154.0420
-18.0963,-1.5089,-13.7548,-62.7318,8.0718,268.4553
-14.3733,-2.4942,-10.8669,-93.3699,39.1466,354.6095
-5.1840,-2.6355,-6.5741,-104.4646,84.8920,369.0796
3.9904,-3.0202,-2.1200,-62.7271,97.1928,323.3746
11.7613,-3.3952,-1.1085,10.5265,91.0444,241.1665
14.9772,-3.1842,-4.5240,46.2060,61.6234,129.1346
13.8305,-2.7314,-6.1078,42.1525,29.6018,61.5458
13.3742,-2.0239,-5.9859,47.1990,-3.7073,1.2298
11.6770,-1.6646,-6.5396,46.9731,-43.8088,-29.8922
10.8260,-1.2076,-6.4228,44.0171,-61.6613,-56.3105
9.9370,-1.3139,-6.2495,51.2706,-61.5573,-87.4745
8.4278,-1.0536,-7.5003,49.8576,-57.8912,-112.1814
8.3575,-0.9126,-7.5686,44.6591,-84.2080,-145.9520
7.4852,-1.7786,-8.4516,54.6871,-89.6635,-203.9392
6.7261,-2.2038,-8.7367,58.8036,-66.3769,-249.7714
4.1074,-2.5085,-7.0693,72.2007,-41.5167,-289.4186
1.4028,-2.1427,-8.0685,83.2212,-1.9109,-311.7266
