ax,ay,az,gx,gy,gz
-2.8563,1.7198,-9.4068,1.0579,-3.6253,-0.8288
-3.1718,1.7066,-9.4740,-0.2572,-1.5861,0.4782
-2.7672,1.7330,-9.2847,-0.5275,-0.2690,-1.8257
-2.7906,1.7003,-9.3044,0.0814,0.1286,0.4608
-2.8114,1.6729,-9.0385,-0.1399,-0.4297,0.9491
-2.5373,1.6908,-8.7973,-0.1437,0.1069,-1.3433
-2.4282,1.6720,-8.4737,2.5944,-1.1970,-2.6348
-2.3301,1.5953,-8.0337,7.3086,-0.7885,-1.4627
-2.1988,1.4323,-7.2046,11.9661,-0.0781,-0.7856
-1.9651,1.1945,-5.7883,18.4555,-1.9449,-0.6427
-1.7597,0.8636,-5.3257,25.9267,-3.8257,0.3415
-0.7991,-0.0576,-3.5366,51.5328,-1.2865,-3.4396
-1.4053,-1.4124,-2.8190,84.1438,2.6741,-11.0976
-1.3468,-2.5797,-1.5854,119.8370,1.3418,-18.1909
-1.4964,-3.5858,-2.5901,160.7185,10.9272,-24.1743
-1.6452,-4.2542,-3.0418,186.6788,23.1707,-28.2830
-1.2809,-4.8342,-4.3510,211.8862,21.9729,-28.9485
-0.8737,-5.3329,-6.4308,221.1573,24.4467,-40.8039
-1.5099,-5.9722,-8.9930,227.0800,32.5961,-48.5135
-1.9042,-6.7366,-12.2946,205.5387,34.7007,-50.7803
-1.7960,-7.5393,-12.7035,161.2684,40.4693,-42.1146
-1.4331,-8.7663,-18.1854,111.5793,41.5845,-31.6280
-1.9197,-9.3871,-19.3754,36.9742,25.7591,-22.9878
-2.0154,-9.2451,-19.8085,-5.1017,23.3400,-18.7913
-2.1716,-8.9436,-20.2143,-46.3310,-3.3749,-16.2786
-2.5421,-8.6479,-20.5745,-91.3963,-43.5501,-6.4700
-2.8768,-8.6340,-18.1821,-151.6436,-78.4175,9.2763
-2.9696,-8.3922,-16.3226,-191.5472,-57.6874,26.6686
-3.2169,-7.7197,-15.0957,-222.8504,-58.2481,35.9912
-2.5286,-6.9421,-9.4929,-255.9581,-72.8858,55.0424
-0.7074,-6.1486,-4.6328,-242.2408,-61.5557,75.7728
2.5385,-4.3085,-1.5320,-203.5282,-16.9650,71.6718
2.7841,-2.3979,1.2895,-130.6774,25.2229,21.1907
1.6715,-1.1017,2.2133,-60.6811,27.9315,-15.8386
0.1685,-0.0615,0.1114,-7.0781,-5.9735,-43.4271
-0.8387,0.3206,-2.3386,14.0391,-19.8011,-60.8529
-4.9393,-0.1756,-5.0797,16.9622,-16.7047,-77.9862
-8.8358,-0.6843,-6.8648,25.6697,16.3911,-51.1272
-12.5876,-0.8838,-9.7449,18.8081,46.5029,-10.1781
-19.0481,-1.7066,-12.9799,-0.7812,76.9448,62.7618
-20.2643,-3.2212,-15.2612,-46.1715,58.5001,240.9028
-12.9394,-2.9651,-14.5380,-89.4361,46.7777,288.3908
-8.6648,-3.6211,-10.8990,-115.2487,84.5986,308.2973
-2.4574,-4.3431,-5.9703,-105.9626,113.0923,321.1912
4.9975,-4.2183,-3.7095,-59.4034,69.8059,296.5230
10.7587,-3.8575,-4.0346,-16.5588,-0.1021,212.7383
12.6534,-2.8293,-6.3395,-1.7452,-87.8519,115.0838
10.9811,-1.3800,-7.3603,4.6125,-117.2029,21.5203
8.6934,-0.5296,-7.0000,6.2570,-103.3818,-21.4395
7.6333,-0.2546,-6.4907,17.9120,-70.9501,-65.0437
6.2030,-0.1567,-7.3139,27.6492,-50.2486,-97.6508
4.7175,-0.3310,-6.8461,30.7649,-38.4291,-138.6531
4.1294,-0.5963,-7.1210,54.7223,-43.7154,-178.7388
2.8609,-1.0879,-7.1958,64.0861,-26.5571,-224.8241
-2.9141,-1.7792,-7.0239,86.8626,-21.2052,-238.6089
-4.4915,-1.5183,-9.3961,90.4459,-13.6808,-226.1809
-4.0789,-1.8784,-9.2710,79.3116,-1.8781,-228.6118
-6.1709,-2.7363,-9.4805,79.2226,7.3701,-225.9543
-9.4209,-3.0978,-11.1256,76.3211,36.7600,-183.5499
-9.0802,-3.2215,-13.1922,56.8745,64.5965,-151.5466
-12.4687,-3.8326,-7.7270,122.3057,-12.2903,-98.0137
-11.8806,-3.5080,-20.7264,-48.1957,-66.8648,-93.4042
-5.7712,-3.0706,-10.7132,-19.1802,-55.0717,-17.8114
-5.5678,-3.7293,-8.5329,21.6996,-1.5300,-9.4822
-4.1210,-4.4323,-12.1548,-20.4096,-66.7139,25.0634
-8.1010,-4.6457,-9.2477,3.9720,-95.9372,28.8196
-10.3128,-4.1687,-10.2867,5.3700,-36.9671,50.4187
-16.4803,-4.3679,-8.7724,-14.1362,39.9820,101.5399
-18.6952,-5.1964,-8.6251,-19.4950,72.8750,200.7813
-15.1821,-5.5001,-9.6558,-42.4061,86.3421,261.4264
-12.4560,-6.5862,-7.6252,-69.0978,113.5331,305.4922
-7.6599,-8.3410,-4.1663,-63.6598,146.5640,360.2842
4.1780,-7.8232,-3.1329,-16.6085,164.0056,334.0367
7.5858,-7.7469,-5.3497,1.7332,116.9961,267.3257
