ax,ay,az,gx,gy,gz
-0.4857,2.6186,-10.0878,-24.5783,17.0893,9.7501
-0.2634,2.8422,-9.7594,-24.4927,7.7940,10.2087
0.1478,2.9946,-9.3319,-21.3819,-0.7094,3.8161
0.2221,2.9630,-8.7498,-16.8145,-3.4184,-2.4785
0.0614,2.8639,-8.1782,-9.4336,-6.8987,-5.5310
-0.2359,2.6834,-7.8672,-2.1135,-7.7777,-3.3738
-0.3571,2.4674,-7.6109,3.1172,-6.1044,-1.2088
-0.7078,2.1885,-7.4858,10.2562,-3.1626,2.9823
-0.5909,1.9997,-7.2949,15.5413,0.1575,8.9068
-0.5790,1.7171,-6.9481,18.6557,6.3255,12.1070
-0.6088,1.5009,-6.0119,25.5427,5.4078,25.2239
-0.3009,1.3515,-4.9565,35.1531,5.0848,35.7957
-0.0170,0.9837,-3.3983,53.2229,4.0291,35.5345
0.5138,0.5118,-2.2799,74.1107,-9.4990,30.9628
1.4022,-0.0477,-2.9788,110.6187,-4.8083,9.2922
0.8134,-1.0800,-3.9514,132.1413,5.4876,-6.8748
0.2333,-1.6406,-6.2430,135.3521,19.0254,-22.3270
-1.0636,-2.4515,-7.4113,140.1279,33.6423,-9.0873
-1.3520,-2.9643,-5.5507,146.8329,25.3386,12.0283
-0.0462,-3.8138,-6.3809,184.9472,13.8159,16.5101
1.5741,-4.3103,-9.8030,202.7677,18.4615,5.0168
1.3284,-5.1475,-11.4557,203.9575,18.2447,-8.4073
0.5708,-6.0425,-14.4818,171.8506,6.4834,-4.0124
0.4855,-6.2949,-16.8212,128.2235,-12.6529,11.4765
2.2841,-6.6979,-17.7808,103.6996,-22.3744,-0.9479
2.0777,-7.3078,-20.4851,78.6844,-12.9659,-27.3869
0.3301,-7.9452,-22.1432,31.8938,3.5484,-32.6802
0.9717,-8.3285,-23.0652,-35.0250,-15.7174,-23.8280
1.7918,-8.1582,-22.5013,-103.2932,-40.1157,-27.8924
2.6166,-7.6900,-19.7210,-147.9477,-53.0689,-32.1227
3.1004,-7.2011,-17.1337,-175.8728,-57.2534,-51.2551
3.0797,-6.7098,-14.7845,-190.8193,-66.2099,-74.7574
0.9823,-5.6412,-13.4435,-205.4066,-75.0000,-77.5758
-2.5752,-4.7175,-12.2530,-217.4486,-53.5880,-44.7260
-3.6564,-2.8113,-11.1396,-230.7960,-51.8543,-6.4510
-3.1847,-1.5457,-7.7805,-238.5092,-45.8538,25.1736
-2.8472,-0.7136,-3.1562,-206.7640,-26.5650,52.1713
-1.8859,0.1908,-0.3019,-164.7559,-1.5253,66.7487
-0.4431,1.1904,1.8019,-113.3116,10.3343,59.9467
0.5662,1.3519,2.4028,-51.2847,11.3020,44.4695
2.0108,1.2634,-0.0034,6.9026,13.8787,16.2679
2.3234,1.1100,-2.2315,37.0932,17.3485,-6.2909
1.5343,1.0144,-3.8183,52.3933,18.5183,-20.1981
-0.0619,1.0859,-5.1902,60.4197,-4.9562,-25.2679
-1.9937,1.3881,-6.3642,66.7745,-36.0026,-23.2811
-2.9554,1.6322,-7.1022,73.2227,-49.6200,-27.7591
-4.6001,1.5363,-9.8163,88.4749,-19.8025,-43.8289
-11.9684,0.8411,-13.6336,80.2975,22.9559,-15.9567
-14.3815,0.2562,-16.7891,10.2395,14.2587,87.7322
-12.5351,-0.5874,-16.3590,-42.3765,10.2924,159.6724
-11.1405,-1.0959,-14.9949,-94.2483,31.7692,209.6233
-9.9373,-1.8947,-12.1038,-127.1525,33.3179,260.7719
-5.1479,-2.6650,-7.1527,-137.7158,28.9607,298.4882
0.5700,-3.0550,-3.2867,-121.4771,35.1509,299.1647
5.7813,-3.0719,-0.4547,-61.3616,43.4724,265.2520
9.7624,-3.1939,-0.3652,9.1731,40.7141,203.2885
13.6977,-3.3490,-4.5078,60.4193,19.5542,117.1402
15.2635,-2.9238,-7.7956,63.1496,-10.4026,40.6729
14.8896,-2.0659,-8.7350,42.3190,-33.9970,-23.0494
13.5507,-1.2693,-8.0138,35.8853,-46.1666,-66.8222
12.5368,-0.8947,-6.7241,43.9045,-58.6797,-118.6316
10.0385,-1.0424,-7.0754,59.1496,-59.6545,-155.3885
7.5634,-0.9543,-7.6185,63.4873,-70.7900,-171.5310
6.9157,-1.1295,-6.9558,67.2785,-101.7739,-186.5942
5.4189,-1.5739,-6.7008,71.1473,-109.2550,-222.6812
1.2417,-2.0820,-6.4984,80.9897,-85.5941,-230.7176
-1.8525,-1.9096,-6.3113,91.5231,-70.6163,-221.2287
-3.1989,-2.2473,-7.4528,123.7426,-43.0349,-218.0854
-6.0772,-2.6468,-6.4058,173.6946,-2.8943,-178.4801
-6.8249,-2.4772,-15.2186,73.8699,-17.8594,-208.7472
-11.4791,-3.9831,-10.8068,89.1960,72.8313,-85.7061
-12.6769,-3.7091,-15.0679,49.1000,48.9817,-91.4575
-9.4018,-3.1506,-15.7952,35.1273,27.2272,-79.4578
-7.6290,-3.1791,-13.1656,7.1029,22.5754,-56.3911
-6.5519,-3.2163,-11.5920,2.0216,29.3648,-34.8638
-6.6074,-3.4300,-11.1878,5.4790,33.8365,-10.4508
-6.4970,-3.4919,-11.4678,6.6440,33.4661,16.6278
-6.3723,-3.4359,-12.1843,0.4481,24.5520,34.9465
-6.2133,-3.3387,-12.2389,-14.8722,25.1778,57.2820
-6.6859,-3.3663,-11.9322,-23.8762,41.5695,81.7638
-8.7556,-3.4119,-12.7466,-41.8733,57.7012,120.5868
-9.9508,-3.6058,-13.2464,-71.8362,70.1891,172.1126
-10.1901,-4.0316,-12.7393,-104.1576,71.6175,237.2065
-8.1213,-4.4200,-11.5866,-134.8886,73.0709,290.3341
-5.2004,-5.0010,-9.6901,-161.6992,49.6250,328.7957
0.5808,-6.2839,-5.6535,-164.3587,1.6886,346.2907
9.3414,-6.6734,-2.7017,-114.8395,-23.0746,299.6818
