ax,ay,az,gx,gy,gz
-0.9136,2.2442,-9.3388,3.7029,1.9481,-0.3151
-0.9206,2.2034,-9.4470,3.1134,1.2637,-0.1604
-0.9177,2.1641,-9.4987,4.1011,-2.9705,-0.2675
-0.7436,2.1283,-9.6892,3.9462,-4.4867,-0.9001
-0.8472,2.0362,-9.7420,3.5895,-2.4768,-2.8378
-0.8596,2.1033,-9.6794,3.1104,-5.3861,-2.9765
-0.8876,2.0638,-9.5883,3.3834,-8.3139,-3.5375
-1.1091,2.0912,-9.8776,3.4920,-6.8656,-3.2549
-1.1194,2.0762,-9.9034,2.3551,-5.1092,-2.4260
-0.9996,2.0731,-9.9079,1.5234,-8.5409,-3.2763
-0.9174,2.2160,-10.0595,0.9817,-7.6303,-3.6146
-1.0979,2.3391,-10.4628,1.6092,-8.1110,-5.0980
-1.0516,2.7857,-11.3551,-3.1989,-11.4633,-4.5080
-0.5808,2.9836,-12.1020,-10.4648,-11.5749,-13.9252
-1.1772,2.9500,-12.4540,-16.4326,-14.9068,-16.6184
-1.5096,2.8818,-12.2828,-25.9301,-15.3896,-15.6248
-1.5151,2.8432,-11.0880,-33.6288,-15.7924,-13.7543
-1.6671,2.5858,-9.2468,-39.4737,0.5693,-9.8911
-0.8257,1.7169,-7.3876,-50.9033,18.9651,-11.3886
-1.7616,-0.6661,0.7346,-44.0711,46.2205,13.2621
1.0933,-2.1992,7.0553,21.5742,8.6372,15.9052
3.4884,-3.0483,8.4032,85.1209,-18.1603,1.3200
0.8251,-3.9481,6.3750,141.4684,-13.1015,-24.5878
-2.6694,-4.4156,2.8075,201.6106,22.7982,-31.7351
-4.2731,-3.9994,-4.7092,239.4071,76.0690,-17.9305
-3.8479,-4.3582,-12.9415,225.7010,107.4646,-0.5522
0.0758,-5.3798,-17.4070,182.7781,82.3606,31.7355
3.9365,-4.8325,-20.6418,138.8092,74.1844,25.2786
4.5505,-4.2027,-20.0012,93.2020,93.1010,6.8198
4.8409,-3.9204,-19.1556,72.0207,81.3239,-0.5248
4.8643,-3.4537,-20.7613,49.3892,37.2718,-19.2525
3.8305,-3.5014,-21.8929,21.6707,-7.0198,-30.6660
4.3182,-3.1630,-23.8127,-40.8207,-55.9167,-39.0849
4.1318,-2.1640,-21.9977,-87.6864,-76.5522,-50.8642
4.0145,-1.3861,-19.9212,-125.6375,-67.1029,-62.2104
3.5557,-0.9008,-15.4873,-152.5391,-66.2092,-72.3306
2.4598,-0.6328,-9.3433,-151.9473,-83.3871,-89.7603
-0.7079,-0.5579,-5.1265,-125.4115,-96.7549,-91.4269
-3.8067,-0.4301,-3.3767,-81.2614,-124.5808,-74.0086
-7.4688,-0.5262,-3.8474,-56.3188,-119.2568,-52.9163
-13.6141,-1.0226,-4.3517,-49.4712,-99.8578,-9.3305
-16.4425,-2.2027,-5.6272,-30.4354,-58.0416,97.4074
-13.8190,-3.5453,-6.1202,-31.5859,20.9755,177.0093
-9.3145,-4.9872,-4.5241,-16.4911,95.5748,235.9938
0.7650,-5.7079,-3.6816,12.7384,118.7661,237.7568
11.1551,-4.6346,-7.4900,3.0416,115.1386,176.0794
14.9290,-3.2768,-6.9306,-12.6602,108.0895,100.0340
15.2751,-1.4658,-4.6737,-13.0913,107.4765,47.1853
14.3035,0.8886,-2.9343,7.0524,87.1702,-2.9246
12.5741,1.1309,-2.9338,29.4820,28.2602,-42.7987
11.2434,1.2446,-4.6970,44.8550,-32.1009,-86.8188
8.6652,0.9931,-5.8107,50.5924,-66.7812,-120.9402
5.1497,0.7518,-6.4728,54.6876,-81.0437,-138.2256
2.5177,0.9410,-7.3096,55.0948,-82.6302,-145.9041
0.8337,1.0048,-7.6858,56.1419,-66.2759,-153.5956
-1.4356,0.7737,-8.5386,60.8576,-46.0285,-153.8741
-2.9840,0.7596,-9.8461,58.9406,-28.3626,-148.9694
-5.4126,0.4802,-10.7726,55.7333,-20.4063,-131.3388
-6.8024,0.4786,-11.4669,51.1696,-22.2983,-111.0051
-7.2863,0.4145,-11.8785,39.4911,-11.4605,-91.6189
-9.1904,-0.3688,-11.2643,39.0592,12.0291,-68.1000
-12.0832,-1.5363,-14.5094,41.6691,-2.9019,-22.3263
-13.7731,-2.4388,-16.1983,1.8241,27.4466,43.0499
-13.4110,-3.0745,-12.8534,-33.8392,80.9532,113.6969
-11.3450,-3.2439,-10.4420,-47.2705,70.1261,180.6247
-6.9528,-3.6686,-9.1022,-46.5875,47.5260,225.5466
-1.3007,-4.0335,-8.3472,-35.2730,21.7588,250.2484
4.5731,-4.0318,-7.8768,-25.3762,11.1271,237.6964
9.9675,-3.1839,-8.0354,-14.3997,44.9564,182.1668
11.8948,-2.3019,-8.7267,-9.4843,65.4975,117.8822
10.6965,-1.5361,-9.3043,-12.1227,82.3530,74.3492
8.5340,-0.5340,-9.3727,-17.2187,72.4533,43.4985
6.3971,0.3516,-8.9937,-19.7099,20.8872,22.1616
4.8582,0.8712,-8.2521,-16.5285,1.0863,7.1390
3.4621,1.0346,-8.4873,-5.3158,-25.8853,0.3609
2.7712,0.9729,-9.3416,-1.6130,-29.7890,-4.3591
2.5539,0.8792,-9.8083,-6.0826,-23.5448,-8.1338
2.0496,0.8477,-9.6107,-7.6503,-13.2630,-11.9538
1.8000,0.8870,-9.6070,-6.0402,-7.6968,-15.0754
1.0062,0.9372,-9.6229,-5.7789,-0.3401,-13.9572
