ax,ay,az,gx,gy,gz
-0.1615,2.1403,-9.8403,-1.1170,5.8730,-4.1781
-0.2439,2.1015,-9.8079,-1.4176,6.7029,-4.9007
-0.1413,2.0947,-9.7402,-1.7479,2.7341,-4.5560
-0.2704,2.0719,-9.6989,-2.4273,0.4806,-5.2196
-0.4947,2.0138,-9.5269,-2.1075,-1.0483,-4.6829
-0.5350,1.9964,-9.6544,-2.5282,-4.1855,-2.7413
-0.6461,2.0500,-9.4803,-1.6419,-8.0891,-0.8307
-0.2782,2.1895,-9.6214,1.1132,-6.1018,-1.4614
-0.2846,2.1672,-9.8188,1.2821,-3.3723,-3.0190
-0.3880,2.1958,-10.0154,-0.2522,-0.8954,-4.0602
-0.6250,2.1899,-10.1398,-2.7173,0.3852,-3.1679
-0.5436,2.3345,-10.1259,-5.4683,1.4005,-3.9087
-0.5458,2.4179,-9.8754,-5.5092,0.8772,-2.9811
-0.3882,2.4281,-9.7729,-5.9469,10.5737,-3.8344
-0.3946,2.3486,-9.6197,-6.9641,5.9180,-3.6259
-0.1609,2.2881,-9.1957,-6.5680,3.0118,-3.7959
0.1857,2.2727,-8.7417,-3.7972,3.5836,-7.6990
0.2429,2.1830,-8.1144,0.6350,5.9185,-10.6007
0.1706,2.0494,-7.5652,5.0959,9.3764,-13.6940
-0.3019,1.7311,-6.7444,8.2196,14.5455,-11.6373
-0.0894,1.4344,-5.4381,14.3516,11.8396,-5.5505
0.8653,1.0542,-3.8147,25.3475,18.0123,-6.8798
1.2683,0.4879,-1.9989,51.0495,24.0510,-11.7078
1.4517,-0.0428,-0.6483,81.4648,29.3197,-18.8551
0.7178,-0.7957,-0.3385,118.2653,24.0823,-22.6683
0.1895,-1.9799,-0.9155,152.2115,11.4615,-21.1088
-0.6143,-3.2031,-2.1910,178.6577,5.2597,-18.5916
-1.3231,-4.4736,-4.0125,194.9124,9.6622,-10.6356
-0.5678,-5.7744,-7.1058,206.2269,13.9849,-1.7380
0.7903,-6.4735,-10.1721,207.3149,23.0807,3.3196
1.7456,-7.0196,-14.7261,194.1761,18.7339,-2.7604
3.2552,-7.2802,-16.5063,170.7405,27.3305,-21.7437
0.6344,-7.2743,-21.0932,137.2229,17.9803,-20.2351
0.9286,-6.7533,-24.1025,74.5736,41.1081,-15.9680
0.7575,-5.9870,-21.6750,12.6826,33.8305,-8.0323
1.1706,-5.7887,-20.0233,-11.8588,4.5503,-6.8136
2.2455,-5.6407,-20.0490,-60.0624,-36.1819,-12.3136
2.2237,-5.8757,-17.8808,-101.4539,-44.7600,-18.0425
3.3302,-5.4822,-15.9405,-126.6477,-51.6293,-28.1614
3.9260,-4.4785,-14.2550,-154.7956,-40.8751,-53.1351
2.4832,-3.2637,-12.2618,-173.0339,-45.9109,-64.3363
1.9812,-2.1550,-10.5495,-177.8040,-64.0993,-71.7013
-0.1492,-1.5554,-8.8107,-176.4566,-71.8842,-76.9920
-1.4406,-0.7060,-7.8134,-155.8581,-82.0204,-66.0734
-1.5683,0.2400,-6.4311,-145.3441,-55.8756,-54.2267
-3.4373,0.4262,-4.0024,-120.2132,-20.5213,-56.2989
-9.1458,-0.2863,-3.8399,-79.6567,-15.0947,-28.6314
-9.4433,-0.7600,-5.9134,-51.6762,-43.0290,30.0464
-10.3167,-1.6602,-7.7671,-51.8809,-12.7967,81.8434
-10.9523,-2.6207,-6.5568,-50.8244,26.7128,160.0268
-7.3613,-3.3457,-4.6373,-30.8895,42.3910,213.5155
-2.9501,-3.6947,-3.6287,-1.1672,45.8474,237.5376
2.6633,-2.9777,-5.8524,2.4400,47.4755,223.3242
7.6314,-2.0931,-5.6393,-4.1749,40.2838,186.1002
10.3775,-1.4588,-4.4538,11.4010,37.2116,139.3832
13.0377,-0.6012,-5.6620,31.3808,38.0966,87.4983
13.3815,-0.0094,-7.3501,24.0308,35.0769,14.9278
12.0805,0.4567,-6.6444,22.4129,22.6219,-37.8450
9.7071,1.0484,-6.1850,35.8887,7.2978,-96.4385
4.9246,1.1282,-7.4400,62.4931,-13.0876,-132.2279
2.7710,1.0851,-7.8703,75.4811,-14.1178,-155.9513
-0.4256,0.7423,-8.7532,91.1858,-5.1709,-167.4980
-1.8330,0.4964,-9.2975,100.3849,-9.7877,-162.4404
-3.2747,0.0470,-9.9492,106.8268,-9.3487,-166.0758
-7.8680,-0.9415,-11.0298,110.3173,3.2596,-138.6932
-8.9435,-1.4270,-14.7302,92.9081,5.6210,-79.5386
-8.7347,-2.0322,-16.4273,42.9061,32.1864,-26.0768
-8.7495,-2.7485,-15.7655,10.1558,38.9632,40.9676
-6.0786,-2.9557,-13.5082,-34.9075,17.0031,99.8868
-5.2377,-2.9949,-11.4258,-57.8532,24.1130,143.5611
-2.5806,-2.7454,-9.6377,-63.5691,28.2064,184.1620
0.5196,-2.5972,-7.8629,-57.2873,37.5903,198.5042
3.2198,-2.3566,-7.2403,-45.2203,48.1099,195.1490
5.8531,-2.0794,-7.4969,-33.4646,43.3180,171.2227
8.0246,-2.0613,-7.7113,-24.2773,36.0586,139.5330
9.0557,-1.7688,-8.3096,-15.5641,46.4889,105.0914
9.0511,-1.4508,-8.4756,-9.0625,33.0633,64.5815
8.2280,-1.0649,-8.6770,-6.8550,22.2843,37.6733
7.3559,-0.7269,-8.9647,-7.7047,13.3593,23.4264
