ax,ay,az,gx,gy,gz
-0.1983,2.5814,-10.1363,-10.7354,5.1944,-1.1004
-0.3969,2.6055,-9.9948,-12.8312,4.0305,0.6651
-0.3376,2.6554,-9.7627,-13.3701,3.9889,5.4981
-0.5704,2.9404,-9.1489,-11.8565,1.4856,13.6589
0.3368,3.1345,-8.6942,-3.4147,-12.5763,17.1168
0.9946,3.0561,-8.7929,3.0210,-16.6540,12.4233
0.9249,2.7973,-9.1606,5.8345,-8.4560,2.0841
-0.0681,2.2505,-9.3156,4.7202,-1.3165,-2.0297
-1.0337,1.8054,-8.6136,1.4950,-1.1733,8.0084
-1.0174,1.6599,-7.6341,-3.1600,-5.9211,23.6774
-0.4231,1.4724,-6.0198,-4.6329,-15.0597,30.1648
0.1044,1.1673,-4.1355,0.3024,-32.3938,31.2287
0.4843,0.9450,-2.5156,18.8303,-40.8925,26.2571
0.5000,0.6318,-1.8797,51.6174,-40.3543,4.0059
-0.1882,-0.0403,-1.8572,79.8784,-29.0131,0.6316
-1.7327,-1.0367,-2.2026,105.2848,-21.4238,-6.6117
-1.6067,-1.6724,-3.1527,120.5779,-18.4884,1.1697
-1.6632,-2.4756,-2.6749,162.1934,-12.8527,-3.1101
0.5561,-3.7375,-3.3089,217.8650,19.3989,-21.0399
0.4652,-5.2798,-6.3821,256.7487,48.1633,-26.8673
-0.4527,-7.0518,-10.1147,296.2443,53.7076,-25.3084
-0.8439,-7.9240,-14.4266,312.2542,69.9489,-10.6950
-1.1695,-8.4353,-18.1132,258.8165,61.9122,1.2731
-0.6824,-8.2670,-20.8537,158.0212,22.4673,31.5345
1.2547,-8.2030,-20.8952,79.2664,-10.7187,46.0197
1.7085,-8.4800,-21.0270,59.4794,-11.4050,-6.2545
1.8631,-8.8726,-22.8112,20.1641,-25.0390,-40.4146
2.1033,-9.1902,-23.1581,-76.7822,-35.6480,-74.2374
1.7118,-9.4059,-21.0024,-162.1401,-33.5048,-79.8977
2.1555,-9.4168,-17.7847,-223.3726,-9.9765,-52.8150
3.0984,-8.2801,-15.3259,-275.5539,-12.3320,-88.9076
0.9206,-7.5022,-12.2931,-287.8022,-13.4800,-92.6049
-1.5307,-4.7981,-8.3778,-276.2802,-37.3710,-50.4108
-2.2899,-2.7540,-4.8835,-243.5409,-58.1725,-8.7972
-2.5719,-1.1627,-1.5857,-193.3821,-82.6762,22.0484
-1.4306,0.0150,0.7235,-122.7628,-58.1175,31.5819
0.3259,0.6854,0.5156,-49.1445,-35.7436,25.0489
1.2525,0.6985,-1.0511,1.6848,-42.6468,6.3912
0.7308,0.6663,-3.0950,24.6066,-50.4091,-14.0140
-0.7793,0.6765,-3.9861,25.9296,-53.1183,-18.6347
-1.9189,0.9457,-5.3088,45.0853,-59.2962,-23.6344
-3.4155,1.1997,-7.3507,50.8948,-55.4742,-23.1791
-4.0369,1.7647,-10.2408,42.8801,-49.8230,-39.1827
-10.2863,2.3584,-13.2118,17.8164,-23.9717,-17.5641
-14.7207,2.4303,-13.5093,-11.7128,-10.9461,48.9909
-14.7908,2.1939,-13.8553,-42.8501,-3.2767,119.2640
-14.0666,1.3448,-12.7511,-68.9794,26.4123,190.6793
-11.8969,0.4538,-10.2745,-86.5411,23.0098,247.2493
-7.7544,-0.8402,-8.0270,-90.6205,8.2951,282.9079
-2.5619,-1.8448,-4.9918,-80.0629,28.2770,300.3836
2.4807,-2.4665,-2.2713,-42.3124,40.6531,290.6885
7.4838,-2.7830,-1.8862,-4.4057,36.1362,236.0006
10.7885,-3.3498,-3.3207,36.0500,24.8557,184.5267
12.9851,-3.0970,-5.8365,49.9129,13.5816,114.4800
14.5161,-2.2702,-6.0508,67.1038,-0.0504,27.6865
12.2264,-1.4053,-7.2224,59.9085,-24.5252,-17.8059
11.6266,-0.7269,-7.4091,54.6011,-43.3252,-67.6442
9.7225,-0.5204,-7.5813,56.0297,-33.9042,-98.0954
8.1350,-0.5333,-7.1254,56.3453,-30.7879,-121.7601
