ax,ay,az,gx,gy,gz
1.5167,3.3137,-9.7621,-4.9312,1.8200,-0.3531
1.2998,3.0900,-9.7105,-10.5218,4.2052,0.3302
1.9973,3.0499,-9.9579,-11.6083,4.0163,1.1079
2.9404,3.1925,-10.8834,-17.7727,5.4163,-1.9967
3.9986,3.1454,-10.8482,-32.2375,2.9386,-9.4277
5.3187,3.2967,-10.1859,-54.3885,-1.3347,-30.4658
4.4809,3.1495,-8.1617,-59.9566,-8.5142,-51.3967
4.9026,3.3329,-7.9528,-49.6121,-24.0995,-66.8057
3.9005,3.3425,-7.8726,-43.4309,-23.3885,-84.5695
1.9428,3.2455,-7.1376,-32.2890,-20.0288,-92.8177
0.5559,3.2155,-6.6521,-17.1923,-19.9143,-86.4055
0.5919,3.2670,-6.4704,-10.1740,-20.5431,-87.5210
-0.2265,3.3019,-5.6432,2.6918,-20.9619,-81.6427
0.8223,3.2351,-5.1527,22.0570,-25.0061,-99.4926
0.0236,2.7561,-4.3495,39.0346,-12.0742,-117.1319
-1.8934,2.4964,-4.2489,58.9821,-6.2544,-118.2074
-2.6648,2.2490,-4.9725,76.5287,-11.3147,-110.2901
-2.0439,2.0208,-4.9233,88.6102,-17.5429,-110.8068
-2.9984,1.1434,-5.3474,107.5367,2.9917,-118.9783
-5.1532,0.4629,-6.4325,128.4704,5.9780,-108.8688
-6.0307,0.0568,-8.3569,133.5121,-24.6976,-84.0674
-5.4981,-0.3181,-9.5663,117.9425,-54.7316,-66.0647
-4.5198,-0.6776,-8.7105,96.4479,-51.1713,-56.6678
-5.7038,-1.1174,-8.7359,104.6281,-30.8725,-59.1247
-6.9269,-1.5114,-6.6973,138.9881,-10.6151,-34.7292
-7.4597,-1.7517,-9.6811,107.4770,-33.5757,-27.7200
-6.1993,-1.8272,-10.3554,86.9731,-32.7225,-23.6246
-6.4268,-2.1886,-8.9496,89.6469,-21.4667,-17.7802
-7.2924,-2.2661,-10.0154,92.1438,-3.2900,1.4464
-6.8905,-2.3085,-10.5489,87.7845,11.8239,16.0930
-6.6298,-2.3340,-11.1877,73.9114,23.3167,35.0287
-6.4079,-2.4018,-11.0154,54.6513,30.4184,58.4949
-5.5819,-2.4114,-9.9642,53.0572,46.2257,73.1846
-5.2735,-2.3346,-10.4508,64.9830,52.2201,75.0254
-4.8684,-2.4020,-10.5262,67.0307,56.9655,78.7924
-3.9695,-2.7055,-9.9367,71.1329,76.9351,78.9004
-3.5427,-2.8723,-10.4859,74.5354,96.8929,83.5375
-3.0098,-2.9185,-10.9984,68.1761,104.8339,90.7775
-2.3713,-3.3518,-11.4587,59.6609,103.9894,96.9457
-1.2038,-3.5992,-12.1778,44.1341,105.5079,96.3653
-0.8776,-3.6630,-12.0001,29.1052,106.9551,94.7014
-0.4222,-3.8094,-11.6152,20.5544,105.0020,93.4071
-0.1661,-3.9829,-11.5399,10.3663,99.7994,95.5474
0.5380,-4.1182,-11.4638,0.7490,92.0815,95.1346
2.2906,-4.2326,-11.6583,-10.1584,80.2861,82.5367
2.0025,-4.2522,-12.0930,-24.4452,72.2210,72.1293
2.4037,-4.3176,-11.6695,-37.5899,53.2908,69.0419
3.2750,-4.4733,-11.3973,-40.8812,45.0001,58.3724
3.7053,-4.3278,-11.8883,-44.7618,45.1996,45.4868
2.9688,-4.1171,-12.1557,-56.5900,42.4972,34.3327
2.7997,-3.9325,-11.8904,-71.6224,29.6205,31.3276
