ax,ay,az,gx,gy,gz
6.4115,2.1149,-7.3881,1.5771,-5.1834,-0.5243
-6.4824,2.1635,-7.4030,0.3288,-4.6928,0.1357
-6.3694,2.2058,-7.4406,1.0543,-5.7199,-0.1918
-6.4974,2.1679,-7.6371,-1.0594,-4.4426,0.1415
-6.4071,2.2969,-7.6461,-1.0153,-5.3675,0.3163
-6.4864,2.5817,-8.2058,-1.6300,-7.3792,1.6924
-6.8782,2.6690,-8.7887,-8.1546,-8.5590,8.2671
-6.6825,2.6375,-8.9371,-12.4787,-10.0821,12.1475
-6.7084,2.6105,-9.5205,-18.8777,-8.8336,15.0824
-6.4968,2.5480,-10.0466,-29.7269,-0.2023,17.5567
-6.0207,2.4453,-10.0139,-40.2815,5.2551,18.1619
-5.1397,2.4274,-10.0902,-52.4049,3.7596,16.1688
-4.2648,2.3944,-9.7690,-70.3366,10.7091,7.0727
-3.5449,2.3150,-8.8978,-79.6209,2.1785,-1.3514
-2.8782,2.3468,-8.3091,-86.8133,-7.2007,-15.7460
-2.7108,2.3681,-7.1989,-89.2115,-14.8101,-27.7534
-2.7739,2.2555,-6.1808,-86.8360,-22.7691,-40.5813
-3.1073,2.0350,-5.2225,-82.8983,-27.3690,-52.3026
-3.2314,1.9328,-4.0805,-76.8217,-31.0958,-61.5604
-3.5112,1.7856,-2.5772,-67.0702,-30.0920,-70.2596
-4.7464,1.3898,-2.2730,-62.8109,-28.0488,-88.0090
-4.8747,0.9788,-1.3221,-55.0047,-27.5730,-93.6804
-4.4705,0.5617,-0.5202,-40.9402,-26.7093,-110.0566
-6.1366,0.0038,-0.6448,-27.6311,-31.1284,-124.6648
-7.3124,-0.4890,-0.5216,-20.1017,-21.1274,-128.3277
-9.6157,-0.7686,-0.6973,-5.6417,-36.2833,-124.0951
-9.8551,-0.7301,-0.5395,6.2232,-39.2790,-111.6634
-10.2615,-0.9971,-0.9004,17.8985,-32.2943,-108.8243
-11.6161,-1.3627,-1.4617,28.0654,-22.5607,-100.7403
-10.7173,-1.4188,-0.9907,35.0610,1.7960,-82.8141
-10.0916,-1.6198,-1.1548,52.8491,5.7551,-80.9079
-11.3209,-2.3049,-2.4274,63.5936,-1.4363,-60.7614
-12.4007,-2.9838,-3.0721,60.4507,14.7110,-54.3048
-13.9484,-3.5737,-4.2363,58.3572,24.8448,-38.3750
-15.4114,-3.8517,-1.9851,65.5323,50.2037,-16.1469
-14.6420,-4.0718,-3.8787,57.0073,53.2550,-21.2536
-13.3389,-3.8395,-5.2286,66.0489,59.6955,8.7048
-12.0424,-3.7356,-5.6447,61.7227,64.6183,24.5024
-11.3681,-3.3917,-5.1850,48.6214,79.0950,27.0369
-10.1835,-2.9926,-4.9444,58.9190,92.4838,40.5633
-9.7784,-2.6350,-5.2377,65.3765,102.6581,39.7496
-10.0956,-2.0634,-5.5878,64.1947,102.6179,50.2999
-9.0836,-1.7725,-6.0614,67.0964,97.5442,56.3101
-9.0007,-1.7029,-6.8693,74.7838,100.5832,57.2685
-8.4808,-1.7156,-7.7959,74.0914,109.1682,57.2705
-7.3576,-2.1096,-8.7956,68.0837,127.5466,52.9300
-7.0173,-2.4249,-9.6573,64.6397,136.7136,53.5633
-6.2682,-2.8586,-10.6399,52.8588,134.9240,59.5896
-4.9933,-3.2531,-11.1951,33.6303,131.3037,61.8187
-3.6821,-3.2660,-11.0241,15.3583,114.8165,56.2571
-2.5149,-3.2134,-10.6448,-0.7630,95.4013,51.4731
-2.2666,-2.9966,-11.2547,-22.0135,71.9130,56.6505
-2.2860,-2.8095,-11.3705,-46.4007,54.5591,68.1095
-1.7375,-2.3979,-10.3879,-60.0238,30.4158,66.4310
-1.2081,-1.9028,-9.9825,-48.7115,1.8429,47.5131
-1.5911,-1.6913,-10.4033,-40.9230,-7.5028,34.9282
-1.8126,-1.5438,-10.2077,-39.8050,-9.4511,32.6182
-1.6068,-1.4160,-10.1385,-45.8931,-11.5751,31.4041
-1.5999,-1.2383,-10.1397,-60.1590,-14.9912,29.6987
-1.5251,-1.1273,-9.7743,-71.9045,-25.8758,25.6062
-1.8872,-0.7546,-9.3667,-80.5398,-37.1189,18.1193
-2.2762,-0.3989,-9.1382,-84.0600,-41.4238,14.0024
-2.3503,0.1230,-8.2751,-81.3723,-43.7689,7.1801
-2.4604,0.3912,-7.9172,-78.9542,-45.8821,0.8409
-2.8414,0.9330,-7.4204,-81.0688,-44.9106,-7.5821
-2.8662,1.1054,-7.2977,-79.5078,-45.6199,-15.0640
-3.5417,1.2719,-7.3583,-82.3849,-44.5534,-18.3782
-3.6779,1.5111,-6.8350,-82.4339,-41.7266,-21.0034
-3.7667,1.6322,-6.4337,-76.9741,-45.3646,-29.1288
-4.2544,1.6775,-6.3028,-73.5795,-46.8121,-35.6493
-4.5868,1.7790,-5.9770,-68.7726,-38.5791,-43.0486
-5.0591,1.7878,-5.5592,-64.9634,-31.6786,-47.4679
-5.1980,1.8748,-5.2374,-63.4899,-28.3007,-49.9428
-5.1409,1.8345,-4.9566,-61.3863,-26.9146,-53.9200
-5.2968,1.7522,-4.4415,-59.8749,-25.6887,-55.7975
-4.5117,1.8145,-3.5825,-55.1431,-21.4498,-60.8858
-4.3434,1.7126,-2.5750,-41.9226,-22.8821,-74.6696
-5.5961,1.6259,-2.6842,-24.6501,-29.6056,-87.5299
