ax,ay,az,gx,gy,gz
1.3300,1.9080,-9.4066,1.7030,-0.8082,10.0764
1.3638,1.9197,-9.5374,5.6052,-2.7412,8.1890
1.5300,1.9043,-9.8372,4.2917,1.5474,4.4456
1.8872,1.9673,-10.0314,3.2212,2.4530,0.6379
2.3030,2.0874,-10.9530,-0.4501,2.1811,-4.7968
2.6356,1.9623,-10.5387,-11.1834,2.3679,-8.1394
3.2895,1.9183,-10.0743,-15.4541,-1.3089,-12.4197
4.0107,1.8057,-9.9672,-16.9004,-2.7297,-28.1580
3.7646,1.6918,-9.5818,-21.6064,-4.7281,-42.2175
3.2056,1.6061,-8.8262,-24.1532,-9.2743,-55.0610
2.5308,1.6095,-7.8743,-21.3733,-14.1600,-62.6158
2.2364,1.6454,-7.3428,-17.7804,-18.4221,-67.4342
1.9175,1.6568,-6.8692,-12.3047,-16.2404,-75.2942
0.6986,1.5432,-6.3868,4.8787,-15.6673,-80.8661
-0.1264,1.4692,-6.4427,14.6661,-8.4849,-81.3551
-1.0858,1.2928,-6.2459,22.8173,-7.5659,-73.5837
-1.3897,1.1995,-6.5825,30.4861,-13.4381,-69.7329
-1.5451,0.9405,-7.0190,36.5721,-5.8277,-67.8635
-2.1084,0.8000,-7.3512,37.4341,-5.4549,-62.9892
-2.4161,0.6202,-7.4286,38.9994,-3.8314,-55.6549
-2.7027,0.4853,-7.2577,44.9750,-1.6260,-44.8971
-2.5027,0.2530,-7.5182,50.7666,6.0795,-38.5094
-2.8121,0.1346,-8.4661,52.4388,19.4716,-34.7033
-3.8573,-0.1373,-9.0508,54.7058,28.1299,-15.4447
-3.7199,-0.2195,-9.6493,53.1632,29.1303,-2.9770
-3.1812,-0.3358,-9.5244,51.7064,29.2755,8.9381
-2.7853,-0.5578,-9.6073,50.3260,26.1300,18.6524
-2.3915,-1.1159,-9.3636,57.5741,56.4894,27.6175
-1.7795,-1.1449,-11.0676,47.0129,58.1163,24.6095
-2.7405,-1.4071,-10.3711,44.1173,66.4345,39.0074
-2.3362,-1.5575,-10.0364,43.3023,47.1109,61.3846
-0.7231,-1.5684,-10.2115,48.6680,25.8506,70.0353
0.7515,-1.9675,-11.1082,50.8873,27.5069,57.0817
-0.0218,-2.4144,-11.1480,44.9845,37.5227,49.1038
-1.1940,-2.5000,-10.9189,44.8275,36.7452,63.6737
-0.1735,-2.7012,-12.1446,45.1865,37.9532,69.8502
0.3622,-3.0579,-12.7648,33.6544,45.0089,68.9781
0.7396,-3.1912,-12.4526,19.2455,51.5674,67.5774
1.5900,-2.8005,-12.4263,5.5886,74.2815,68.9589
1.6661,-2.6450,-12.1479,-13.2062,101.1477,62.7228
2.0249,-2.2518,-11.7605,-23.8877,112.7225,59.7778
2.2368,-1.8273,-11.6986,-32.9847,112.3546,63.2002
2.7908,-1.5201,-11.5068,-39.3439,96.3605,71.1792
3.5126,-1.4037,-10.9810,-43.1808,80.4713,74.3539
4.1168,-1.1672,-11.0225,-43.6958,54.4661,78.1881
4.8182,-0.9664,-10.9496,-45.2495,44.4140,79.9666
5.5209,-0.6733,-10.7103,-46.0363,36.6211,71.5281
4.7890,-0.4415,-10.8514,-48.3724,21.2975,68.2127
5.2816,-0.5480,-10.6654,-51.0300,13.0509,67.1043
6.5870,-0.6711,-10.8854,-50.5280,16.3448,55.5783
7.3369,-0.7691,-9.8606,-55.5967,14.7893,45.6395
7.3154,-0.9607,-9.2483,-46.1071,27.4891,35.3207
6.2753,-1.0514,-9.9412,-48.4006,16.3153,43.2271
7.3483,-1.0443,-9.2198,-53.1486,-7.3079,40.8516
7.8732,-1.1164,-9.2037,-51.4974,-23.4931,34.7222
5.6443,-1.4274,-9.8139,-66.5194,-51.4284,59.5109
6.2040,-1.1305,-8.1549,-61.2851,-114.6383,76.3706
6.9021,-0.7127,-7.4631,-45.0408,-119.3892,59.1810
6.9696,-0.9412,-9.3519,-29.6841,-110.2789,28.4436
6.1780,-1.0465,-10.2907,-50.8858,-88.2354,-2.7108
4.8834,-1.1201,-9.4771,-65.2645,-70.6556,-17.5092
4.2847,-1.0630,-9.2081,-69.1311,-62.0171,-26.0104
3.8880,-0.7031,-8.3922,-69.9530,-53.5643,-41.5737
3.4363,-0.1565,-7.8198,-62.4406,-46.1128,-48.1455
3.2911,0.1215,-8.1020,-59.4936,-40.5347,-57.5039
2.7838,0.3272,-8.1337,-58.0260,-31.1501,-64.6837
1.8184,0.5963,-7.3221,-57.0206,-25.8988,-69.1842
1.7138,1.0348,-6.9877,-50.5934,-25.2002,-73.1244
1.8940,1.2755,-6.1890,-39.9859,-20.2860,-84.3862
1.5047,1.4145,-5.4765,-24.8068,-20.4802,-95.2736
1.5486,1.5044,-5.1468,-8.7782,-22.1170,-109.2574
1.3471,1.6410,-4.8976,11.7611,-19.6915,-125.5270
-0.5369,1.7271,-5.9596,27.7729,-15.3124,-142.2424
-2.5486,1.5884,-7.2754,38.4007,-12.3477,-139.2413
-5.6283,1.5506,-8.5972,33.4412,-7.1641,-122.9162
-6.1622,1.6392,-8.9963,29.8241,-14.9641,-90.6261
-6.4898,1.6025,-9.7170,27.3312,-19.4164,-67.5363
-6.0324,1.5677,-9.7703,23.9790,-15.7930,-46.7164
-5.2654,1.5596,-10.3708,21.8444,-4.1937,-36.6622
-5.1504,1.5564,-10.7364,12.6076,7.7131,-28.4891
-5.0643,1.5753,-10.5563,3.7904,4.3162,-14.1101
-4.3212,1.6519,-10.0524,-0.6030,-5.6757,-1.6874
-3.2619,1.7401,-9.7194,-0.5387,-12.2646,4.0141
-2.4601,1.7060,-9.4226,0.5406,-14.4647,4.5546
