ax,ay,az,gx,gy,gz
-0.3501,-4.3325,-9.0891,-0.3017,1.1234,-1.7254
-0.5034,-4.3870,-8.8808,-1.6832,-0.0339,-0.5530
-0.4923,-4.3050,-8.7115,-1.7693,0.3908,-0.7608
-0.4821,-4.2810,-8.7767,-1.3399,-0.0303,-0.5485
-0.3196,-4.2282,-8.6643,-1.1691,-0.1979,-1.4334
-0.4538,-4.2619,-8.6254,-0.3425,-0.6017,0.0690
-0.5302,-4.2206,-8.5263,0.2393,-0.5938,0.6246
-0.2984,-4.2071,-8.3889,2.0724,-0.8014,-0.0394
-0.4136,-4.3313,-8.9451,1.2845,-0.8840,-1.0201
-0.4278,-4.3692,-8.9100,-0.5885,-0.1582,-0.7781
-0.0646,-4.3584,-9.4320,-3.8205,0.0884,-3.3371
-0.0958,-4.2676,-9.4610,-9.6162,1.0295,-4.9454
0.0502,-4.1624,-9.3976,-14.1140,-0.7456,-6.0911
1.0016,-4.0773,-10.0899,-21.7200,-0.7354,-11.9840
1.7662,-4.0722,-9.8294,-33.8081,0.8703,-21.0303
2.5920,-3.9434,-9.6825,-39.8401,-7.3840,-34.1551
3.7044,-3.9844,-9.4080,-50.2483,-17.3276,-55.7307
3.7436,-4.0958,-8.0683,-49.3740,-29.0393,-76.1167
3.4854,-4.0277,-7.4200,-41.1444,-39.8528,-90.8031
2.6767,-3.8710,-5.9836,-26.0264,-47.2743,-93.1484
1.2830,-3.7193,-5.7376,-5.6809,-58.1511,-89.9932
0.2098,-3.7828,-5.8472,14.1314,-69.0117,-83.8065
-0.4189,-4.0300,-6.3231,28.1681,-77.5056,-79.1532
-1.9398,-4.1860,-5.7401,34.5118,-65.5013,-81.6851
-2.3922,-4.3633,-5.4016,49.8488,-54.7399,-76.5810
-3.1975,-4.9583,-5.8576,61.4304,-42.0285,-73.4122
-3.3018,-5.1604,-5.6385,64.8585,-21.3340,-70.1283
-3.8159,-5.8546,-5.1537,79.9627,-10.0231,-59.0433
-3.1329,-6.3758,-6.4620,89.6814,-4.5953,-49.3221
-2.6047,-6.4333,-7.0864,76.6471,15.7722,-50.7648
-3.0112,-6.8826,-5.0065,84.4846,30.9991,-39.4110
-2.2076,-7.6204,-6.7810,100.2053,36.7206,-26.0003
-2.3691,-8.1157,-6.0347,88.3789,35.0773,-18.7255
-3.1624,-8.8689,-7.1641,95.0954,5.6786,9.5842
-2.4724,-9.4106,-8.8468,102.9520,-11.7930,27.9713
-2.5436,-9.5628,-9.0265,74.7200,2.7507,28.6279
-3.2088,-9.6319,-8.4410,62.8547,31.4237,39.6790
-3.1910,-9.4952,-7.5712,43.3397,57.2469,48.3752
-3.2474,-9.2478,-5.4530,50.7060,59.7665,69.4953
-2.9672,-9.4605,-7.8087,37.7894,56.5542,88.8993
-1.8847,-9.4731,-7.2130,31.4277,59.8701,100.1182
-1.1572,-9.3081,-7.3448,24.8924,71.9372,92.6542
-0.8994,-9.1503,-7.2071,15.1270,99.8778,77.8829
-1.2291,-9.1681,-8.1262,3.6548,115.5469,63.7025
-1.7089,-8.9332,-8.0395,-15.4508,118.4939,64.5511
-0.6636,-8.6351,-8.4027,-26.8882,109.9725,64.4251
-0.0749,-8.3638,-7.7922,-41.0065,100.2598,60.3287
0.1248,-7.9274,-6.7627,-42.2828,90.7052,60.3005
1.0226,-7.6154,-7.3529,-42.2849,83.1524,51.3539
1.4087,-7.4913,-7.0807,-45.4046,77.1969,41.3455
1.6141,-7.4044,-6.6640,-44.6650,69.3059,33.1485
2.0330,-7.4448,-6.7114,-38.5121,57.7788,25.4615
2.0700,-7.5156,-7.2836,-40.1945,34.6893,21.8972
2.4017,-7.4689,-7.0934,-40.6953,30.8551,10.0684
2.2859,-7.3869,-7.1762,-41.4424,28.8238,2.1166
2.4386,-7.1237,-6.9239,-43.3414,17.7736,-7.9597
2.2919,-6.9585,-6.5613,-48.0167,1.7862,-15.5514
1.7840,-6.7285,-6.2383,-43.9341,-13.2575,-14.3151
1.4465,-6.6774,-6.4585,-38.8957,-24.5116,-19.1339
1.2056,-6.6484,-6.9899,-36.6802,-32.6985,-23.0743
1.0867,-6.8155,-7.5067,-34.1971,-39.1592,-27.2975
1.2872,-6.7523,-8.5999,-40.7536,-34.9441,-33.7827
0.4449,-6.3410,-7.4644,-44.0788,-36.7652,-35.9416
0.2077,-5.8316,-6.9492,-42.5780,-41.1566,-36.5477
0.0067,-5.2832,-6.5281,-38.9883,-45.0113,-38.6012
-0.1049,-4.9036,-5.8938,-29.6362,-48.5682,-39.8397
-0.3655,-5.0465,-6.6614,-20.3938,-53.3552,-39.7003
-0.7803,-5.1436,-7.3357,-17.9808,-51.8881,-39.6449
-1.1471,-5.1593,-7.0709,-18.1587,-56.0671,-37.9790
-1.1202,-5.2087,-7.1557,-15.9113,-57.8563,-36.3889
-0.9740,-5.0987,-7.1751,-16.2815,-52.2038,-41.7413
-1.1925,-4.9166,-7.0790,-15.4173,-46.2879,-46.3576
-1.9738,-4.7462,-6.5711,-14.1040,-47.9381,-43.7267
-2.2242,-4.5804,-6.2567,-9.0717,-49.9434,-39.7296
-2.1884,-4.6096,-7.0162,-5.8471,-48.1703,-38.6450
-2.1886,-4.7364,-7.4163,-4.0583,-43.5029,-39.0142
