ax,ay,az,gx,gy,gz
-0.2162,0.7078,-10.0376,-2.0981,0.0570,-1.9964
0.1032,0.8141,-10.3935,-7.0764,-1.0482,-3.9062
0.4031,0.7353,-10.1519,-12.8505,-5.7449,-5.4247
0.5830,0.7789,-9.9117,-14.7687,-6.0121,-7.1669
0.6891,1.0008,-9.8219,-13.5931,-1.4399,-12.4121
0.7429,1.0805,-9.8582,-12.0716,-1.0538,-16.4800
0.7412,1.1295,-9.9936,-13.4893,1.0387,-21.7233
0.7636,1.1028,-9.9928,-15.8236,1.6605,-25.6641
0.8964,1.0663,-9.9982,-16.4153,-0.1152,-29.0444
0.8254,0.9509,-9.7555,-17.7465,-1.9176,-32.4968
1.0420,0.7465,-9.3419,-18.9084,-2.8454,-39.9398
0.8833,0.5528,-8.6270,-15.4509,-4.8163,-45.7673
0.5896,0.4815,-8.6336,-10.2398,-4.8839,-52.9330
0.3950,0.5454,-8.8984,-9.1779,-4.1522,-60.7154
-0.1810,0.4526,-8.3410,-9.9355,-6.2213,-61.1566
-0.1969,0.3523,-7.7591,-8.8461,-7.3817,-63.1867
-0.3070,0.3038,-7.1241,-0.4888,-8.6864,-63.8258
-0.5265,0.3018,-7.1913,7.2619,-8.3626,-67.8735
-1.2133,0.1598,-7.3419,13.0012,-7.8966,-69.5683
-1.5153,0.0600,-7.4566,20.0896,-9.2706,-68.2616
-1.6326,-0.0546,-7.7040,27.5884,-11.0396,-65.8872
-2.1691,-0.1981,-7.8370,36.9786,-11.2377,-66.8392
-2.9877,-0.2927,-8.9445,40.5462,-11.4008,-62.5395
-3.3509,-0.4226,-9.4601,43.1037,-5.8600,-56.2346
-3.0718,-0.4973,-9.6652,42.3090,0.1379,-54.6111
-3.2893,-0.7201,-9.3809,41.2341,4.7161,-47.0950
-3.5804,-1.0853,-8.8846,41.3543,7.9707,-31.0386
-2.8750,-1.5332,-8.5487,44.6897,10.4458,-26.3358
-1.7241,-1.7835,-8.0434,47.8713,11.7256,-28.4266
-1.8914,-2.0041,-7.6234,53.4785,9.7903,-33.8947
-2.5401,-2.0342,-8.6290,53.8128,7.9666,-29.8747
-2.6484,-2.1989,-9.3720,60.4367,12.2987,-20.0564
-3.2591,-2.4431,-9.7311,66.9919,17.0991,-7.6359
-2.8278,-2.6065,-10.0871,75.7538,17.2390,0.6357
-2.2413,-2.6485,-10.7100,67.3543,19.6128,7.1723
-2.3508,-2.9447,-10.6438,61.1462,22.3275,15.6317
