ax,ay,az,gx,gy,gz
0.2364,-0.1005,-10.0172,1.4822,-0.3207,-0.1046
-0.2680,-0.1242,-9.8581,0.7968,-1.4093,-0.4560
-0.2632,-0.0385,-9.9446,0.0182,-0.4515,-1.6916
-0.3967,0.0042,-9.9531,0.3407,-1.0820,-1.0453
-0.3894,0.0615,-10.1380,0.0475,-0.9535,-0.0295
-0.2856,0.1708,-10.3903,-2.0501,-1.0288,0.4590
0.1073,0.2517,-10.6779,-5.4978,-1.6067,0.0211
0.4595,0.2234,-10.7664,-8.8928,-2.0895,-0.4060
0.8965,0.1689,-10.6893,-10.5808,-4.6419,-1.3346
1.4997,0.1789,-10.8027,-14.4135,-5.0253,-5.1602
1.9615,0.2204,-10.7383,-16.8657,-5.7679,-9.1691
2.2548,0.2945,-10.6493,-20.8761,-8.4236,-16.2434
2.4090,0.4191,-10.4957,-24.0734,-9.4803,-25.1274
2.0121,0.5436,-10.2156,-26.4835,-11.3338,-33.6357
1.6785,0.5326,-9.8391,-27.7797,-12.8299,-41.3623
1.4449,0.5225,-9.5020,-28.1268,-14.3525,-47.6399
1.2165,0.4723,-9.0653,-27.4220,-16.5599,-52.4979
1.1688,0.3832,-8.5428,-25.0341,-20.3886,-59.1936
1.1499,0.2873,-8.0295,-22.9882,-21.2797,-64.8923
1.0415,0.1886,-7.2461,-17.7908,-21.7186,-73.3556
0.2953,0.1147,-6.7529,-9.1056,-22.8205,-80.6006
-0.4166,0.0969,-6.9716,0.7567,-21.7837,-83.7783
-0.6508,-0.0745,-6.7070,6.8303,-21.3290,-87.1922
-1.0207,-0.3818,-6.0687,16.5806,-24.3935,-90.7423
-2.0294,-0.6280,-6.7541,30.2384,-23.6319,-90.9746
-2.7218,-0.6684,-7.5483,36.3471,-16.1216,-86.3044
-2.9367,-0.6268,-7.5704,36.1223,-14.7771,-83.6032
-3.6072,-0.7457,-7.5130,40.9642,-15.9280,-79.7888
-4.2976,-0.8477,-7.7840,44.2395,-11.8340,-73.0448
-4.0017,-0.9027,-7.7190,45.2897,-9.6571,-64.9665
-3.9330,-1.1551,-7.5231,49.8381,-10.9405,-63.1431
-4.4330,-1.4486,-7.7852,57.5064,-9.3859,-57.9078
-4.2890,-1.5366,-8.1574,60.5576,-4.2154,-51.6942
-3.7678,-1.5658,-7.6399,59.9171,3.9533,-48.6319
-4.4710,-1.9578,-7.0191,69.6513,6.2342,-44.1680
-5.2464,-2.6065,-7.2878,91.3951,-1.1614,-32.9508
-4.2928,-3.2680,-8.5301,90.5212,-10.4684,-18.6250
-3.2939,-3.7733,-9.1223,83.7249,-9.1981,-9.9746
-3.2883,-4.4815,-9.8132,78.6605,10.2739,-0.5898
-3.2630,-4.9736,-9.6502,75.3388,25.2710,1.9220
-3.8552,-5.3221,-10.7494,68.3694,27.0656,14.6385
-3.2696,-5.2476,-11.0110,52.9519,24.7871,26.0204
-3.1086,-5.0681,-10.5100,42.6449,34.0803,34.5110
-2.9610,-4.9621,-9.8438,35.4249,42.8778,42.5256
-2.8129,-4.9401,-9.4894,32.0042,46.5890,47.8219
-2.6157,-4.8679,-9.6193,30.9382,49.4565,51.9523
-3.0242,-4.8939,-9.7660,30.7248,56.5403,57.7263
-3.2069,-4.6738,-9.6717,28.0267,68.0413,66.8516
-2.8099,-4.6208,-9.7235,25.3094,73.7976,76.6782
-2.2889,-4.7812,-9.3004,23.2167,77.3102,81.0517
-1.6379,-4.9574,-9.5988,25.7559,78.8764,82.4968
-1.1454,-5.1658,-10.4696,22.2142,85.6953,83.6619
-0.6296,-5.2776,-10.7037,11.9540,89.0407,84.7155
0.3219,-5.4488,-10.4482,3.3617,81.2679,85.7670
0.8504,-5.4882,-10.5742,-1.1107,69.2819,81.6334
1.4871,-5.4231,-10.6848,-8.4959,60.9725,78.5135
