ax,ay,az,gx,gy,gz
-1.4412,2.0426,-10.3757,3.3681,18.6077,4.7238
-1.3380,2.3882,-9.4878,5.0032,10.5476,9.7261
-1.5188,2.1973,-9.6273,21.5015,26.0122,19.0924
-0.9597,2.2971,-10.2937,24.9891,23.2299,21.0068
-0.7459,2.4319,-11.3051,20.0968,18.1610,17.9751
-0.7502,2.2924,-11.5030,8.6247,9.6955,10.1938
-0.7836,2.1592,-11.2763,6.0833,1.9860,6.8870
-0.8602,2.1897,-10.9584,4.1448,-8.4153,2.8738
-1.1818,2.1644,-11.0336,2.7834,-13.7339,3.2158
-1.2694,2.0852,-10.8590,2.7475,-14.4593,5.3750
-1.0881,1.7396,-10.2766,0.5837,-11.2918,6.1076
-0.8748,1.4522,-9.5089,3.9375,-5.3109,8.5908
-1.1876,1.2687,-9.1141,9.3603,-10.8128,11.8127
-1.0815,1.2015,-8.5392,7.8933,-14.8986,13.2211
-0.9240,1.1430,-7.7745,4.1484,-12.5203,13.5708
-0.6021,0.9469,-6.3004,5.8195,-8.6657,12.2347
-0.3097,0.6412,-4.1953,18.8759,2.6462,9.3007
-0.5219,-0.1086,-2.6921,34.1864,13.2164,5.8573
-1.1682,-0.8363,-1.6819,47.2747,23.7443,11.2730
-1.4916,-1.4716,-0.9688,65.1268,35.0984,21.4359
0.1576,-2.2373,0.3437,84.7057,50.7852,29.1465
1.4333,-2.8589,0.6872,105.2667,67.3952,32.2144
2.9869,-3.6019,0.8066,134.6902,67.4712,22.3502
3.4610,-4.5199,-1.4194,164.9425,60.4206,-4.1659
1.3559,-5.5306,-4.8782,178.7497,38.3115,-17.5402
0.4549,-6.8087,-8.1447,190.3549,43.3391,-4.9488
0.4336,-6.8447,-13.2019,186.9222,36.8256,-15.2807
-0.7650,-6.7611,-17.7037,161.6585,12.7807,-11.0463
-1.2822,-6.8459,-20.4112,135.6745,15.7315,-2.0700
0.7077,-7.0929,-20.0737,90.0580,32.4160,6.4329
2.2688,-7.3670,-20.7405,65.9650,34.9240,6.0650
2.9563,-7.3953,-21.0086,20.5951,31.7915,-1.6681
3.2211,-7.6486,-20.7235,-12.5881,23.1270,-6.9788
3.6493,-7.1184,-22.0824,-51.2065,8.5525,-15.4140
3.3096,-6.7691,-20.7560,-84.0214,-4.4116,-22.0157
4.3184,-6.0567,-19.3378,-114.8645,-19.5590,-24.1788
3.9331,-5.1825,-17.5085,-143.4900,-36.5443,-36.5458
2.8635,-4.1201,-13.6716,-164.9530,-52.0272,-39.8649
1.7320,-3.2680,-9.8339,-171.5119,-68.9354,-40.8483
1.3480,-2.1452,-5.4629,-160.9715,-70.5209,-43.5156
0.6305,-1.5976,-2.4012,-138.5276,-55.5149,-36.6952
0.3565,-0.7141,0.7707,-101.5691,-34.0337,-36.3839
0.4204,-0.4519,1.4104,-55.9272,-21.9462,-38.4939
-0.1680,-1.0276,-0.5827,-15.3864,-27.6738,-42.1152
-0.9697,-1.8128,-3.2256,4.2848,-31.1328,-48.4031
-5.2450,-2.8312,-7.1702,2.9656,-33.4364,-26.1641
-7.8711,-3.3171,-9.3996,-1.6898,-24.7011,1.9461
-10.9071,-3.3030,-11.5401,-17.5353,-18.9494,46.1325
-11.2448,-3.0495,-11.7866,-32.1009,-3.6372,96.0834
-11.7999,-2.8680,-12.3688,-50.0350,14.5939,143.6493
-5.9380,-2.7871,-9.4107,-41.9554,56.7885,191.9101
-1.7124,-2.7204,-8.6976,-33.0085,81.1638,201.8400
1.9773,-2.8004,-8.2784,-28.2685,90.6516,198.8365
6.0041,-2.7199,-7.6506,-25.0759,75.5866,183.9434
9.6897,-2.4977,-6.4614,-20.4338,58.2968,162.6337
12.0408,-1.7148,-6.1093,-2.6549,39.1103,93.5040
11.2271,-1.1613,-5.8712,3.7869,12.6361,47.7903
11.4106,-0.9093,-5.6871,9.5533,-17.7072,11.3092
10.6393,-0.8062,-6.3573,16.8632,-33.8266,-38.9897
8.2577,-0.7969,-6.8603,21.9213,-48.2063,-68.0648
6.0595,-0.9055,-7.6021,25.9570,-60.5450,-85.6184
5.1618,-0.8508,-7.6063,26.5090,-68.0254,-102.5497
4.6606,-0.6389,-7.6079,27.6138,-65.1011,-119.1069
3.6918,-0.5055,-6.6519,38.3796,-53.8220,-142.5961
2.4102,-0.4237,-7.0697,52.8208,-39.5138,-168.3377
-0.2695,-0.4833,-8.8179,57.1337,-22.9465,-182.7104
-2.9523,-0.6396,-9.8218,53.2441,-12.6456,-180.4632
-5.4979,-1.3530,-9.9446,57.3865,-13.9420,-147.7053
-5.6723,-1.5158,-12.4744,48.6663,-0.6332,-120.5518
-6.3612,-1.6843,-12.1555,28.7168,3.0184,-85.9342
-7.2375,-2.0799,-10.5764,30.8946,13.1116,-49.2318
-5.6152,-2.1768,-11.5357,29.0216,18.9399,-17.2635
-5.4913,-2.3939,-11.0328,17.7815,12.4922,9.4916
-6.0010,-2.5524,-10.1786,15.2901,23.6248,40.4102
-6.0540,-2.6644,-10.1240,15.0997,34.3765,63.2071
-6.4266,-3.2709,-10.2205,15.1082,35.5776,88.4626
-6.5201,-3.9905,-10.7170,5.0382,32.8945,114.8226
-6.1453,-4.5391,-11.1422,-4.4477,38.1069,140.6106
-6.8375,-5.0484,-10.6717,-16.3566,56.4078,177.0452
-4.7674,-5.4844,-8.8506,-13.6348,76.5025,210.3400
