ax,ay,az,gx,gy,gz
0.3897,2.1592,-9.6714,-0.7843,-5.0873,-4.4842
0.1887,2.1522,-9.5390,-0.6108,-5.7926,-3.7580
0.1490,2.2561,-9.4748,0.2590,-5.2724,-3.4270
0.1505,2.3234,-9.4694,1.1530,-2.2836,-1.5672
0.1136,2.2493,-9.4557,1.4244,-1.7267,-2.0073
0.0442,2.2457,-9.4733,1.3217,-2.0951,-1.0023
0.1866,2.2472,-9.4313,1.1544,-0.0922,-0.4760
0.1597,2.2218,-9.4896,1.0035,-0.5175,0.6607
0.3046,2.2233,-9.4465,1.0278,-0.7289,0.5650
0.4804,2.2498,-9.5186,1.6275,2.3902,-0.3160
0.3285,2.2459,-9.6799,2.2033,2.3247,-0.3715
0.3746,2.3078,-9.8046,1.4209,0.2334,-0.6465
0.4247,2.3555,-9.8398,1.8682,-0.4301,-1.5989
0.2948,2.3110,-9.9604,1.2454,-1.7900,-0.7134
0.1394,2.2213,-9.6194,2.0513,-1.0666,3.0951
0.0401,2.3038,-9.5183,2.6669,0.5278,6.8021
-0.4029,2.2069,-9.1640,7.5060,-0.0180,16.5802
-0.1498,2.0646,-8.4438,14.0256,-0.2351,26.7930
0.4408,1.9129,-7.9095,18.7692,0.9429,20.9939
0.2493,1.6566,-7.0110,23.6069,6.0479,18.0965
0.5765,1.1455,-5.7747,28.2293,5.8453,13.1925
0.7961,0.2938,-3.7844,38.4137,6.6076,8.2487
0.9958,-0.6906,-1.0907,57.5971,8.1332,5.9023
1.2914,-1.4943,0.0790,80.2767,8.0238,2.3556
1.6337,-2.2953,0.6050,103.5045,14.2602,-7.6117
1.0726,-3.2479,0.3964,125.1801,20.1978,-12.5469
0.7716,-3.5463,-0.5251,144.3416,17.7132,-9.6214
2.1675,-3.9416,-1.0416,170.5107,14.7437,-11.2813
2.7142,-4.9749,-6.0131,188.5097,24.4785,-29.6017
-0.7738,-5.8845,-10.6565,176.4097,27.0452,-24.0782
0.3423,-5.9929,-14.1120,141.5017,26.2963,-1.8603
1.5155,-6.5950,-13.4410,160.9090,52.0879,25.5251
2.1465,-6.8288,-16.4762,147.2620,37.3141,20.0258
1.3573,-6.8124,-17.2575,147.7327,13.9445,11.3470
1.2133,-7.0507,-19.3462,119.2173,16.2367,12.5300
1.5623,-7.5317,-18.5809,78.8737,11.6273,12.1999
2.6175,-8.0919,-19.7777,62.1892,16.7056,13.7545
2.9394,-8.2370,-22.0000,22.2960,22.3930,4.9319
3.4507,-8.1420,-22.4290,-20.5938,17.0694,1.2951
4.1498,-8.2742,-22.2395,-57.5951,7.2381,-6.4320
5.0532,-8.0762,-21.8846,-89.1766,-0.2984,-21.1393
5.2254,-7.8072,-21.5100,-123.4064,-8.7763,-37.9075
4.5130,-7.2477,-19.8337,-168.4684,-13.2875,-48.3305
3.7599,-6.3797,-16.9855,-199.9696,-23.0906,-52.1826
3.4141,-5.2016,-13.3050,-216.5919,-41.9957,-57.2136
2.4812,-4.1248,-9.5094,-223.1635,-57.8631,-65.2425
1.6202,-3.3708,-4.9045,-211.4059,-62.6171,-58.9960
2.4619,-2.3676,-1.6977,-189.7842,-63.1599,-62.6642
2.5086,-1.5104,1.4771,-140.9721,-56.4636,-73.6491
1.8818,-0.4547,2.1352,-103.4268,-50.0060,-82.7826
-0.3213,0.4409,0.6941,-72.0082,-44.8234,-92.3596
-3.5953,0.3476,0.9592,-48.6751,-43.8993,-76.1077
-5.6961,-0.1706,-0.2118,-10.9835,-43.7423,-49.7054
-8.4857,-0.8177,-5.6714,7.4275,-31.7942,-19.2643
-9.0395,-1.1156,-8.4891,-1.9376,-10.0967,26.6505
-9.2598,-1.6951,-8.6594,-11.3538,5.8280,71.7676
-9.3187,-1.9372,-9.3207,-15.9012,22.1955,110.5823
-7.2012,-1.5869,-9.1286,-20.5766,42.1109,157.1313
-5.3558,-1.5080,-8.8187,-21.8890,54.8399,183.8293
-2.6103,-1.6640,-8.5168,-21.7789,69.0506,201.3643
1.4097,-1.6626,-7.9154,-16.2981,90.0468,198.7316
5.1818,-1.6621,-7.7338,-7.7108,117.1145,176.6101
6.3225,-1.6013,-7.7422,-6.5700,117.0946,156.8919
11.1159,-1.8019,-6.8177,-7.7599,73.4636,124.8113
13.2854,-1.7867,-5.9802,2.4722,46.6201,68.6345
13.8835,-1.6336,-5.6729,3.8881,22.0306,25.6721
13.7238,-1.1607,-5.0809,7.0647,-17.8047,-23.2437
12.7123,-1.0128,-4.7186,12.5012,-52.1154,-67.9111
11.1169,-1.0606,-4.3641,28.8260,-85.8296,-109.0337
9.4678,-0.9759,-4.7244,39.5363,-93.7648,-139.7261
7.7253,-0.7319,-4.8188,48.3919,-105.5203,-161.3372
6.5796,-0.7356,-4.6604,59.2491,-112.1365,-186.2050
5.3544,-1.0425,-4.5859,75.1176,-107.7303,-212.4109
2.2937,-1.4096,-5.6310,92.6007,-86.3784,-234.2599
-0.2986,-1.6565,-6.9027,99.8941,-60.4756,-244.0914
-4.5170,-2.0832,-8.7139,106.8423,-42.2454,-239.8265
-9.3305,-2.1579,-11.9617,99.4493,-12.9064,-198.6370
-12.5366,-1.8591,-14.0492,82.1774,22.0750,-132.6823
-14.0082,-1.9016,-14.1883,65.1475,45.9406,-69.6868
-13.5305,-2.4286,-15.1513,50.1527,41.8648,-8.9224
-11.7325,-2.9667,-17.0069,26.6950,47.9983,31.7769
-10.7290,-3.5180,-14.6361,-7.5479,76.7390,81.5625
-9.5200,-4.2272,-11.6786,-19.5289,100.9454,143.4352
-7.1689,-4.8638,-11.3029,-25.6026,107.0364,180.1921
-3.8965,-5.5262,-10.6146,-44.3726,118.6903,211.2128
-2.1478,-5.4210,-7.9001,-60.9449,102.8855,229.0769
1.4813,-5.2005,-5.8778,-52.1127,86.1864,237.3649
6.6453,-5.0522,-5.9462,-33.5938,85.7800,218.4507
10.6133,-4.6388,-6.4201,-23.5701,77.1044,176.9538
