ax,ay,az,gx,gy,gz
1.1770,-4.0606,-8.9316,-1.1032,-11.9273,0.8081
1.2626,-4.0339,-9.2705,-1.9178,-12.1388,0.7080
1.1641,-4.0982,-9.1864,-1.8205,-11.1693,0.4152
1.1451,-4.1843,-9.1846,-2.0768,-12.8909,2.9119
1.1952,-4.2358,-9.0744,-2.4317,-13.4495,3.6946
1.2410,-4.3168,-8.9614,-2.1514,-15.5684,2.2358
1.0576,-4.4125,-8.9799,-5.4960,-16.9172,0.3066
0.5322,-4.6090,-8.5175,-6.9532,-15.2623,2.4894
-0.1264,-4.9379,-7.1031,-8.4182,-16.6268,9.2586
0.3032,-4.9103,-5.5492,-4.1540,-15.5260,13.1743
0.2378,-4.9684,-4.1528,8.6697,-7.3328,15.1116
0.2579,-5.1731,-3.6261,21.3165,-5.7166,18.5377
0.7989,-5.7530,-3.0592,34.3145,-3.6405,22.1769
1.4436,-6.4592,-2.2314,49.5174,-5.1748,24.3836
2.4175,-7.0802,-2.6080,64.0382,-5.3637,17.0006
2.1683,-7.8518,-3.3197,71.1224,-4.6803,5.5913
1.7636,-8.3576,-5.0667,72.1288,-9.3396,4.6342
1.2598,-8.4234,-5.1106,60.3063,-19.4966,6.4030
2.2032,-7.1097,-4.8774,61.1237,-17.8480,-10.2582
1.5730,-5.7312,-4.5483,74.5990,-16.7284,-29.0260
0.7286,-4.7303,-7.9068,90.2026,-20.3713,-46.9884
-1.0135,-5.0639,-10.7041,98.6028,-31.7255,-46.8016
-2.0179,-5.6145,-13.9609,78.8902,-37.1705,-43.9877
-3.2820,-6.3292,-15.2337,57.1381,16.4668,-22.1313
-2.5920,-7.5097,-15.8640,32.8463,32.5821,-2.7715
-1.3464,-8.1811,-16.8727,-4.9318,43.7569,4.5943
-0.5281,-8.6298,-15.9168,-27.8448,37.4976,11.4870
1.1029,-8.3876,-15.9630,-52.9357,26.3668,11.5742
1.8498,-8.2826,-15.5808,-77.5865,15.6580,2.7157
2.2161,-8.2985,-16.1059,-104.5068,-2.4696,-0.7669
2.8517,-7.6853,-16.2226,-136.3763,-1.8849,-7.8846
1.3988,-6.6460,-12.7421,-157.2755,-3.0853,-14.0464
1.0829,-5.3853,-9.6946,-159.2268,-13.8892,-10.4288
1.7121,-4.2527,-5.8541,-145.3778,-11.0228,-12.8670
1.9193,-2.7416,-2.5597,-116.1383,0.7390,-20.9601
2.3072,-1.5295,-0.4478,-76.8973,9.5915,-35.3073
1.7987,-1.2892,0.7901,-42.0223,11.2593,-46.7058
0.6484,-2.5537,0.7064,1.8212,-7.4651,-45.3405
0.4472,-4.5120,-4.6145,19.1395,-26.5060,-46.1038
-1.4655,-5.9338,-6.7748,14.9875,-30.4574,-40.6332
-4.5807,-6.9115,-9.0636,11.8182,-29.1636,-24.2527
-8.0649,-6.9634,-11.3055,-2.2558,-7.7434,24.4127
-11.1110,-6.7334,-11.4167,-18.9827,26.7003,70.7086
-12.1040,-6.3076,-10.7694,-35.5429,55.6204,129.2118
-11.4848,-5.9854,-8.7368,-43.2700,70.6678,194.3002
-7.3916,-5.7795,-6.0119,-36.7348,84.4945,233.2639
-0.4928,-6.1528,-3.8557,-9.8995,105.7171,229.8848
3.8918,-6.9583,-5.1820,3.6862,108.9350,199.1210
8.0482,-7.6966,-5.8019,9.6818,77.3821,164.9215
11.8285,-8.0509,-6.8669,8.3162,51.3825,110.6412
12.7534,-7.9066,-7.9246,15.9917,40.6160,59.0345
11.7441,-7.2066,-8.2302,1.8493,7.1659,24.2970
11.9303,-6.6717,-6.8102,-8.4983,-30.5050,-16.3307
9.8692,-6.0554,-6.5420,-3.4694,-57.8009,-61.2408
8.7437,-5.1705,-5.4757,9.3214,-72.2021,-95.7583
7.2614,-4.6974,-4.4579,23.1353,-79.2808,-129.1755
6.3604,-4.3737,-4.1509,37.7778,-88.5460,-160.3425
3.2761,-4.3861,-5.0286,54.9416,-86.6690,-193.1851
-3.0341,-4.2873,-8.1930,51.6132,-83.8147,-180.5848
-5.9051,-4.2048,-9.7691,45.6948,-63.7547,-148.5544
-7.3413,-4.1114,-10.2204,39.9260,-40.4312,-120.3417
-7.3278,-4.7025,-11.0887,41.1710,-26.8941,-97.9892
-7.5386,-5.4995,-12.6789,32.9840,-12.3197,-69.9602
-7.6311,-5.8656,-12.7210,16.4077,0.2230,-34.1935
-6.4778,-5.6742,-11.4987,3.7008,10.7771,-9.4676
-5.2092,-5.6527,-10.1018,0.9630,17.9689,8.8423
-4.7765,-5.7537,-9.3644,2.3182,19.1445,23.4191
-5.3910,-5.8313,-9.4773,-0.7251,17.9264,34.8669
-6.4452,-5.8190,-9.5194,-5.3921,18.5375,57.2082
-8.2506,-5.8256,-9.2422,-9.1036,35.9349,82.1559
-9.7009,-5.7706,-8.8322,-13.7414,61.9501,118.3404
-9.5230,-5.8582,-7.4589,-19.5065,85.2827,150.4399
-7.8126,-6.1179,-5.2268,-17.0377,103.5862,188.0791
-3.5129,-6.8695,-3.4454,4.4707,105.7690,210.6840
3.0877,-8.0503,-5.1081,20.3623,99.7674,203.9992
8.3190,-8.7449,-6.5764,17.8765,86.7581,165.1344
10.8441,-8.7792,-7.8436,6.8562,65.7765,118.1861
10.9988,-8.5076,-8.4112,1.9656,41.1591,80.6237
10.5907,-7.8261,-8.6226,-3.1414,18.2140,45.8265
8.2960,-6.8029,-8.1160,-11.5799,1.7928,19.8846
6.2966,-5.6523,-7.4592,-11.4392,-6.8905,3.8306
4.0056,-4.8026,-6.9212,-2.9115,-10.0926,-11.8718
2.2440,-4.4502,-7.2114,3.9799,-10.7345,-17.1080
