ax,ay,az,gx,gy,gz
0.7641,-5.2590,-8.3000,6.5149,0.5001,6.0516
0.9427,-5.2628,-8.4487,5.1173,0.8561,4.5645
0.8265,-5.4055,-8.1938,4.6877,0.9135,3.7621
0.8148,-5.4104,-8.3920,5.4019,0.2198,3.4428
0.9370,-5.3518,-8.6467,2.0192,-0.1827,2.5149
0.9280,-5.3170,-8.4282,1.0526,1.4274,1.3028
0.9935,-5.2859,-8.5977,0.2043,3.0375,0.4412
1.0110,-5.1957,-8.5527,0.2883,2.2029,2.2900
1.1504,-5.1684,-8.5752,0.7853,1.0279,1.9298
1.1080,-5.2930,-8.6735,0.8567,-0.9148,0.8593
1.4714,-5.2619,-8.7990,0.2950,-5.3968,-0.0725
1.3884,-5.2121,-8.3101,-0.5186,-9.8776,-0.6540
1.1076,-5.4285,-8.0753,3.3304,-16.4232,-0.4638
0.9007,-5.7826,-7.8752,4.3982,-18.8590,-0.6411
0.4611,-6.2578,-7.0867,6.5090,-18.4794,0.3842
0.2689,-6.5880,-6.6347,10.6785,-16.3896,3.3211
0.2818,-6.7425,-5.7374,8.7549,-11.1326,3.9417
-0.0272,-6.6397,-4.1960,10.3077,-3.8567,5.3688
-0.0954,-6.4749,-2.3783,17.7956,-1.6360,11.2472
0.9869,-6.2710,-1.0067,42.9869,-4.9251,17.5059
1.8872,-6.4060,-0.5618,55.7077,-6.2338,13.4211
1.2887,-6.9697,0.4739,70.6739,-1.1910,12.8074
1.5779,-7.4073,0.4912,93.5722,1.2370,14.9235
2.8514,-7.6476,-1.1472,104.6219,1.9923,6.2821
2.0297,-8.1985,-2.2630,113.7390,3.6837,-0.4858
-0.8676,-8.7722,-4.9661,117.0716,-11.3223,13.7226
-1.1069,-8.7612,-6.7073,110.9374,-12.4882,30.2080
0.3885,-8.3477,-8.1319,105.5885,0.6617,22.1841
0.1939,-8.3705,-10.2490,104.9354,23.5117,-2.6303
-1.3127,-9.0336,-12.2181,98.8170,36.7339,-13.0938
-0.7538,-9.8508,-15.3557,66.0782,36.4735,-6.5515
0.5693,-10.2508,-13.7889,20.5980,39.6574,-10.3549
1.5885,-10.4734,-13.8167,-4.5789,39.7020,-16.8838
1.0748,-10.5821,-14.0324,-34.8695,40.2255,-21.0410
2.4235,-10.0951,-12.6947,-75.6245,48.3576,-17.4688
3.6085,-9.4922,-11.1597,-92.3041,51.4668,-20.9366
3.0571,-8.7250,-9.9006,-94.3465,52.7882,-28.3857
3.1633,-7.9472,-9.1951,-95.0749,39.1944,-36.5759
4.4964,-7.3899,-9.2284,-105.3959,23.2487,-56.3567
3.6092,-6.9837,-7.9969,-113.0008,8.1373,-67.0933
2.4782,-6.1911,-6.4782,-115.3101,-15.5353,-63.4414
2.5727,-4.8672,-3.1163,-99.7070,-40.3383,-60.1339
