ax,ay,az,gx,gy,gz
0.0108,1.4080,-9.8941,2.3863,0.9826,-1.1075
-0.0082,1.3548,-9.7861,2.6317,2.0597,-0.8129
0.0332,1.3712,-9.9275,0.6219,2.6990,-1.2436
0.0526,1.3633,-9.7965,-0.8100,2.7004,-0.7406
-0.0867,1.3572,-9.6896,-0.2417,0.2986,-0.4140
0.1115,1.4096,-9.6960,0.1108,-1.2050,-0.8320
0.1586,1.4362,-9.6179,0.4618,-0.1173,-1.3355
-0.0243,1.4179,-10.3562,2.3717,-0.9069,-0.5664
0.0326,1.3819,-10.0074,2.3730,-2.0218,-1.9042
-0.1408,1.4655,-10.0530,0.7719,-2.7605,-2.3100
0.0035,1.6342,-10.1259,0.3877,9.2528,-0.5748
-0.1350,1.7445,-10.2788,1.4150,3.2850,2.8130
-0.1757,1.6271,-9.8354,3.2989,3.1022,12.0427
0.2057,1.7590,-10.0278,6.7459,-0.8481,20.1827
0.4295,1.8576,-10.2196,4.9564,-0.5233,14.9920
0.2679,1.6317,-10.0337,4.7501,-6.3369,13.6853
0.3592,1.4266,-9.8157,1.4226,-3.2972,9.9621
-0.1866,1.0828,-8.4351,3.3862,1.9584,17.0789
0.1351,0.9171,-7.4104,6.7807,6.1569,16.4966
0.0355,0.6582,-6.0633,9.3957,10.6514,15.4219
0.3820,0.1200,-4.5418,20.1302,10.7959,12.9291
0.8166,-1.0882,-1.6946,35.6127,9.7154,12.3587
1.8050,-2.0876,0.3516,66.1345,8.3582,10.6144
1.6018,-2.8656,0.8662,94.2106,10.8529,1.1537
0.9015,-3.6247,0.5551,123.2103,11.5083,-7.0783
0.4067,-4.3935,-0.1046,143.7264,11.4319,-9.9323
-0.4933,-5.2988,-0.7475,172.2469,0.9067,2.2509
1.0792,-5.5466,-5.1065,190.0435,-5.6836,-1.4154
-0.4850,-6.2157,-10.9528,167.7053,15.9292,-8.0162
2.0622,-7.0122,-15.1116,172.9789,19.5131,4.8678
0.0502,-6.8940,-17.2043,163.7816,15.9235,-7.4972
0.4858,-6.7605,-18.3280,97.2796,28.4462,-0.0256
1.4573,-6.8342,-18.0894,63.4855,49.4450,4.8018
1.4404,-6.7482,-17.4671,28.9654,49.5392,2.9292
1.6210,-7.0656,-16.7527,5.5362,40.0512,1.5098
2.2864,-8.4827,-17.4251,-15.3766,23.1259,1.1136
4.1130,-8.9256,-18.3871,-43.5492,12.3875,-3.3010
4.9175,-8.4448,-17.1072,-75.1162,-6.0890,-12.7705
4.8112,-7.2911,-15.1658,-99.7305,-19.6784,-32.9760
4.0255,-5.6939,-13.8863,-115.7200,-22.0509,-44.0080
2.4709,-4.0325,-11.0748,-141.4279,-42.9729,-59.7353
1.3510,-2.7750,-8.8122,-154.1857,-65.9650,-70.9243
-0.1118,-1.0875,-5.1947,-147.3339,-78.9066,-64.4178
-0.2673,-0.9722,-2.9082,-126.3998,-69.8942,-37.9733
0.4689,-0.5834,-1.7737,-114.1085,-47.6789,-39.8006
0.8224,-0.6103,-1.0514,-91.1787,-38.6711,-47.0185
0.6720,-1.4623,-2.5304,-46.3981,-44.8653,-61.9868
-1.5547,-2.0636,-4.7901,-26.5573,-42.5251,-61.8733
-5.4605,-2.1011,-6.3692,-16.1341,-38.1799,-40.9227
-8.7896,-2.3984,-9.6946,-12.3661,-24.6497,11.6685
-11.6414,-2.9576,-10.8103,-30.6764,6.5284,90.1679
-10.5198,-2.9524,-10.0123,-44.2840,37.4366,151.0318
-6.0914,-2.4577,-8.9341,-39.6250,75.5291,195.2690
-1.4334,-2.9524,-7.1421,-25.0425,95.4062,207.1383
5.2493,-3.9618,-7.4866,-7.9447,96.1078,192.5994
10.1702,-4.6977,-7.5459,-1.7318,86.2293,157.6482
12.4106,-5.0769,-7.5464,5.0815,74.9229,118.0735
13.6997,-4.8042,-7.0424,3.9991,31.1424,60.9802
14.3019,-4.5142,-5.3867,9.0055,-3.2208,-3.0415
13.0230,-4.3383,-5.5750,16.5610,-33.1625,-60.1680
9.7046,-3.7093,-5.9727,17.1226,-67.2036,-96.9331
8.1279,-3.1017,-5.0158,23.3733,-94.6991,-123.9108
6.6101,-2.2289,-5.3958,30.8338,-102.3516,-149.6496
4.4444,-1.7174,-5.2127,42.2739,-109.1477,-164.4005
1.5859,-1.2286,-5.5923,58.6694,-92.4215,-189.9528
-1.9547,-0.8209,-7.8122,66.0780,-64.6503,-187.3910
-4.5794,-0.9410,-9.0931,64.8953,-42.6421,-183.6743
-9.0268,-1.7899,-10.1560,72.7279,-17.1526,-152.9027
-8.7044,-1.9663,-12.7372,64.6330,3.7371,-105.5077
-6.0520,-1.9875,-12.2457,36.6292,20.8156,-71.5609
-5.9619,-3.0966,-11.7821,31.0504,5.0197,-49.8772
-6.7415,-3.5985,-11.1482,38.4825,31.6521,-2.6421
-6.2708,-3.4408,-11.6336,27.4466,34.0300,18.0910
-7.1641,-3.6202,-11.1669,21.3696,26.5466,44.1268
-9.1735,-3.9048,-11.9926,12.7559,29.5540,75.4758
-8.2556,-4.6145,-11.4480,-10.6073,49.6329,143.7530
