ax,ay,az,gx,gy,gz
0.4618,1.6018,-9.8742,-2.3230,-4.3262,-0.7208
0.5602,1.6164,-9.7983,-2.9511,-7.1756,1.9120
0.7348,1.6424,-9.6673,-1.9366,-8.0565,2.0323
0.5680,1.6930,-9.6439,-1.0272,-8.9128,1.7008
0.3489,1.6469,-9.6721,-0.0331,-13.6368,1.9061
-0.2108,1.5191,-9.5565,1.9219,-19.9842,7.2563
-0.2491,1.3789,-9.3146,3.8799,-21.2031,19.2477
0.5281,1.2021,-8.9129,6.5978,-20.0865,18.3289
0.6673,1.1231,-8.6090,8.0164,-18.0827,12.8213
0.4086,1.0139,-7.7389,8.5808,-19.0978,8.4804
0.5333,0.8090,-6.4994,13.9053,-21.2719,5.9945
0.5022,0.6209,-5.1447,26.1815,-18.0908,3.5302
-0.0346,0.1801,-3.3753,49.4425,-6.9203,-1.1593
0.0026,-0.3410,-2.2246,67.5067,-1.0005,-1.7186
0.5389,-1.1218,-1.0147,89.3616,0.6805,-7.2939
0.9799,-2.0462,-0.4382,110.2382,3.4989,-13.8957
1.2245,-3.0336,-1.8311,126.8057,13.2185,-22.6760
-0.2428,-3.8673,-2.7225,144.0189,21.4270,-18.2879
0.5450,-4.5333,-3.0310,166.5891,16.8536,-12.3272
-0.5132,-5.8587,-5.3524,190.1947,44.0316,-9.3654
0.7544,-6.7952,-12.2926,192.4220,31.1162,-13.2025
0.7919,-7.9285,-17.0826,171.4334,30.6135,-22.4845
0.4611,-8.5725,-19.7030,140.0696,31.8044,-13.8283
0.8538,-8.1891,-21.6534,75.3270,35.8608,-11.9015
0.4252,-7.7628,-20.5996,34.7728,34.7774,-7.1729
0.4506,-7.2502,-18.4659,11.1344,37.4231,0.6514
0.9476,-7.5074,-17.3547,-3.0337,40.0774,2.0786
1.6727,-8.3531,-17.5695,-23.0855,30.0065,1.5507
3.0793,-8.4043,-19.0468,-53.1916,17.7384,-1.4833
4.1979,-8.4795,-18.3379,-78.6156,-1.9368,-10.6986
5.1588,-8.4114,-18.3295,-106.7707,-25.3601,-29.6227
5.0109,-7.3181,-18.3061,-136.8134,-39.6112,-46.0456
3.9695,-5.9784,-17.1268,-162.0436,-43.8907,-52.2851
2.2181,-4.5924,-13.4851,-181.2706,-46.8578,-53.7983
0.6338,-3.2773,-10.5982,-183.6523,-53.0119,-46.4344
-0.1609,-1.7830,-7.3058,-179.3315,-60.3918,-41.7342
-0.6499,-0.6524,-3.8778,-161.8911,-66.0678,-40.7491
-0.2106,-0.0413,-1.4218,-128.1036,-57.3256,-36.5217
0.2408,0.3345,-0.8393,-105.8511,-43.2681,-33.4910
1.4001,0.3457,-0.9044,-82.6247,-34.0079,-39.2816
1.9882,-0.2694,-1.5901,-56.3554,-31.7143,-54.6936
0.2974,-1.0847,-3.2720,-30.8986,-36.4495,-62.1325
-1.5511,-1.4091,-5.8747,-16.1333,-50.2193,-52.2372
-4.5341,-1.2961,-7.7748,-18.1822,-50.4296,-35.9507
-9.7580,-1.8245,-8.6057,-18.7024,-38.1640,12.2560
-15.3404,-2.6687,-10.8525,-31.5538,-3.9908,114.3417
-13.0261,-2.9211,-10.5708,-57.0668,41.9758,220.0366
-6.3307,-2.6757,-7.5023,-62.2024,84.6268,252.9873
-1.3558,-2.9584,-5.0654,-38.9150,103.1987,251.5570
5.2773,-3.1804,-5.5365,-22.1890,103.6339,234.3395
9.9019,-3.3725,-5.7154,-11.8671,96.6840,193.6862
12.1194,-3.3970,-6.4665,-4.7677,68.5457,149.3139
14.0823,-3.2771,-6.7078,-3.3338,41.9659,92.2083
13.8894,-2.7741,-6.8240,3.0953,26.8803,44.8301
12.9395,-2.0323,-7.3341,2.8716,5.6625,-5.9270
10.8903,-1.6824,-6.8167,4.0892,-28.2793,-48.7981
9.1903,-1.3558,-7.1439,6.5968,-46.5048,-84.6540
6.8628,-0.8312,-6.5508,19.6066,-52.1971,-100.6908
5.6486,0.0634,-6.0527,27.9020,-68.2021,-123.9308
4.7909,0.3559,-4.7566,45.0693,-76.5092,-152.7343
3.5563,0.7000,-5.1082,61.5518,-72.7757,-178.5673
0.3508,0.9752,-6.7408,73.2942,-59.3202,-198.5399
-3.8292,1.0069,-8.2173,71.1384,-43.5138,-187.8153
-3.9710,0.8639,-8.6636,66.2344,-34.6957,-169.8921
-4.6210,-0.2044,-8.7749,75.1152,-31.4400,-165.9640
-6.8995,-1.1798,-11.7238,74.6447,-18.1746,-143.7486
-6.9964,-1.2856,-14.1390,54.4373,-7.2065,-103.0877
-5.8737,-1.4602,-12.4663,37.5459,-1.4516,-65.7088
-6.2886,-1.7400,-11.9909,31.6259,10.8273,-38.7820
-4.3387,-1.4854,-12.2254,19.1549,21.9508,-20.6922
-3.8193,-1.6117,-11.6818,8.8400,18.4107,-6.3716
-3.0334,-1.5698,-10.9296,7.9391,9.1205,0.5909
-3.5074,-1.4695,-10.2096,8.0022,4.2018,7.9131
-4.5230,-1.7610,-10.3870,12.3685,0.5588,32.9542
-6.5810,-2.5052,-10.7804,10.3125,15.5048,64.2867
-8.1433,-3.2104,-11.7667,-0.3682,30.5977,107.9429
-8.3961,-3.8282,-11.5772,-11.6145,58.3935,147.2301
-8.6321,-4.2670,-10.9485,-22.6643,97.6921,183.4723
-4.8879,-4.4820,-8.8859,-39.4102,120.8309,218.3343
1.2123,-4.4897,-7.3592,-39.0345,118.4890,223.2280
6.7169,-4.3256,-6.6336,-31.4670,102.9318,201.1508
10.3623,-3.7878,-6.6936,-21.9652,75.4993,157.2152
12.1470,-3.2424,-7.1814,-17.0044,50.9705,114.8244
