ax,ay,az,gx,gy,gz
7.7423,0.4540,-6.0600,0.0490,-0.1068,-0.6889
7.7361,0.4451,-6.0706,0.0158,0.1089,-0.7306
7.7365,0.4704,-6.0662,-0.0396,-0.2689,-0.6629
7.7338,0.4804,-6.0759,-0.1459,-0.0399,-0.6781
7.7269,0.4469,-6.0712,-0.0618,-0.1596,-0.6421
7.7155,0.4682,-6.0693,-0.0705,-0.3757,-0.6277
7.7398,0.4651,-6.0656,-0.1161,-0.2932,-0.7063
7.7322,0.4668,-6.0584,-0.0499,-0.0496,-0.6954
7.7292,0.4473,-6.0584,-0.0657,-0.0369,-0.6911
7.7366,0.4712,-6.0556,-0.1142,-0.0741,-0.6893
7.7482,0.4664,-6.0717,-0.0492,-0.1310,-0.6887
7.7500,0.4644,-6.0695,-0.0654,0.0993,-0.6884
7.7391,0.4521,-6.0628,-0.0298,-0.1885,-0.7304
7.7377,0.4789,-6.0659,-0.0156,-0.0501,-0.7050
7.7342,0.4809,-6.0672,-0.0521,0.0050,-0.6949
7.7415,0.4731,-6.0648,-0.0245,-0.1417,-0.7330
7.7214,0.4556,-6.0639,-0.0978,0.0950,-0.7482
7.7335,0.4803,-6.0664,-0.0848,0.2735,-0.7121
7.7326,0.4584,-6.0674,0.0047,0.3023,-0.7398
7.7466,0.4843,-6.0764,-0.0019,-0.0234,-0.6666
7.7263,0.4744,-6.0742,-0.0045,0.0578,-0.6796
7.7326,0.4791,-6.0762,-0.0477,-0.1628,-0.7269
7.7322,0.4810,-6.0684,-0.1070,0.0023,-0.7036
7.7205,0.4587,-6.0624,-0.0885,-0.0163,-0.7365
7.7217,0.4441,-6.0715,0.0032,-0.3187,-0.7074
7.7279,0.4584,-6.0694,-0.1289,-0.0176,-0.6537
7.7246,0.4468,-6.0570,-0.0550,-0.1085,-0.6745
7.7377,0.4509,-6.0579,-0.0256,-0.3133,-0.6406
7.7342,0.4755,-6.0640,-0.0561,-0.2262,-0.6693
7.7386,0.4825,-6.0751,-0.0682,-0.0651,-0.6807
7.7375,0.4679,-6.0650,-0.0309,0.1255,-0.7273
7.7457,0.4593,-6.0697,-0.0582,-0.1780,-0.7459
7.7432,0.4616,-6.0745,-0.0690,-0.0038,-0.7112
7.7278,0.4510,-6.0850,-0.0312,-0.0609,-0.7816
7.7389,0.4727,-6.0776,-0.0161,0.0007,-0.7254
7.7319,0.4669,-6.0776,0.0320,0.0674,-0.7030
7.7290,0.4790,-6.0718,0.0511,-0.1590,-0.7362
7.7308,0.4752,-6.0666,0.0166,-0.3334,-0.7495
7.7315,0.4766,-6.0646,-0.0393,0.0609,-0.7547
7.7289,0.4627,-6.0666,-0.1037,-0.2880,-0.6725
7.7163,0.4658,-6.0646,-0.1293,-0.0897,-0.7241
7.7257,0.4498,-6.0666,-0.0973,-0.1372,-0.6603
7.7266,0.4463,-6.0848,-0.0003,-0.3668,-0.7193
7.7385,0.4680,-6.0833,-0.0460,-0.1210,-0.7427
7.7317,0.4564,-6.0827,0.0201,-0.0654,-0.7520
7.7290,0.4518,-6.0883,0.0043,-0.3804,-0.6715
7.7279,0.4788,-6.0790,-0.0020,0.0000,-0.6394
7.7390,0.4838,-6.0810,-0.0045,0.0249,-0.7109
7.7463,0.4627,-6.0905,-0.0055,-0.2602,-0.7815
7.7405,0.4572,-6.0683,-0.0481,-0.2893,-0.6832
7.7354,0.4665,-6.0710,0.0193,-0.0480,-0.6862
7.7333,0.4616,-6.0807,-0.0382,0.0480,-0.6874
7.7383,0.4510,-6.0760,-0.0189,-0.1667,-0.7722
7.7374,0.4813,-6.0741,-0.0956,-0.1257,-0.6795
7.7312,0.4848,-6.0762,-0.0418,0.0171,-0.6847
7.7288,0.4689,-6.0741,-0.0625,-0.0526,-0.6868
7.7278,0.4625,-6.0791,-0.0707,-0.0381,-0.6455
7.7361,0.4514,-6.0782,-0.0319,-0.2010,-0.7134
7.7307,0.4613,-6.0692,-0.0586,-0.0972,-0.6982
7.7372,0.4566,-6.0656,0.0151,-0.3931,-0.6922
7.7312,0.4461,-6.0584,-0.0399,-0.5108,-0.6476
7.7461,0.4679,-6.0498,-0.0196,-0.2626,-0.6721
7.7405,0.4535,-6.0665,-0.0537,-0.1217,-0.7239
7.7411,0.4449,-6.0732,-0.0251,-0.2342,-0.7446
7.7298,0.4703,-6.0787,-0.0559,-0.3212,-0.7106
7.7311,0.4890,-6.0838,-0.0260,-0.0607,-0.6971
7.7316,0.4677,-6.0858,-0.0141,-0.0414,-0.7339
7.7318,0.4534,-6.0751,-0.0515,-0.2444,-0.7064
7.7377,0.4765,-6.0679,-0.0242,-0.1988,-0.6954
7.7342,0.4656,-6.0709,-0.0134,-0.0963,-0.6489
7.7357,0.4641,-6.0749,-0.0091,-0.2241,-0.7569
7.7479,0.4693,-6.0794,0.0348,-0.1064,-0.7155
7.7296,0.4713,-6.0869,0.0523,-0.0174,-0.7412
7.7310,0.4491,-6.0813,-0.0251,-0.3192,-0.6671
7.7287,0.4547,-6.0819,-0.0137,-0.0599,-0.7220
7.7307,0.4684,-6.0736,-0.0092,-0.0411,-0.6595
7.7314,0.4508,-6.0731,-0.0495,0.1772,-0.7189
7.7260,0.4813,-6.0643,-0.0656,0.1797,-0.7004
7.7123,0.4588,-6.0464,-0.0298,0.0543,-0.6509
7.7097,0.4729,-6.0652,-0.0156,0.0465,-0.7155
7.7404,0.4497,-6.0611,-0.0099,-0.0409,-0.7412
