ax,ay,az,gx,gy,gz
7.6610,0.4523,-6.1717,0.0152,-0.1081,-0.7293
7.6547,0.4386,-6.1784,0.0866,-0.1867,-0.7467
7.6551,0.4534,-6.1725,0.0729,0.0771,-0.7115
7.6524,0.4448,-6.1701,0.0674,0.1399,-0.7818
7.6600,0.4414,-6.1749,-0.0191,-0.0037,-0.6833
7.6572,0.4631,-6.1682,-0.0113,-0.2294,-0.6862
7.6475,0.4487,-6.1713,-0.0504,-0.0664,-0.6453
7.6609,0.4545,-6.1667,-0.1502,-0.0436,-0.6711
7.6547,0.4626,-6.1793,-0.0214,-0.1610,-0.7236
7.6494,0.4658,-6.1843,0.0299,-0.0391,-0.6601
7.6588,0.4555,-6.1690,-0.0340,0.1779,-0.7192
7.6654,0.4543,-6.1860,-0.0173,-0.0729,-0.7427
7.6680,0.4769,-6.1784,-0.0527,-0.1305,-0.6677
7.6518,0.4513,-6.1868,-0.1090,0.0151,-0.7643
7.6511,0.4411,-6.1729,-0.0471,-0.2641,-0.7606
7.6594,0.4688,-6.1789,-0.0225,-0.1644,-0.7592
7.6455,0.4740,-6.1784,0.0295,0.0438,-0.7164
7.6514,0.4473,-6.1811,0.0080,-0.1684,-0.7416
7.6509,0.4424,-6.1706,-0.0848,-0.2950,-0.7094
7.6594,0.4520,-6.1665,-0.0796,0.0340,-0.6967
7.6541,0.4501,-6.1763,-0.0776,-0.0458,-0.6916
7.6405,0.4493,-6.1832,-0.0767,0.0067,-0.8160
7.6466,0.4605,-6.1801,-0.1607,-0.0567,-0.7812
7.6548,0.4477,-6.1760,-0.1098,0.0445,-0.7252
7.6695,0.4397,-6.1657,-0.0474,0.0005,-0.7451
7.6553,0.4394,-6.1703,-0.0226,0.1094,-0.6687
7.6438,0.4277,-6.1692,-0.0549,-0.0158,-0.6804
7.6393,0.4462,-6.1544,-0.0256,0.0608,-0.6430
7.6547,0.4535,-6.1715,-0.0561,0.1756,-0.7123
7.6609,0.4708,-6.1611,0.0161,0.0105,-0.6557
7.6662,0.4691,-6.1598,0.0448,-0.1395,-0.7595
7.6683,0.4424,-6.1564,0.0141,-0.3678,-0.7587
7.6692,0.4722,-6.1637,0.0019,-0.2478,-0.7584
7.6724,0.4696,-6.1608,0.0392,0.0106,-0.7161
7.6593,0.4513,-6.1655,-0.0724,0.1134,-0.7415
7.6598,0.4498,-6.1846,-0.0326,-0.0142,-0.7937
7.6543,0.4665,-6.1720,-0.1431,-0.0229,-0.6880
7.6607,0.4529,-6.1728,-0.0607,-0.1106,-0.7303
7.6604,0.4677,-6.1760,-0.0700,0.1495,-0.7049
7.6516,0.4563,-6.1686,0.0106,-0.2106,-0.6949
7.6539,0.4575,-6.1599,0.0005,-0.0167,-0.7330
7.6663,0.4551,-6.1766,-0.0035,-0.1503,-0.7482
7.6511,0.4455,-6.1890,-0.0894,-0.1613,-0.7542
7.6594,0.4446,-6.1738,-0.0393,-0.1236,-0.7145
7.6656,0.4730,-6.1677,-0.0194,0.1022,-0.6987
7.6624,0.4411,-6.1596,-0.0114,-0.1451,-0.6924
7.6582,0.4457,-6.1649,-0.0083,-0.2857,-0.6056
7.6767,0.4562,-6.1671,0.0351,0.1220,-0.6553
7.6639,0.4604,-6.1564,0.0102,-0.0530,-0.7173
7.6559,0.4620,-6.1637,0.0003,-0.2912,-0.7419
7.6671,0.4829,-6.1666,-0.0036,0.0777,-0.7517
7.6629,0.4710,-6.1706,-0.0052,0.0558,-0.7556
7.6670,0.4778,-6.1607,-0.0058,0.0893,-0.6307
7.6658,0.4603,-6.1568,-0.0903,-0.0238,-0.7075
7.6739,0.4764,-6.1638,-0.0818,-0.1110,-0.6959
7.6599,0.4655,-6.1753,-0.1206,-0.0192,-0.7334
7.6687,0.4612,-6.1597,-0.0096,0.0173,-0.7483
7.6636,0.4566,-6.1506,-0.0497,0.0739,-0.6700
7.6702,0.4548,-6.1412,-0.1078,-0.2407,-0.7231
7.6728,0.4425,-6.1634,-0.0045,-0.0708,-0.7021
7.6796,0.4607,-6.1694,-0.0055,0.0810,-0.6516
7.6650,0.4593,-6.1631,-0.0059,0.2258,-0.6736
7.6650,0.4587,-6.1548,-0.0482,-0.0117,-0.7667
7.6650,0.4441,-6.1659,0.0614,-0.1483,-0.8037
7.6592,0.4383,-6.1646,0.0628,0.2188,-0.7342
7.6742,0.4619,-6.1670,0.0213,0.0698,-0.7065
7.6802,0.4655,-6.1621,0.0469,0.0106,-0.7376
7.6739,0.4353,-6.1717,-0.1115,-0.1395,-0.7079
7.6714,0.4434,-6.1669,-0.0060,0.0116,-0.6960
7.6733,0.4409,-6.1679,-0.0061,-0.1391,-0.6913
7.6798,0.4543,-6.1654,-0.0062,-0.2411,-0.6894
7.6593,0.4423,-6.1586,-0.0483,-0.1132,-0.6887
7.6714,0.4635,-6.1588,-0.0230,0.0642,-0.6462
7.6675,0.4431,-6.1560,-0.0550,0.1769,-0.6715
7.6717,0.4580,-6.1578,-0.0256,0.0953,-0.6816
7.6619,0.4409,-6.1614,-0.0561,-0.2322,-0.7699
7.6637,0.4658,-6.1714,-0.0682,-0.0675,-0.7628
7.6674,0.4469,-6.1610,-0.0309,-0.1284,-0.8022
7.6630,0.4624,-6.1684,-0.0582,0.0160,-0.7336
7.6757,0.4600,-6.1598,-0.0269,-0.2216,-0.6641
