ax,ay,az,gx,gy,gz
-1.9600,-0.0166,-9.4996,0.9162,-0.1271,0.0347
-1.9479,-0.0389,-9.5225,1.4988,-0.5314,-1.2014
-1.9632,-0.0306,-9.5460,0.9720,0.2771,-0.9345
-1.9923,-0.0532,-9.6101,1.3524,0.1773,-0.9127
-1.9233,-0.0765,-9.6558,0.6608,0.3905,-0.6511
-1.8900,-0.0772,-9.6855,0.3435,-0.1147,-1.3478
-1.9546,-0.0804,-9.6915,-0.6257,-0.2736,-0.6556
-1.8938,-0.0470,-9.6133,-0.2527,-0.6319,-1.2653
-1.9590,-0.0655,-9.5591,-0.5258,-0.5215,-0.8757
-1.9359,-0.0555,-9.5000,-0.6344,-0.5619,-1.2686
-1.9815,-0.0343,-9.5630,-0.6355,-0.0301,-0.0762
-1.9161,-0.0402,-9.6543,-0.2144,-0.4507,-0.6554
-2.0111,-0.0570,-9.6129,-0.5948,-0.4073,0.7157
-1.9336,-0.0204,-9.5733,-0.5354,0.4108,-0.0874
-1.8682,-0.0261,-9.6238,-0.3432,0.1462,-0.7021
-1.8306,-0.0514,-9.6267,0.7027,-0.4648,-2.2110
-2.0030,-0.0614,-9.6364,-0.2299,-0.2443,-0.7040
-1.9275,-0.0568,-9.6115,-0.3060,-0.3252,0.3170
-1.8888,-0.0607,-9.6189,-0.1676,-0.4416,-1.0890
-1.9253,-0.0392,-9.7083,-1.2927,-0.1086,-0.5105
-1.9254,-0.0278,-9.5940,-0.4338,-0.1869,-1.2497
-1.9226,-0.0319,-9.6119,-0.3871,-0.0494,-0.4480
-1.9502,-0.0191,-9.6017,-0.1577,-0.2055,-1.0141
-1.9469,-0.0457,-9.6035,0.2707,-0.5626,-0.8179
-2.0031,-0.0390,-9.5811,-0.0646,-0.4518,-0.5712
-2.0169,-0.0363,-9.7047,-0.4931,-0.5342,-0.0094
-1.9042,-0.0382,-9.6761,-0.6635,-0.3141,-0.2495
-2.0006,-0.0158,-9.5898,-0.2678,-0.3529,-1.1459
-2.0389,-0.0300,-9.6535,-0.3632,-0.3262,-0.7860
-2.0196,-0.0270,-9.5895,-0.4854,0.0216,-0.0949
-1.9658,-0.0085,-9.5611,-0.7026,-0.0508,-0.6207
-1.9271,0.0017,-9.6161,-0.0304,0.0047,-1.2936
-2.0616,-0.0144,-9.5919,-0.2266,0.1111,-0.6340
-2.0084,-0.0265,-9.6457,-0.1782,0.0691,0.0920
-1.9988,-0.0227,-9.5979,-0.2432,-0.4533,0.4652
-1.9287,-0.0011,-9.5904,-0.1427,0.0553,-0.4822
-1.9613,-0.0241,-9.6998,0.1502,-0.5431,-0.8170
-1.9628,-0.0247,-9.6021,-0.3654,-0.2333,0.1878
-1.8856,-0.0191,-9.5518,0.1038,0.0164,-1.3933
-2.0191,0.0062,-9.6412,-0.4682,0.0736,-1.2217
-1.8993,0.0047,-9.6134,-0.3586,-0.7887,-1.1112
-2.0419,0.0012,-9.6340,0.1065,-0.2046,-1.0251
-2.0236,-0.0002,-9.6134,-0.2564,-0.1408,-0.0636
-1.9530,0.0079,-9.6485,-0.3586,-0.4104,-0.4818
-1.9768,0.0083,-9.5327,0.1065,-0.1805,-0.1846
-1.9545,-0.0348,-9.6740,-0.2143,-0.4262,-0.6564
-1.9399,-0.0145,-9.6207,-0.2997,-0.2711,-0.5913
-1.9110,0.0195,-9.5534,-0.4180,0.2121,-1.0290
-2.0235,-0.0044,-9.5842,0.2093,0.0250,-1.6246
-2.0480,-0.0399,-9.5821,-0.1734,0.2456,-0.4707
-2.0953,-0.0165,-9.5841,-0.0306,0.0384,-0.0537
-1.9671,0.0101,-9.6109,0.1948,0.7989,0.9130
-1.8786,-0.0082,-9.6618,0.0738,0.6378,0.2861
-1.8406,-0.0385,-9.6965,-0.2273,0.2787,-1.1014
-2.0156,-0.0044,-9.6671,-0.7264,0.1358,-0.0939
-1.9556,-0.0197,-9.6179,-0.5035,-0.2161,-0.7468
-1.9980,-0.0171,-9.6070,-1.0049,0.2340,0.0050
-1.9774,0.0012,-9.6632,0.1022,0.1180,-1.1710
-2.0585,-0.0175,-9.6279,-0.0895,-0.3496,-0.1217
-2.0303,-0.0047,-9.5764,-0.3344,-0.5356,-0.3363
-1.8865,0.0119,-9.5444,-0.3897,-0.6097,-2.0234
-2.0857,0.0185,-9.6844,-0.1588,-0.2177,-1.3459
-2.0065,0.0125,-9.5441,-0.2776,0.0226,-0.7391
-1.8252,0.0043,-9.5921,-0.0721,-0.0504,-1.7200
-1.9807,-0.0076,-9.6745,0.6841,0.0470,-1.6045
-2.0425,0.0021,-9.5806,-0.4059,0.0015,-0.9263
-2.0326,0.0146,-9.6267,-0.0388,0.1098,0.3129
-1.8528,0.0138,-9.4981,0.7395,0.4901,-0.9642
-1.8505,0.0135,-9.6862,0.7963,0.0935,-1.8939
-1.9360,-0.0011,-9.6226,1.5354,-0.4015,-2.3059
-2.0766,-0.0184,-9.6435,0.6915,-0.6827,-1.5848
-2.0432,-0.0310,-9.6460,0.1028,-0.2889,-0.1177
-1.8715,-0.0360,-9.5951,-0.1736,0.1629,-0.5876
-1.9299,0.0023,-9.5663,-0.0306,0.2583,-1.6597
