ax,ay,az,gx,gy,gz
-1.9180,0.0266,-9.6279,0.3081,-0.9279,-0.2252
-1.9023,0.0416,-9.6196,0.1188,-0.7657,-0.5461
-1.8212,0.0188,-9.6163,-0.1250,-0.9541,-0.9688
-2.0108,0.0270,-9.7044,-0.0535,-0.8183,-0.9685
-1.9709,0.0360,-9.5521,-0.0672,-0.1742,-0.7576
-1.9436,0.0281,-9.6673,-0.6205,-0.0865,-0.6315
-1.9961,0.0365,-9.5834,-0.3771,-0.3467,-0.7078
-1.9593,0.0484,-9.5904,0.0570,-0.6188,-0.6960
-1.9015,0.0359,-9.6681,0.5247,-0.6006,-0.6492
-1.9332,0.0194,-9.6817,0.2893,-0.0033,-1.1784
-1.9977,0.0186,-9.5921,-0.0151,0.2344,-0.4196
-2.0291,0.0039,-9.6745,-0.4733,-0.0083,-0.2863
-1.9206,0.0383,-9.5517,-0.0235,-0.1470,0.0196
-1.8256,0.0492,-9.6354,0.0712,-0.4972,-1.5024
-1.9779,0.0448,-9.5477,0.2353,-0.2572,-1.3915
-2.1538,0.0431,-9.5993,-0.0787,-0.4146,-1.6845
-1.9039,0.0367,-9.5189,-0.1193,-0.4351,-0.4524
-1.9832,0.0514,-9.5590,0.2438,0.1047,-0.0043
-1.8966,0.0457,-9.5980,0.5148,-0.2284,-1.5962
-2.0465,0.0377,-9.6452,-0.0097,-11.2773,-0.2487
-1.9852,0.0316,-9.6006,0.6246,-4.5465,-1.5670
-2.0241,0.0148,-9.6866,0.5820,-1.9948,-1.9230
-2.1030,0.0254,-9.6026,-0.1515,-0.7266,0.0428
-1.9529,0.0440,-9.6211,-0.0640,-0.3906,0.4035
-1.8903,0.0226,-9.6371,0.0972,-0.4677,-0.5910
-1.9662,0.0228,-9.7126,-0.1758,-0.7091,-1.2818
-1.9359,0.0545,-9.6188,-0.1158,-0.5944,-0.7558
-2.0362,0.0498,-9.6246,-0.0920,-0.0008,-0.4201
-2.0012,0.0365,-9.5924,-0.4197,0.4882,0.3457
-1.8865,0.0311,-9.5940,-0.6343,-0.2444,-1.0355
-2.0425,0.0665,-9.6782,-0.3404,-0.0723,-0.8264
-1.7963,0.0431,-9.6771,-0.0549,-0.7625,-0.5324
-1.8885,0.0395,-9.5873,0.6488,-0.2785,-1.1320
-1.9482,0.0641,-9.6467,0.8866,-0.1702,-1.8763
-1.9028,0.0047,-9.7337,0.6862,-0.3378,-1.6246
-2.0375,0.0387,-9.6473,-0.7844,-0.6574,-0.4707
-1.9182,0.0695,-9.5409,-0.2737,-0.4052,-0.9388
-2.0148,0.0587,-9.5245,0.0981,-0.1363,-0.7879
-1.9293,0.0342,-9.6016,0.0353,-0.4086,-1.1494
-2.0307,0.0158,-9.6034,0.7268,0.2838,-0.6609
-1.9990,-0.0116,-9.6675,0.5383,0.0536,-0.5509
-1.9461,0.0034,-9.6959,-0.0424,-0.1645,-0.3385
-1.9193,0.0151,-9.6611,-0.6528,0.2545,-0.8863
-1.8596,0.0428,-9.6559,-0.9379,0.1262,-1.5678
-1.9310,0.0682,-9.5098,-0.1662,0.2859,-1.7968
-2.0141,0.0582,-9.6245,-0.1541,0.6866,-2.0566
-2.0414,0.0456,-9.5405,-0.1494,0.2981,-1.8227
-2.0869,0.0405,-9.5676,0.6112,0.2278,-1.4768
-2.0704,0.0212,-9.5668,0.6609,0.4106,-0.5383
-1.9918,0.0020,-9.6645,0.0907,0.0619,0.1301
-1.8395,0.0203,-9.6083,0.6646,-0.3298,-1.0791
-1.9691,0.0391,-9.6205,0.3450,0.0202,-1.0123
-1.9774,0.0236,-9.6167,0.6815,-0.2621,-0.9015
-1.9260,0.0001,-9.6497,-0.0276,-0.1637,-1.6582
-2.0467,0.0080,-9.5678,0.6175,0.2127,-1.1584
-2.0746,-0.0090,-9.6591,0.4527,0.3203,-0.5381
-2.0165,-0.0129,-9.6465,-0.0343,0.5738,0.0880
-1.9703,-0.0346,-9.6558,0.0669,0.1690,-0.0000
-1.8684,0.0173,-9.5904,0.0650,0.0500,-0.8780
-1.9201,0.0264,-10.3712,0.1064,0.4663,-0.9323
-1.8945,0.0214,-9.8866,0.0386,0.0419,-1.3333
-2.0082,0.0309,-9.7110,0.1381,-0.3799,-1.0713
-2.0045,0.0232,-9.5403,1.6107,-0.0841,-1.5150
-2.0001,-0.0058,-9.5877,0.5528,0.1179,0.5002
-1.8370,-0.0001,-9.5979,0.3848,-0.5604,-0.6368
-1.9767,-0.0007,-9.6221,0.9923,0.1813,-1.5529
-2.0755,-0.0297,-9.6894,0.1804,0.3499,-0.6529
-1.9708,-0.0154,-9.6210,0.0259,10.3640,-0.4213
-2.0127,-0.0212,-9.6313,0.2173,4.4858,-0.3713
-2.0091,-0.0379,-9.6556,-0.2545,1.6833,-0.5621
-1.9098,-0.0071,-9.6278,-0.2314,-0.1483,-1.1438
-1.9538,0.0167,-9.5533,0.4100,0.1345,-1.1224
-2.0693,-0.0113,-9.6879,-0.1778,0.5421,-1.2403
-1.8818,-0.0167,-9.7444,-0.8753,0.1985,-0.5707
-2.0032,0.0186,-9.5680,-0.3520,0.6097,-1.2315
-1.9910,0.0068,-9.6333,-0.8603,0.0989,-0.7779
-2.0524,-0.0181,-9.5987,-0.9361,-0.2308,0.2455
-1.9068,0.0123,-9.6282,-0.1233,-0.9098,-0.9489
-1.9786,0.0129,-9.5535,0.8323,-0.6321,-0.7498
-2.0013,0.0045,-9.6448,0.4960,-0.6902,-1.1763
