ax,ay,az,gx,gy,gz
0.1598,1.1977,-9.9586,0.0877,-1.1808,-1.3147
0.1173,1.2395,-9.8953,-1.5283,-2.6366,-2.2862
0.0111,1.3138,-9.6597,-1.0333,-0.7713,-1.6191
0.0524,1.3491,-9.5948,-0.2463,-0.0291,-0.2999
0.0833,1.3429,-9.6439,0.3198,0.1398,0.5621
0.1128,1.2886,-9.7470,0.2078,-0.0037,-0.2750
0.1303,1.2843,-9.7765,-0.0054,-0.2294,-0.3131
0.2094,1.2855,-9.7595,-0.1323,-0.6986,-0.3282
0.1889,1.2773,-9.7728,0.0701,0.2949,-0.7978
0.1260,1.2625,-9.8329,-0.3130,-0.5321,-1.3640
0.0434,1.2682,-9.7934,-0.7605,-1.6620,-0.9571
0.0076,1.2906,-9.6884,-0.3063,0.2066,0.2164
0.1288,1.3024,-9.7273,0.2116,1.1187,0.4304
0.1857,1.2754,-9.7687,0.5019,-0.8787,-0.2431
0.1738,1.2531,-9.7679,0.0695,-1.0412,-0.9747
0.1056,1.2443,-9.6350,0.6140,1.5073,-0.7601
0.1390,1.2609,-9.6974,0.1984,0.6247,-0.4639
0.0889,1.2790,-9.7481,-0.4727,-1.1596,-1.0626
0.0891,1.3151,-9.7597,-0.4447,-1.0265,-0.5421
-0.6571,1.2862,-9.6000,0.3672,0.9231,0.2972
-0.1587,1.2805,-9.7440,0.2267,-0.4086,0.2939
0.0310,1.2840,-9.7465,-0.1664,-1.6971,-0.2553
0.0776,1.2680,-9.7504,0.2251,-1.1561,-0.6845
0.0702,1.2819,-9.7721,-0.1249,-1.2780,-1.3190
0.0558,1.2960,-9.7346,-0.0956,0.0643,-0.9392
0.0961,1.3017,-9.7341,0.2111,-0.0338,-0.7459
0.0805,1.2924,-9.7714,-0.0883,-1.2529,-0.5426
0.1088,1.2801,-9.7891,-0.1232,-0.6000,-0.5881
0.1576,1.2694,-9.7241,-0.7271,-1.9840,-1.5756
0.0905,1.2939,-9.7444,-0.2930,-2.5347,-1.4206
0.0379,1.2951,-9.7351,0.4276,0.9974,0.1584
0.1812,1.2552,-9.7747,0.3350,1.3912,0.0701
0.1172,1.2710,-9.7299,-0.2919,-0.0959,-1.4402
0.0773,1.2888,-9.7870,-0.5414,-2.5000,-0.5659
0.1018,1.2758,-9.6743,-0.3877,0.4211,-0.1759
0.1231,1.2994,-9.6813,0.0106,1.6677,-1.0323
0.0970,1.3059,-9.7360,0.3377,-0.1545,-0.8251
0.0347,1.2912,-9.7808,0.5942,-1.4696,0.4796
0.1944,1.2536,-9.8361,-0.1888,-0.1383,-0.5607
0.0677,1.2877,-9.7255,-0.6268,0.3492,-1.7333
0.0576,1.3185,-9.6988,0.1262,0.4589,-0.2189
0.1459,1.3106,-9.6882,0.6787,1.1348,0.0043
0.1579,1.2931,-9.7733,0.3085,-0.0293,-1.0870
0.0907,1.2659,-9.7697,0.1190,-1.9677,-0.8890
0.1561,1.2522,-9.8634,0.9287,0.5907,-0.4309
0.1303,1.2554,-9.9093,0.4922,1.1451,-0.7966
0.0883,1.2596,-9.8929,-0.5244,-0.3624,-0.5627
0.1033,1.2756,-9.7971,-1.0553,-2.5217,-0.2589
0.1554,1.3080,-9.7187,-1.3930,-1.7371,-0.2224
0.1703,1.3179,-9.5376,-0.3051,0.9775,-0.5450
0.1302,1.3075,-9.6356,1.0550,1.5940,-0.4626
0.1344,1.2832,-9.7524,0.8797,0.0691,-0.2613
0.1706,1.2591,-9.7787,0.3884,-0.7062,-0.7712
0.0611,1.2668,-9.7488,0.1087,-1.0147,-1.3534
0.0233,1.2670,-9.7225,0.8403,0.7592,-0.3207
0.0342,1.2642,-9.7725,0.2463,0.2005,0.0481
0.1135,1.2544,-9.7838,-0.1586,0.1047,0.1948
0.1479,1.2707,-9.7335,0.0596,0.4459,0.0846
0.2135,1.2743,-9.7568,-0.2751,-0.8513,-0.9286
0.1387,1.2930,-9.7458,-0.6189,-2.4634,-1.4582
0.0744,1.2918,-9.8654,-0.3343,-2.6833,-1.6268
-0.0463,1.2914,-9.8207,-0.2632,-1.0427,-1.4831
-0.0770,1.3056,-9.8116,-0.2349,-0.4743,-0.5830
0.0317,1.2709,-9.8022,-0.2236,-1.3439,0.3231
0.1500,1.2629,-9.6976,-0.3878,-0.9734,-0.0751
0.1682,1.2827,-9.7281,0.2635,0.5649,-0.4021
0.1668,1.2531,-9.7056,0.5226,0.9662,-0.9115
0.0366,1.2414,-9.7889,-0.0065,-0.5600,-1.3671
-0.0325,1.2540,-9.7038,-0.2592,0.0550,-0.5790
0.0264,1.2648,-9.6268,-0.1490,0.8055,-0.2654
0.0556,1.3008,-9.6682,-0.1895,0.2611,-0.5621
0.1162,1.2574,-9.7163,-0.2056,-0.3348,0.1206
0.1749,1.2085,-9.6980,0.2095,0.1025,-1.0829
0.0917,1.2438,-9.7887,0.0796,0.7401,-1.3932
0.1190,1.2636,-9.8075,-0.4778,-1.2401,-1.5166
0.0291,1.3089,-9.6940,-0.6153,-1.8594,-1.3550
0.0192,1.2924,-9.6747,0.0043,-1.2207,-0.6163
0.0038,1.2714,-9.6873,0.4616,-0.5451,0.0148
0.1158,1.2717,-9.8104,0.1799,0.2295,-0.5349
0.1056,1.2603,-9.8277,0.1522,-0.2209,0.2157
