ax,ay,az,gx,gy,gz
0.6053,1.6627,-9.6829,-4.9004,-7.8440,3.3748
0.6404,1.8135,-9.5032,-6.5898,-4.1498,0.9706
0.5938,1.7871,-9.3943,-3.5951,-1.1205,0.1404
0.5840,1.6843,-9.5929,-2.3193,-0.5052,1.0745
0.6751,1.5311,-9.6749,-5.9000,0.5404,0.0132
0.5212,1.3174,-9.2637,-7.2826,-1.1509,-0.2827
0.3245,1.2785,-8.9359,-6.0625,-5.1114,2.1285
0.3097,1.2025,-8.4280,-3.3853,-2.3460,2.6664
0.1193,1.0627,-7.9147,1.3889,-1.2036,3.0911
-0.1322,0.8487,-7.3906,5.4380,-1.1283,3.7237
-0.3532,0.6742,-6.5597,9.9152,2.1470,6.1250
-0.3029,0.4923,-4.7393,11.3594,-3.8414,19.8512
1.0945,-0.0295,-2.8970,39.4145,-17.8147,19.5806
0.6448,-0.6982,-3.2013,70.3446,-16.8416,5.3113
-0.9143,-1.4282,-4.2963,87.4140,-13.5884,0.0130
-1.8833,-1.9780,-5.5187,94.5429,-16.0873,14.1740
-1.3065,-2.3321,-6.6332,97.4215,-14.6791,22.5059
0.6203,-1.6173,-9.3991,108.3874,0.7594,23.7558
1.3754,-1.5576,-11.2345,106.3019,19.6308,20.6706
1.5721,-1.6923,-12.2846,108.5068,26.7602,24.8379
3.0853,-1.9851,-13.9529,107.7403,27.7002,24.6837
3.5347,-2.2399,-15.9336,95.7604,33.4692,11.0929
3.7827,-2.3701,-17.6899,79.8667,30.7490,2.6928
3.5961,-2.4565,-18.6941,61.7413,25.6204,-5.4544
2.7323,-2.4851,-18.4972,27.1755,21.4303,-3.9333
3.0773,-2.4532,-17.8167,0.2721,16.0120,-6.0677
2.4308,-2.6596,-16.2290,-23.2875,10.8214,-10.5417
1.5943,-2.6177,-14.9461,-39.8689,6.9859,-10.3409
1.2154,-2.6991,-13.9112,-51.8192,0.5286,-7.3106
1.2693,-2.6825,-13.5427,-62.4326,-1.7457,-7.1586
0.6856,-2.3416,-13.3182,-68.6787,14.3350,-7.3089
-0.4918,-1.8976,-14.1568,-78.8770,36.2016,1.9038
-0.5972,-1.5712,-13.8565,-98.1501,62.5198,10.5851
0.3204,-1.5248,-11.0399,-109.5277,82.7277,19.4342
2.0946,-1.3738,-7.8619,-102.6748,77.3651,20.2998
4.6821,-1.6250,-5.2776,-93.5416,44.7585,3.9958
5.1642,-1.6212,-2.8115,-62.8065,27.1484,-12.5647
4.5203,-1.3401,-2.8158,-29.7142,3.3246,-23.2423
3.4256,-0.9459,-4.8172,-13.0911,-19.1361,-24.2453
3.0131,-0.5528,-5.5386,-8.8794,-32.5406,-23.1693
2.2352,-0.0708,-5.9553,-5.8549,-42.6790,-22.2354
1.4071,0.3400,-6.0808,-1.4061,-50.2112,-15.1201
0.8124,0.6562,-5.9809,7.8242,-48.5719,-11.2775
0.1090,0.8137,-6.4224,18.1141,-43.1148,-7.1354
-0.3236,0.7553,-6.4424,28.1933,-41.1120,-8.4376
-0.5504,0.5390,-6.3553,33.0466,-39.0507,-4.0666
-1.0182,0.0409,-5.5858,39.3611,-50.0741,-5.3200
-0.6165,-0.8402,-4.0954,57.9740,-61.8782,9.8604
0.0188,-1.5020,-3.8481,83.9249,-60.8007,19.9045
0.4503,-2.1860,-5.5738,108.0750,-41.3632,19.2646
0.6680,-2.2622,-8.7183,115.5344,-14.2413,19.9373
1.3194,-2.0706,-11.9029,110.7051,2.7459,17.2546
1.7429,-2.1299,-14.7462,87.5832,7.1868,14.6698
2.3436,-2.3004,-15.6557,71.4289,9.7124,10.9018
2.3002,-2.7025,-15.9253,53.0734,19.1891,3.7547
1.8767,-2.9547,-16.0067,38.0148,24.9828,5.8844
2.1749,-3.2596,-14.9037,14.2368,18.1420,3.8236
2.2994,-3.4443,-13.4535,-3.1480,9.8144,2.5400
2.1904,-3.4371,-12.3491,-15.5023,7.8919,0.1748
1.6630,-3.2672,-11.4890,-21.9352,7.2112,-3.3795
1.0122,-3.1765,-10.9076,-25.7592,9.1742,-1.1268
0.8484,-2.9531,-10.7397,-28.5030,6.4991,0.1910
0.7803,-2.6913,-10.5951,-31.2807,9.8603,0.1252
0.4046,-2.3739,-10.2753,-32.6388,11.8299,4.7354
1.1656,-2.1526,-10.4218,-29.2594,10.9276,7.2019
1.6154,-2.0558,-10.8922,-29.9378,11.7066,5.3594
1.6993,-1.8906,-10.9093,-32.4416,7.0010,3.0246
1.4013,-1.7643,-10.5271,-36.4304,-0.8142,3.9923
1.5046,-1.6161,-10.4558,-38.0596,-5.2303,5.2203
1.6235,-1.4159,-10.0816,-40.8152,-3.6156,3.5594
0.8611,-1.2930,-9.8607,-40.9423,-7.3565,9.4314
1.0562,-1.2298,-9.7929,-42.4258,-3.3236,12.4422
1.0935,-1.2074,-9.6680,-43.2269,7.9750,13.2608
0.9989,-1.0660,-9.6788,-46.2009,13.6929,16.1154
1.0736,-0.9982,-9.4440,-48.4379,16.4738,19.1479
1.3973,-0.8531,-9.2986,-48.1479,15.8943,20.6074
