ax,ay,az,gx,gy,gz
-2.8027,1.5893,-9.1901,-4.1149,11.6591,-1.7146
-2.6520,1.6518,-9.0651,-3.1583,11.7869,-2.4453
-2.6957,1.8092,-9.2516,-3.5785,12.7650,-1.6402
-2.7074,1.8689,-9.0550,-3.4928,12.6906,-3.0058
-2.8215,1.9330,-8.9422,0.4610,10.5957,-1.8211
-2.6566,1.9441,-9.3266,1.4020,8.0763,-3.3307
-2.6515,1.8506,-9.1655,0.0062,8.6755,-4.4792
-2.8656,1.7816,-8.9544,0.5888,4.4883,-1.9016
-2.7202,1.7888,-8.7350,0.1884,-0.4652,-1.5925
-2.7315,1.7600,-8.3423,1.5043,-4.7121,-1.0058
-2.7908,1.7312,-7.6962,5.5682,-7.0342,0.1548
-2.8605,1.6189,-7.1913,10.0092,-8.0424,0.6166
-2.8162,1.4561,-6.6504,14.3472,-14.0492,0.4210
-2.8706,1.1521,-5.8675,18.7707,-18.6731,0.8069
-2.6271,0.9159,-5.0777,28.4124,-23.9268,0.2860
-2.4409,0.4877,-4.4954,40.5940,-23.5726,-2.7030
-2.3006,0.1847,-4.2494,55.1349,-23.1788,-7.1377
-2.8815,-0.2067,-4.2408,67.4535,-21.3362,-13.2434
-2.9513,-0.5554,-5.7040,80.2787,-20.4766,-13.8183
-3.3278,-1.3685,-6.1422,87.2362,-17.6479,-16.6181
-4.0279,-1.6257,-7.7198,89.4987,-8.5143,-1.2101
-3.1107,-1.3708,-8.3331,91.1154,6.4155,-0.0107
-3.1088,-1.5805,-8.4359,91.5901,21.4177,-4.1698
-3.1368,-1.6294,-10.4824,95.0665,45.1311,-10.0394
-3.8050,-1.7641,-12.5933,84.1004,65.0191,-6.7271
-3.3332,-1.7543,-13.8568,71.0968,88.0633,5.4650
-1.4857,-2.0328,-14.2010,56.3553,81.2161,1.0436
-0.3299,-2.2416,-14.3294,49.5204,71.9588,-10.8733
-1.0255,-2.6791,-15.0720,42.5440,66.5895,-22.7800
-2.2244,-3.0059,-15.8083,26.7866,57.5831,-8.5931
-1.5747,-3.0840,-15.9486,6.3131,53.1144,1.3507
-0.4403,-3.2534,-14.9527,-11.2321,47.2902,1.2610
0.8785,-3.2517,-13.7928,-30.1830,52.1801,-9.6066
-0.0347,-3.2222,-13.3457,-25.8377,79.0772,-27.7552
-1.9137,-3.0548,-13.4819,-30.5574,94.4998,-17.4428
-2.3876,-2.7635,-13.5851,-44.5317,98.9082,1.7493
-0.9279,-2.7600,-13.4129,-62.2726,118.0272,12.4202
0.1830,-2.5626,-12.7047,-73.0406,137.0565,5.7498
0.9680,-2.2795,-11.7803,-74.0374,154.9121,-4.3224
1.2976,-2.0574,-11.0581,-75.3192,163.3232,-13.9356
1.8955,-1.8479,-10.4308,-79.7489,156.8915,-17.5077
2.4418,-1.6839,-8.9277,-84.7990,142.2782,-15.3464
3.8694,-1.4112,-7.3672,-81.8349,116.5278,-19.5864
4.0426,-1.1154,-5.9914,-73.6169,91.7831,-22.8750
4.5351,-0.6980,-5.1125,-65.3735,71.4849,-26.4595
4.2758,-0.2669,-4.7341,-53.2426,42.8403,-25.9469
3.9680,0.1467,-4.7247,-43.9903,12.5607,-21.9075
3.6439,0.4294,-4.8391,-36.3049,-21.6148,-16.2119
3.8376,0.6543,-4.9970,-30.9710,-49.7538,-13.0606
3.2260,0.8475,-5.1491,-23.2008,-78.8628,-12.1018
2.3949,0.8783,-5.3653,-15.5994,-104.5645,-5.4824
1.2775,1.0836,-5.9757,-12.6592,-133.0830,4.3586
0.2192,1.0558,-5.8786,-9.4240,-165.7570,17.2096
0.6769,0.8488,-6.1857,-4.2171,-204.2149,32.9020
0.6574,0.5618,-5.8440,0.0886,-205.7345,35.1839
-0.1227,0.1134,-5.1115,19.0823,-200.5648,23.7425
-2.1216,-0.2754,-5.0449,37.6403,-201.1632,26.3131
-1.6894,-1.0035,-5.0616,54.1704,-189.6842,26.6194
-1.4080,-1.3076,-5.5696,61.9277,-156.7513,12.5374
-2.9211,-1.5006,-5.5671,73.2330,-125.8191,-6.2157
-3.6183,-1.6552,-7.1164,90.6707,-102.3003,-14.0567
-4.0225,-1.4805,-10.1447,90.9495,-46.2004,-20.2112
-4.9411,-1.6011,-12.0123,90.9762,-8.9165,-12.8395
-4.6122,-1.5857,-13.4729,82.4308,13.4628,-2.4463
-3.7120,-1.5883,-13.8149,74.7316,28.5208,-0.7555
-3.2933,-1.7766,-14.1556,59.9510,45.8078,1.8982
-2.5878,-2.0330,-13.9021,45.5140,53.6133,-2.2301
-2.7221,-2.2618,-13.7696,35.3021,52.2514,0.4263
-2.3001,-2.4826,-13.7629,13.4103,51.5409,3.6750
-1.7489,-2.6078,-13.2964,-3.8140,58.7605,4.2933
-1.1694,-2.6923,-12.2693,-14.0392,71.2850,-1.9515
