ax,ay,az,gx,gy,gz
3.2549,2.5180,-9.0490,-2.4659,4.4936,0.1968
-3.2036,2.4708,-8.9888,-2.3758,2.5294,1.2234
-3.2120,2.5673,-8.6305,-2.1292,2.2536,1.5897
-3.3623,2.6172,-8.4390,-0.1344,0.3315,1.8198
-3.3674,2.5852,-8.1323,0.8279,-0.9811,1.7006
-3.2570,2.4312,-7.6875,5.2570,-0.7448,1.3581
-3.4552,2.1481,-7.2887,9.1688,-3.2639,1.8541
-3.4706,1.8078,-7.0810,12.1161,-1.5688,3.6530
-3.6468,1.6004,-6.7736,15.3541,1.4660,4.4109
-3.6304,1.5121,-6.2537,21.4052,1.5776,6.2298
-3.5086,1.3329,-6.0324,26.4260,4.3195,6.7850
-3.5322,1.0368,-5.5669,31.1633,8.9509,7.9752
-2.9999,0.9853,-5.2116,38.6960,8.3491,9.9240
-2.5460,0.3280,-4.6179,53.1574,8.7840,6.3160
-3.4748,-0.4609,-5.0934,71.3029,20.0841,1.9722
-3.9481,-0.9966,-5.4900,77.4691,26.4769,10.6966
-3.2835,-1.3625,-5.6594,84.2216,27.5875,19.6893
-2.9009,-1.2372,-5.6864,93.4834,28.8302,29.2523
-1.0256,-1.1096,-7.1668,113.9856,32.6965,25.9344
-0.1987,-1.2490,-9.9543,118.3920,48.1436,14.9623
0.1072,-1.0451,-12.1729,112.6008,68.5780,2.3779
0.4451,-0.7046,-14.4416,98.9166,87.4563,-7.2656
0.2741,-0.7132,-16.0560,81.7125,82.6184,-7.7729
1.4105,-1.0250,-16.6551,59.2304,64.5929,-6.6682
1.8339,-1.1000,-17.3402,39.7481,53.2904,-22.1184
-0.1646,-1.5218,-17.6444,19.9842,42.9346,-23.5874
-1.0692,-1.7876,-17.2526,-0.2711,29.4153,-12.2441
-0.7520,-1.9509,-16.0910,-15.4534,17.7982,-3.8110
0.0859,-1.9756,-15.2168,-26.5942,14.3139,-2.4365
0.1225,-1.8759,-13.5435,-34.2302,14.2341,-5.7251
-0.3297,-1.6057,-12.7221,-36.0883,15.5511,-7.3707
-1.5672,-1.4781,-12.9917,-37.9656,13.2512,-3.3471
-2.5667,-1.5080,-13.5053,-49.6289,17.4782,6.5991
-2.2930,-1.6582,-13.2256,-65.3545,42.2992,16.2466
-3.7084,-1.8217,-13.3275,-76.6692,68.9079,42.0864
-2.9835,-1.8809,-12.7543,-93.8999,78.1886,64.0848
-0.6521,-1.7950,-10.1835,-113.3579,80.8275,72.5848
1.2667,-1.4151,-6.3743,-113.1763,73.4480,70.6141
3.2664,-0.9469,-3.4352,-83.2211,59.2582,53.0973
4.8199,-0.5647,-2.9342,-54.6539,49.0182,32.5981
3.8070,-0.1360,-3.5273,-25.9225,28.0425,5.6859
3.6893,0.1440,-4.1811,-6.5668,3.5539,-4.0949
3.7203,0.1719,-5.0291,6.1080,-16.4317,-16.1211
2.8998,-0.0590,-6.2252,17.1362,-30.3687,-25.5424
2.3832,-0.1423,-7.1304,22.7464,-38.5694,-31.3563
0.6793,-0.2993,-7.5569,25.4845,-45.3728,-32.0258
-0.4885,-0.3560,-8.1876,26.9111,-49.3864,-20.8701
-0.9186,-0.3786,-7.5511,31.3563,-49.7610,-16.1785
-1.3894,-0.6671,-6.7791,46.0644,-46.7069,-10.2234
-1.4500,-1.2343,-6.5901,61.9056,-47.5147,-12.8274
-2.1022,-1.7913,-6.5754,72.0020,-48.1734,0.0453
-1.9382,-2.1887,-5.6994,82.2570,-50.8800,20.0032
-0.9162,-2.3785,-5.6995,88.4448,-49.5545,34.4350
0.3894,-2.1976,-4.6333,96.6390,-56.0658,39.7558
1.2921,-2.1948,-5.0505,119.9617,-50.5642,22.3162
1.5245,-2.4530,-8.1557,134.9315,-29.7879,-6.3711
-0.6651,-2.6623,-12.8547,113.0280,5.3690,-13.1913
-1.4125,-2.9358,-14.3930,71.9855,30.5689,10.8589
0.3562,-3.1109,-13.7171,50.5974,39.3733,25.5281
2.1117,-3.2267,-13.9063,41.5395,45.8689,16.7395
2.3203,-3.3563,-14.5147,28.4943,57.8103,0.0082
1.0663,-3.7767,-15.2033,7.9620,66.3971,-8.5878
0.4751,-4.0852,-14.1231,-8.8901,58.4759,-1.9768
0.9084,-4.2108,-13.5607,-16.5225,51.1936,4.2783
2.2997,-4.1253,-13.2793,-28.4947,51.5837,-0.1030
2.8965,-4.1663,-12.2049,-37.0095,56.8387,-16.0501
2.1773,-4.0385,-11.4922,-34.2017,67.6964,-24.8398
1.4618,-3.8436,-11.6120,-34.7282,69.0241,-27.3256
0.6383,-3.7228,-11.4003,-37.2980,61.9657,-20.6858
0.4748,-3.4759,-11.3074,-41.8609,48.1567,-9.6566
0.9861,-3.2221,-11.1207,-47.4698,31.2402,0.6747
1.8033,-2.9741,-10.5853,-47.2990,25.3522,3.1838
2.1890,-2.5066,-11.0437,-47.6526,26.9293,-4.1210
1.8756,-2.3667,-10.8428,-46.0230,22.7097,-2.9813
2.5779,-2.3716,-11.8838,-54.4365,19.7664,0.2117
2.8458,-2.3389,-11.6958,-66.3401,20.4077,-3.1119
2.7104,-2.3374,-11.3386,-74.5325,22.0958,-0.5146
2.2185,-2.1841,-11.0927,-83.6086,22.6832,6.7989
1.8557,-1.9416,-10.3638,-92.4040,18.5336,17.4641
2.3135,-1.5109,-9.4889,-99.0647,8.8744,33.6776
2.7666,-1.2012,-8.5356,-99.1860,5.3261,39.2858
2.6500,-1.1183,-8.2745,-95.5674,7.2440,41.1800
