ax,ay,az,gx,gy,gz
0.1248,1.3605,-9.8422,-0.3268,-1.9184,-1.0834
0.1265,1.3475,-9.7942,-0.1338,-1.1599,-1.2669
0.0321,1.3682,-9.8328,-0.6470,-1.1952,-0.9185
0.1213,1.3390,-9.7732,-1.3570,-0.9143,-0.8641
0.0703,1.3217,-9.6112,-1.4288,0.5884,-0.7582
0.1912,1.3695,-9.4516,-0.4458,0.8913,-0.4632
0.1039,1.3943,-9.3219,1.4627,0.9275,-1.0623
0.0173,1.4215,-9.4719,2.6856,-0.2804,-0.6685
-0.0834,1.3833,-9.5662,2.5400,0.0398,0.7105
-0.0054,1.3277,-9.4251,2.1028,0.6730,1.4278
0.1150,1.2826,-9.0548,2.2238,-0.3817,0.9124
0.1687,1.2099,-8.5329,7.4140,-2.8665,-0.7679
0.0143,1.0570,-8.3282,9.0155,-3.5602,-0.8885
-0.3930,0.8608,-7.9384,10.7907,-2.8668,0.4122
-0.6674,0.7337,-7.4202,12.1293,-3.0967,3.1636
-0.7564,0.6428,-6.5801,17.2138,-4.0311,7.0823
-0.6276,0.5721,-5.9894,26.7814,-4.6558,9.4423
-1.4724,0.5468,-5.7832,35.9410,-6.6746,13.4159
-3.0851,0.4734,-6.5079,41.9457,-28.5096,32.1512
-1.4446,-0.0169,-7.5685,38.9822,-49.2939,48.6254
0.8765,-0.6240,-6.9561,39.3203,-37.7542,35.3707
0.8463,-0.9808,-6.0554,56.6091,-13.4797,19.2227
-1.1367,-1.0421,-7.3049,71.0325,-1.4187,14.4414
-1.9545,-1.1530,-8.6435,66.8245,-1.9726,23.4553
-0.9026,-1.5486,-8.3894,60.6404,2.0218,27.6318
-0.2362,-1.7377,-8.1126,68.8432,6.3086,28.1557
0.2018,-1.7381,-8.6969,78.0077,10.6274,24.9079
0.3300,-1.9946,-9.3212,77.9030,5.9815,19.9067
1.4673,-2.3676,-9.8492,95.2263,11.5931,20.0242
1.3637,-2.9108,-11.4539,101.9925,28.2405,15.6875
0.6626,-3.2853,-13.8674,90.5652,26.0975,12.9926
0.8966,-3.4603,-15.6575,64.0172,12.3476,7.5791
1.0531,-3.4838,-11.4626,73.3058,15.8120,9.2185
1.4064,-3.4068,-14.2454,37.8883,17.4434,4.0122
1.1176,-3.2752,-14.0301,23.3747,25.3419,-1.3468
0.6195,-3.0298,-15.0048,12.1207,26.6723,-1.3717
0.5250,-2.8573,-13.9346,-1.8404,27.6652,0.5993
0.3433,-2.8491,-12.9238,-3.4756,27.0488,0.9199
-0.3456,-3.0159,-13.2362,-9.8584,32.4092,-1.4392
-0.0924,-3.4741,-14.2163,-29.8894,23.5414,0.0667
0.4406,-4.0916,-14.4939,-41.0627,24.4385,-2.2002
-0.2291,-4.0318,-15.1576,-51.1562,38.8308,-7.1484
-0.4783,-3.5441,-15.2575,-83.7907,23.1040,8.6271
0.5925,-3.3299,-12.8652,-108.2398,15.5399,13.2602
1.3701,-2.8989,-10.5072,-111.7720,22.0135,11.0996
1.0052,-2.3845,-8.5662,-106.8131,26.3595,13.5696
1.1885,-1.8772,-6.9151,-99.1079,9.8387,20.1580
2.2901,-1.3959,-5.9613,-92.1224,-7.4403,19.7870
2.9849,-0.7635,-4.4868,-85.0438,-21.6913,14.8345
2.8579,-0.2180,-3.7878,-66.8434,-31.8714,3.3807
2.4155,0.2699,-3.5240,-46.8309,-29.8105,-5.9393
1.2771,0.7291,-4.5400,-20.6602,-18.3271,-9.9849
0.3054,0.9119,-5.5724,-11.3853,-12.7043,-5.0194
0.5931,0.6503,-5.3896,-5.8825,-11.3521,-1.4843
0.6672,0.5088,-5.2045,4.9473,-11.6149,-1.9322
0.1492,0.4871,-5.4420,22.0271,-11.8038,-0.5088
-0.3969,0.5332,-5.1648,33.3749,-10.1509,3.6823
-0.6718,0.3959,-5.2880,44.5916,-12.2328,7.3308
-1.2595,0.0531,-4.9162,57.2313,-11.6703,11.9436
-1.5971,-0.5414,-4.4427,74.8627,-9.9292,17.0243
-1.2099,-1.3226,-5.7585,89.7596,-9.7422,25.3259
-0.3441,-1.9446,-5.9794,88.4375,-5.1579,32.5488
0.9917,-2.4601,-5.8051,109.0275,-2.9968,28.5947
0.8806,-2.9677,-7.8566,116.6721,0.6028,22.3852
0.8997,-3.5443,-11.3468,120.3460,14.1314,25.8573
1.3771,-4.0359,-14.6229,101.4504,26.8902,29.7256
2.4833,-4.3814,-16.7304,70.2871,28.5527,21.9079
0.8517,-5.2190,-18.5573,39.8483,20.9533,30.7673
-0.2615,-5.8174,-20.6990,39.9600,31.4590,37.7485
1.1715,-4.7588,-16.9840,12.4819,29.0640,21.0118
1.4794,-3.9544,-15.3502,0.7057,32.1152,7.9881
1.4896,-3.5335,-14.4956,-2.2518,28.9879,0.7830
1.2199,-3.2507,-13.8559,-9.4979,18.5554,-5.2449
0.5449,-3.1382,-12.7715,-21.9486,9.9368,-8.8234
0.3512,-3.2059,-12.6541,-16.6606,9.9215,-6.2432
0.6171,-3.2068,-12.7745,-22.1853,8.4402,-8.9256
0.3944,-3.4089,-12.8397,-27.0389,1.1494,-9.3185
0.3692,-3.5354,-13.0443,-39.5913,-3.6483,-4.8808
0.7942,-3.5166,-12.6560,-53.0575,-3.9977,-2.9043
1.5137,-3.4573,-11.6832,-56.4346,2.5226,-6.8384
1.8836,-3.4653,-11.1491,-55.5023,12.1135,-14.4309
1.3997,-3.3475,-11.0058,-55.8057,23.3477,-17.5783
0.9853,-3.0327,-11.1476,-62.2486,24.4458,-13.3093
1.2468,-2.7777,-10.7228,-63.8849,21.6794,-9.5033
