ax,ay,az,gx,gy,gz
-1.6791,1.6133,-9.2530,0.0885,-3.2932,1.7736
-1.5076,1.5086,-8.8913,0.4108,-3.5614,1.3450
-1.4912,1.5044,-8.7877,2.0985,-2.0665,-0.1742
-1.5395,1.4825,-8.5160,3.6552,-2.3146,0.1485
-1.4405,1.4220,-8.1745,5.1175,-3.4249,-0.9032
-1.5164,1.2826,-7.6813,8.0174,-2.5179,-2.7547
-1.6676,1.1033,-7.1392,12.5431,-0.0075,-3.7443
-1.8546,0.8446,-6.9755,16.5355,3.4359,-5.0231
-2.1537,0.5025,-6.6250,19.9786,9.2315,-3.6353
-2.0451,0.4846,-5.9525,23.2452,10.0624,-0.7228
-1.6820,0.3420,-5.5236,30.0241,9.7607,0.1831
-1.3906,-0.0404,-5.6698,46.4616,15.4150,-6.6637
-2.5137,-0.3740,-7.1198,51.0631,26.7265,-3.8666
-2.3238,-0.4146,-7.3596,54.7484,27.3496,2.1777
-1.8333,-0.5834,-7.7316,60.0924,23.0877,9.3453
-1.3989,-0.8062,-8.1880,62.6823,25.3960,12.3236
-1.2232,-0.9006,-8.8796,62.3641,26.4409,16.8384
-1.0438,-1.1946,-9.2758,64.9771,22.5154,20.6157
-0.1973,-1.3318,-10.5342,67.9977,24.8733,18.2832
0.2576,-1.2308,-11.4296,63.2146,23.4090,17.3129
0.6432,-1.5104,-12.2902,58.5297,20.3818,11.1948
0.9148,-1.5929,-12.9841,55.3169,22.2963,3.7027
0.2852,-1.4499,-14.1247,49.1915,28.1158,-4.3782
-0.4552,-1.5428,-14.4805,39.0413,28.8297,-2.5357
-0.2051,-1.6893,-14.1582,29.5655,24.7303,2.7915
0.5196,-1.7851,-13.6064,19.0095,19.6431,1.5814
0.4997,-1.8577,-12.9891,11.3111,15.5116,-0.8810
-0.1047,-1.9990,-12.9280,3.8224,13.0669,-1.4393
-0.1522,-2.0725,-12.7797,-5.5637,12.0942,-1.9143
-0.2056,-2.1421,-12.1589,-13.3023,10.9063,-1.8504
-0.1548,-2.1180,-11.5718,-15.8335,10.6866,-1.3192
-0.0424,-2.0738,-11.3296,-17.3886,11.8215,-2.6252
-0.3003,-1.9294,-10.9278,-21.1684,8.6061,0.5642
-0.2472,-1.7480,-11.0330,-21.3236,11.3730,-0.1477
-0.5950,-1.5808,-11.2881,-24.3357,13.2747,1.1285
0.1859,-1.4365,-11.3435,-28.5267,7.2877,4.5023
0.3784,-1.3387,-11.6306,-30.7422,4.5684,2.3464
0.6394,-1.1211,-11.6786,-34.3633,3.1492,0.3507
0.5762,-1.0432,-10.9024,-35.5934,1.8680,-2.1715
-0.0397,-1.2024,-11.5992,-34.3126,-4.3317,0.0282
0.5076,-1.4818,-11.4961,-45.7730,-11.8562,4.9918
0.4027,-1.5815,-10.3428,-58.1724,-16.3675,8.6105
0.5425,-1.3877,-8.9445,-59.7342,-20.3963,12.5792
0.8978,-1.2098,-7.6246,-53.5276,-21.3249,11.7137
0.7539,-0.9373,-7.9639,-45.1152,-17.4375,3.4034
0.0915,-0.6790,-7.9807,-41.3044,-13.5304,0.8134
-0.3651,-0.3861,-7.1748,-37.9758,-12.0180,3.5340
-0.3998,0.0013,-6.3730,-29.5284,-8.2973,4.4900
-0.5318,0.2794,-5.9358,-18.4121,-3.9508,2.6787
-0.7687,0.5975,-5.8886,-9.6899,3.6371,2.6324
-1.2433,0.6981,-5.5903,-0.9932,8.7215,4.7214
-1.5763,0.7583,-6.1892,10.6017,12.7676,9.0087
-1.6626,0.6469,-6.5167,16.9854,22.0063,13.3277
-1.7719,0.3518,-6.3359,27.0698,30.8665,19.5982
-1.8240,-0.0768,-6.7624,34.3277,40.9669,23.8633
-1.6315,-0.6853,-7.2894,38.9857,55.3962,29.0586
-1.4080,-1.0312,-7.2081,39.1531,64.5936,41.8735
0.1678,-1.1832,-6.3776,35.0050,50.5089,53.7160
2.4978,-1.5405,-6.2632,45.8724,50.5104,48.8183
2.9551,-1.4809,-7.3530,59.0896,65.7685,33.9302
2.1084,-1.2814,-8.4465,67.2989,71.4181,31.7154
2.3651,-1.1502,-9.9506,69.2166,63.2133,40.4860
3.8648,-1.2046,-11.0908,68.2094,57.6306,39.7609
3.9832,-1.3098,-11.6914,66.9657,54.0184,32.6445
3.6729,-1.5361,-12.6739,65.3750,50.3052,30.7402
3.8002,-1.9921,-13.4710,53.9943,39.8081,31.3312
4.3378,-2.8564,-13.8804,36.7796,29.6043,22.4625
4.6065,-3.2637,-13.9742,18.6766,21.5403,14.8875
4.7595,-3.1521,-13.7204,3.6763,14.3698,7.8694
4.4083,-2.9463,-13.0547,-9.4573,4.6045,4.9085
4.4991,-2.7405,-12.4383,-15.2309,-3.5379,-1.0745
4.3767,-2.6096,-13.5790,-16.3901,-8.0421,-11.7161
3.1437,-2.7852,-14.5804,-34.9750,-14.5549,-15.3180
2.7828,-2.9674,-15.1575,-55.0562,-21.6139,-11.6091
4.0915,-3.0082,-13.8800,-77.0393,-24.4226,-17.8464
3.5720,-2.8890,-13.0692,-86.7977,-15.9304,-31.1181
2.5642,-2.2365,-12.4124,-95.5274,-20.0116,-26.7468
2.5638,-1.6512,-11.3845,-102.5413,-31.8353,-20.9192
1.6559,-1.1216,-10.0074,-101.2437,-31.6085,-14.7650
1.4733,-0.4008,-8.2780,-91.9185,-29.1580,-6.8793
1.0002,0.2202,-7.6245,-73.7514,-19.4583,-5.1746
0.7543,0.7123,-7.5431,-65.3849,-19.6873,4.4811
1.6477,1.0233,-6.8941,-68.0832,-25.7212,11.3155
