ax,ay,az,gx,gy,gz
-1.4463,1.6517,-8.7350,1.4988,-4.1010,3.8081
-1.6253,1.6708,-8.6391,2.9108,-5.9902,4.5148
-1.7225,1.6035,-8.5029,3.8097,-6.7840,5.3439
-1.9139,1.4183,-8.2355,5.5162,-8.1536,6.4746
-2.0563,1.0881,-7.5557,10.3678,-8.5299,6.5452
-1.9055,0.8011,-7.4351,14.6584,-4.0434,7.2055
-2.1423,0.4881,-6.8943,19.1053,2.0830,7.5103
-2.0809,0.2742,-6.5524,24.3307,2.5396,23.9007
-1.2381,0.0105,-6.2204,30.5825,5.1659,17.1878
-0.9374,-0.3192,-6.1315,35.5567,7.1803,8.6583
-1.0770,-0.8423,-5.7936,44.2796,8.6561,4.5480
-1.3170,-1.1195,-5.8868,54.3254,10.2549,-0.2064
-1.2569,-1.2241,-5.3620,66.1620,12.0290,-0.6651
-1.2416,-1.1706,-5.6286,80.0177,13.7886,2.7350
-1.4402,-1.3885,-5.7635,104.1601,10.3161,3.8771
-1.0927,-1.2072,-8.0273,129.9929,14.6244,-4.8989
-0.8651,-0.6510,-13.4491,124.5504,36.0217,-8.7279
-0.8437,-1.0262,-15.0157,110.4991,39.0983,-1.9483
-0.1552,-1.5615,-16.1980,90.3251,39.5638,4.9219
0.7931,-1.6074,-16.8701,70.2017,38.3160,7.8240
0.8275,-2.2020,-17.2557,43.1019,30.6122,-3.6656
0.3916,-2.7123,-16.3804,14.4064,19.3703,-4.8232
0.0770,-2.9586,-15.7901,-3.5863,11.9048,-3.3872
0.0297,-3.2381,-15.3305,-23.5583,6.4897,-2.2679
-0.3724,-3.1707,-14.2313,-44.1493,1.6799,0.5378
-0.7572,-3.1006,-13.5836,-57.2735,0.2297,5.1524
-0.8843,-2.8653,-12.5017,-67.0896,3.8675,8.8851
-0.7505,-2.3308,-11.9445,-69.2250,8.2653,9.0638
-1.1525,-1.9481,-11.5614,-68.8946,20.3835,8.4183
-1.6957,-1.4760,-11.1900,-68.3838,34.4777,14.0201
-1.0503,-1.2391,-9.9156,-67.4640,50.4540,17.8084
0.5896,-1.1420,-7.8438,-60.5230,60.3090,20.4537
1.5217,-1.1092,-6.5671,-46.1284,57.5287,17.1229
1.8810,-1.2257,-6.6787,-36.6498,42.3450,10.6555
2.3063,-1.2433,-6.0199,-27.1463,29.9393,5.0476
2.0952,-1.2128,-7.0142,-14.7247,5.6574,-4.6439
2.1293,-1.1604,-7.7959,-17.2424,-9.8205,-8.3736
1.6012,-0.9868,-7.8217,-14.1980,-21.1632,-6.1064
1.1433,-0.7650,-7.9789,-14.2933,-28.0365,-5.4572
0.6325,-0.4750,-7.4306,-12.0973,-32.4573,-3.9345
0.2334,-0.2531,-7.0078,-5.8287,-30.2543,0.3804
0.0026,-0.0466,-6.7848,-0.8899,-24.7837,4.1625
-0.2766,0.1681,-6.1515,5.4586,-22.1434,7.8169
-0.6038,-0.0144,-5.2685,17.8050,-27.6679,10.1561
-0.8896,-0.4674,-4.8998,35.6148,-26.7471,10.6653
-1.1618,-1.0194,-5.1364,50.5827,-20.3536,13.5654
-0.8955,-1.5387,-5.0000,62.0596,-17.8097,21.3786
0.3746,-2.1141,-5.8736,77.5425,-20.2115,25.2040
0.9751,-2.2480,-8.0653,86.2318,-9.9558,19.3080
0.0441,-2.2379,-9.7615,87.2867,6.6006,11.9886
-0.0123,-2.3405,-12.4362,79.5719,19.6790,12.9961
0.6165,-2.3611,-13.1027,66.5554,23.6183,15.6729
1.5900,-2.5422,-13.3679,58.8052,22.0245,13.6190
1.5249,-2.8621,-14.1420,51.3382,25.7738,4.4565
1.0956,-3.1997,-14.5623,42.3400,29.7945,2.4547
1.1179,-3.5905,-14.9659,25.1459,27.3059,1.4474
1.2103,-3.7287,-14.4896,6.2082,24.5455,1.4681
1.4343,-3.6886,-13.3953,-7.6912,19.0638,0.9284
1.7511,-3.6006,-12.5306,-16.5091,13.9324,-1.2673
1.6812,-3.5310,-11.7226,-21.9565,11.4270,-3.5739
1.3768,-3.2930,-11.0380,-26.3999,10.2615,-6.5991
0.9733,-3.0254,-10.8492,-27.5357,8.9549,-8.3507
0.7609,-2.8584,-10.8029,-27.9033,7.8870,-7.6989
0.7772,-2.6508,-10.7326,-30.6206,8.1787,-5.2057
1.0488,-2.4903,-10.6614,-32.0811,8.2104,-4.1716
1.1079,-2.2940,-10.2412,-32.5779,8.6867,-2.6221
1.1458,-1.8528,-9.9069,-32.8599,5.5043,-0.4461
0.7575,-1.5936,-9.4367,-31.3283,-1.3675,3.2857
0.7787,-1.5511,-9.5263,-29.1594,-12.0677,7.3837
0.6777,-1.7675,-9.9077,-29.3080,-17.4632,10.4052
0.8594,-1.8882,-10.1574,-31.9382,-14.8894,12.2817
0.9374,-1.9795,-10.0061,-32.9847,-12.4323,10.1623
0.9310,-2.0158,-9.9200,-33.1482,-8.2514,8.0546
0.8478,-2.0907,-10.0298,-35.3628,-3.6375,5.3193
0.5352,-2.0312,-9.8919,-34.5580,2.1602,7.8136
0.2119,-1.7338,-10.0820,-36.4295,4.6356,11.7563
0.1928,-1.5578,-10.0539,-39.7873,4.9040,18.5093
0.1824,-1.3149,-9.8093,-43.8629,8.7620,23.5987
0.3079,-1.2096,-9.2942,-43.8830,12.1515,29.2484
0.7929,-1.2513,-9.1584,-41.7835,8.4846,32.5079
1.0003,-1.2477,-9.3665,-43.8143,7.3206,31.0652
