ax,ay,az,gx,gy,gz
-0.1261,1.4548,-9.2211,-1.8616,-0.7528,-2.4564
-0.3105,1.4542,-9.2532,-0.1122,-1.0754,-2.5719
-0.5596,1.3790,-9.0095,0.1202,-0.5716,-1.0584
-0.6011,1.2972,-8.6129,3.3316,-0.4975,0.7661
-0.4736,1.2733,-8.5732,5.4102,-0.5102,0.8599
-0.5237,1.2321,-8.3211,7.8810,-0.3467,0.5178
-0.7568,1.1091,-7.9874,11.3509,-2.0097,1.7305
-0.8583,1.0803,-7.7192,15.8926,-1.3648,5.1633
-0.6479,0.9392,-6.9181,19.5120,0.6620,7.3722
-0.2271,0.6583,-6.3400,29.6767,3.1123,7.0709
-0.2873,0.3593,-6.6805,40.3384,9.1871,3.5792
-0.6714,0.0155,-7.4441,43.8219,7.2629,4.9295
-0.8531,-0.5362,-8.0736,43.2269,2.9990,9.4708
-1.0320,-1.0352,-8.0013,40.4614,-0.9735,13.7223
-0.9159,-1.3980,-7.1513,41.5105,0.1012,16.8048
-1.0281,-1.7988,-6.3463,46.4799,0.2338,19.1272
-0.3121,-1.6903,-7.8327,57.2661,0.9609,23.0015
-0.1281,-1.6068,-7.1304,58.7760,1.3767,27.8306
0.1815,-1.5534,-7.3724,76.7417,5.1247,28.9091
0.9299,-1.1893,-8.7568,94.6799,15.0877,23.2268
1.0490,-1.1856,-10.7484,106.1164,13.5304,13.6743
0.8659,-1.4838,-13.2582,102.1108,13.2480,9.7049
0.7585,-1.7782,-14.9022,87.4512,18.1091,11.2866
0.8656,-2.2210,-15.8186,71.0392,18.8631,10.3986
0.9399,-2.7227,-16.1112,53.6770,19.2896,9.7924
1.2173,-2.9714,-15.8587,35.8525,21.2716,7.5702
1.2786,-3.0588,-15.5191,21.3002,23.0718,5.1687
1.0524,-3.1281,-15.2140,5.3524,21.3014,4.6769
1.3341,-3.2912,-14.3636,-14.1010,14.0218,6.3356
1.5844,-3.2552,-13.3106,-25.2974,7.6693,5.7312
1.6437,-3.1285,-12.7850,-34.2200,2.9921,-0.0307
1.3590,-2.9484,-11.7835,-40.8048,8.4649,-5.6951
0.8365,-2.7500,-11.4080,-44.0571,4.4046,-5.6307
0.4068,-2.4779,-11.6246,-49.4816,1.6931,-3.2870
0.4375,-2.3063,-11.5033,-53.7473,7.8216,-2.6073
0.2566,-2.1084,-11.4867,-56.0347,17.8467,-2.3369
0.1011,-1.9806,-11.4283,-57.5349,27.4412,-2.1450
0.0594,-1.8952,-11.0938,-62.8945,35.0520,2.2304
0.1466,-1.9246,-10.1395,-68.9889,33.4440,7.8490
1.0860,-1.7404,-8.1807,-67.4940,27.9150,13.4985
1.7739,-1.5259,-6.6061,-56.1937,20.1938,11.3630
2.1888,-1.2849,-6.6423,-42.2563,13.2861,6.8464
2.1723,-1.0652,-6.6884,-33.2125,7.4187,-0.2613
1.9382,-0.9114,-6.7327,-27.9282,0.1528,-4.4802
1.6433,-0.8042,-6.9779,-23.9290,-8.1753,-5.8217
1.4856,-0.6405,-7.1130,-22.3377,-14.6078,-6.2290
1.4373,-0.3535,-6.9823,-15.8882,-17.3780,-7.6134
0.8792,-0.1557,-7.1320,-5.6932,-15.7406,-7.6584
0.4468,0.0872,-7.3356,1.0185,-12.1809,-6.0326
0.1278,0.1522,-7.3446,6.0493,-10.6803,-3.1097
-0.0481,0.1723,-7.6104,10.9592,-7.5543,0.4557
-0.3227,0.1082,-7.5606,15.4839,-5.9733,3.5181
-0.3109,-0.0901,-7.2987,20.9089,-5.8079,5.9167
-0.7500,-0.3189,-6.9006,27.8723,-7.1330,12.3503
-0.6394,-0.7240,-6.8286,34.5627,-5.9743,18.7457
-0.2295,-1.1100,-6.2295,40.8915,-6.0612,24.5357
0.3140,-1.4451,-6.4780,51.5021,-9.8891,28.1882
