ax,ay,az,gx,gy,gz
0.0898,0.3656,-9.6937,0.5036,-0.3295,-0.4656
0.3258,0.3206,-9.5306,-0.0141,-2.0028,-0.6839
0.3390,0.3257,-9.5233,2.0138,-1.1513,-3.2154
0.2405,0.3652,-9.6558,2.3570,-2.0769,-1.6094
0.4462,0.2657,-9.6077,3.3365,-4.0890,-1.8134
0.4878,0.2203,-9.7326,3.6420,-6.9548,-2.7375
0.3487,0.2138,-9.8688,3.9321,-3.7117,-2.8945
0.3942,0.1737,-10.0555,4.1740,-0.8197,-2.6619
0.3115,0.1751,-10.1845,3.4272,0.7946,-2.2322
0.1719,0.1583,-10.1321,2.4558,0.8047,-2.3141
0.3440,0.1603,-10.1776,0.7626,-1.4672,-1.8409
0.2079,0.2159,-10.1697,-0.4589,0.1998,-2.6642
0.1797,0.2466,-10.0110,-1.2400,-0.1906,-2.1066
0.2031,0.2617,-9.9882,-2.2673,0.2020,-1.9269
0.2325,0.2216,-9.7687,-1.8331,-0.9063,-1.7290
0.4056,0.3036,-9.8140,-2.0818,-0.9679,-2.0296
0.2785,0.2297,-9.6389,-2.7709,-0.1494,-1.7698
0.1761,0.2262,-9.2869,-1.8649,0.1762,-2.7623
-0.2565,0.2766,-9.0258,-0.3243,1.5702,-1.8928
-0.1895,0.2650,-8.6568,2.2697,-1.3313,0.1391
-0.1916,0.3411,-8.2449,5.1563,-1.7271,-1.9185
-0.7803,0.2763,-7.8015,8.0329,-0.6201,-2.2314
-1.1644,0.1035,-7.2130,9.5568,2.4757,0.2994
-1.6054,-0.2332,-5.9588,14.4622,6.1942,4.2989
-1.8874,-0.4075,-5.0881,19.9123,10.0761,6.4803
-2.2244,-0.7391,-3.7677,28.6980,7.9117,10.4672
-2.3383,-1.1736,-3.1991,44.7960,4.6481,19.4294
-2.5825,-1.4127,-4.1139,58.7456,5.7941,24.7234
-2.6047,-1.3926,-5.7890,62.2729,5.3650,32.0983
-3.1063,-1.7391,-6.4987,61.4847,8.6504,45.7804
-1.9832,-2.5137,-7.1067,75.1220,6.9229,66.2711
-1.6401,-3.0986,-8.6741,83.7092,9.3967,77.0373
-0.6363,-3.5647,-10.8884,78.1063,13.5842,85.1986
0.1809,-3.9950,-11.3660,64.8764,18.5801,83.1353
0.3592,-4.3075,-9.7608,62.6049,18.5026,90.8703
3.0810,-4.6883,-10.7387,77.8858,0.2639,79.2384
4.2505,-5.2374,-12.6866,70.6894,0.0878,57.1610
3.6612,-5.7037,-14.1850,61.3352,-7.3160,48.6717
4.7349,-5.8143,-15.3603,45.7697,-4.4876,36.1478
4.3927,-5.5788,-15.7041,32.2006,-3.1094,23.0302
3.8186,-4.9838,-15.4835,24.3991,7.3859,14.1440
2.9044,-4.5107,-14.9549,9.3250,8.1479,4.5390
1.8231,-3.9392,-13.4825,0.4190,1.0330,0.2958
1.1365,-3.6802,-12.7122,-4.6840,-8.1201,-5.9867
0.2956,-3.7356,-12.8553,-12.1937,-18.0841,-6.5897
-0.0736,-3.8585,-13.3963,-21.2510,-26.8114,-8.2627
-0.4077,-3.9102,-13.9717,-31.2191,-40.6523,-10.3192
-0.5234,-4.0144,-14.6444,-41.8025,-42.7454,-12.3176
-0.9239,-4.0357,-14.7305,-53.0943,-32.6198,-13.1971
-1.4664,-3.9433,-14.7619,-63.2350,-23.5332,-15.0221
-2.1693,-3.7596,-14.6332,-72.7913,-20.2549,-11.4492
-2.4806,-3.5482,-14.2420,-82.2414,-15.1994,-4.6327
-2.3596,-3.3862,-13.6541,-88.0246,-10.1111,0.6927
-2.6082,-3.1893,-12.8237,-92.6016,-8.8030,5.8884
-3.0040,-2.8170,-12.0150,-96.2351,-12.6659,16.6382
-2.4987,-2.6458,-10.9354,-97.8073,-14.4980,26.1417
-2.2918,-2.3587,-10.0505,-94.9346,-12.3608,32.1147
-1.9445,-2.1350,-9.3729,-96.3626,-21.4574,39.8862
-0.7487,-2.0171,-7.9132,-94.8233,-24.9082,43.6949
0.0325,-1.7570,-6.4391,-84.8962,-15.8286,40.9534
0.4614,-1.2444,-5.4895,-72.3482,-3.0698,35.4371
-0.0911,-0.8415,-4.8380,-59.5160,5.0414,31.8935
0.5765,-0.1857,-4.7285,-53.1879,3.5903,35.6677
1.0727,0.1848,-3.9329,-43.0834,9.7144,26.4639
0.6679,0.4763,-4.1379,-22.7096,22.6460,17.6176
0.0976,0.5375,-6.0147,-19.9559,24.2930,18.8183
