ax,ay,az,gx,gy,gz
-1.0045,1.8117,-9.6589,2.9344,3.9272,1.9729
-0.8300,1.8267,-9.7155,1.8382,2.1776,0.9607
-0.8326,1.8557,-9.6603,0.3905,0.5542,0.3051
-0.9835,1.8125,-9.5806,1.6268,0.3297,0.9714
-0.8389,1.9221,-9.4798,1.8658,-1.3191,0.1829
-0.8535,1.9455,-9.3273,0.9494,-1.4272,-2.1118
-0.9918,1.8944,-9.0534,3.5351,-1.7231,-1.7604
-1.0036,1.8826,-8.9041,5.2383,-1.7987,-2.9693
-1.2475,1.8319,-8.8908,6.8011,-2.0395,-3.3660
-1.4252,1.7166,-8.9028,6.7485,-4.8327,-3.1446
-1.6169,1.4575,-8.4551,6.0533,-9.1474,-2.5928
-2.1456,0.9539,-8.0638,9.6964,-11.0327,0.7878
-1.8834,0.8947,-7.5162,17.0466,-8.3268,8.3708
-1.4823,0.8279,-7.5202,23.9752,-7.7137,8.6484
-1.5906,0.5939,-7.1818,29.1345,-7.5541,12.1306
-1.6021,0.5728,-6.9549,35.7392,-4.9196,17.0145
-1.4885,0.4693,-6.9309,39.6316,-8.5076,19.5899
-1.5470,0.4454,-6.1347,51.4645,-10.0195,19.4345
-1.7518,0.4157,-6.2415,61.7361,-12.3491,24.0932
-1.8794,0.3953,-6.2494,69.9957,-13.9504,29.9509
-1.3107,0.4477,-6.7684,78.1291,-19.8561,30.0056
-1.6549,-0.1251,-6.4590,81.3231,-23.9339,26.5713
-1.9792,-0.5633,-6.3994,83.9427,-21.4681,26.4271
-1.7250,-0.9567,-7.1018,87.1767,-22.5100,29.4044
-0.8545,-1.8855,-8.4762,71.3514,-30.8063,21.4007
-1.6837,-2.4164,-7.8618,66.1928,-24.3711,21.2509
-2.8493,-2.5613,-6.8538,77.2482,-11.4001,32.9083
-3.1950,-3.1924,-7.3056,93.0269,-5.9441,45.1333
-1.4192,-3.0833,-8.0531,114.2254,-9.8003,48.0587
0.7858,-2.8613,-9.4627,120.1733,0.1717,12.5118
-0.7286,-4.7295,-11.3865,108.4625,14.7186,-22.2421
