ax,ay,az,gx,gy,gz
-1.1505,3.2750,-9.3367,-0.8028,-4.2214,-1.1589
-1.1186,3.2907,-9.3712,-1.6298,-1.6969,-0.5804
-1.0310,3.3199,-9.1515,-1.6637,-2.3783,-0.8982
-1.2123,3.3287,-9.1506,-0.2864,-1.8908,-1.0246
-1.2815,3.3005,-9.2280,-1.7614,-1.4018,-0.3584
-1.2255,3.2806,-9.1781,-1.6740,-2.4295,0.5389
-1.4308,3.2670,-9.0920,-1.7656,-1.2368,1.3595
-1.5443,3.1780,-8.9857,-1.4228,-1.0994,2.2761
-1.5490,3.0936,-8.9405,-1.4549,-1.9298,4.3689
-1.6691,3.0456,-8.8102,-1.6785,-1.5437,5.5387
-1.6189,2.9775,-8.5249,-0.5451,-3.0760,7.3951
-1.5989,2.8207,-8.1607,1.0438,-4.6973,7.7544
-1.7465,2.5826,-7.8285,3.5305,-4.8366,7.5601
-1.9724,2.3553,-7.5090,5.3629,-7.0837,8.5366
-2.0162,2.0055,-7.2090,9.0424,-8.1464,10.6953
-2.2238,1.6013,-7.0061,15.2691,-8.5692,13.1558
-2.1882,1.3684,-7.2164,18.4210,-7.0937,15.7786
-2.0329,1.2382,-7.5335,19.0007,-2.6290,17.7494
-1.8875,1.2412,-7.2793,16.6603,2.3086,19.5030
-1.6741,1.2165,-6.8756,19.1431,6.0434,21.6338
-1.5200,1.3161,-6.5132,23.7557,7.7823,24.2939
-0.8882,1.5287,-6.4036,30.2694,6.8304,25.0995
-0.5100,0.6998,-6.4321,35.6851,7.2946,23.1019
-0.2788,0.9060,-5.7979,43.7406,7.9430,19.8203
0.2223,1.0226,-5.9346,65.4487,15.5768,14.9321
0.5312,0.7779,-7.8620,73.2852,24.0513,2.1551
-0.5532,0.3031,-8.9199,70.9662,29.1091,1.8340
-1.0740,-0.1221,-8.8596,66.6717,28.2133,16.2051
-0.1171,-0.0867,-8.6627,67.9976,23.8950,21.7967
0.5690,-0.0409,-9.1924,73.3300,19.6479,12.4731
-0.5266,-0.6249,-10.5730,65.5470,18.8853,19.6796
-0.4612,-0.6498,-11.3702,33.2417,25.8313,33.2104
0.2708,-0.2794,-10.6212,20.0507,38.3312,39.5214
0.4468,-0.2242,-12.3489,16.8674,55.4855,50.2934
1.7789,0.1147,-14.2955,27.3600,71.9207,52.5564
1.2918,0.5320,-14.5514,8.8172,76.4370,59.3154
