ax,ay,az,gx,gy,gz
-0.4468,2.3180,-8.6159,17.4782,-5.8241,-5.8147
-0.1730,2.1204,-8.4563,19.6371,-10.6798,-7.9543
-0.1591,2.0273,-7.9058,23.9944,-13.8342,-10.7444
-0.8337,1.8260,-7.5542,35.3378,-18.6296,-12.5290
-1.6006,1.5298,-8.2182,45.1197,-24.8789,-9.8250
-2.1506,1.1757,-8.9233,47.4945,-29.8943,-3.1856
-2.1649,0.7755,-9.5151,40.0520,-25.7363,6.1155
-1.7585,0.6133,-9.2261,35.8684,-21.1315,9.6055
-1.4729,0.6036,-9.3387,34.1195,-8.5516,4.2926
-1.9500,0.6458,-9.0003,30.4311,5.0519,-1.4460
-1.8747,0.8268,-8.8513,28.0363,20.0743,-1.2848
-1.7526,1.0055,-8.4779,31.9305,28.9597,6.1131
-1.5253,1.4627,-8.4763,38.2848,29.4183,12.7657
-1.2101,1.6360,-8.7465,44.0584,23.3208,16.9721
-1.0415,1.4312,-8.7618,49.5168,15.0782,23.1556
-0.5162,1.1681,-9.1799,55.1447,10.0706,27.5969
-0.3188,0.8099,-9.5883,56.0775,5.9285,24.6013
0.0710,0.5175,-9.7970,55.9428,3.2268,20.6277
0.5286,0.2715,-9.9751,55.0041,-1.2622,12.4294
0.4543,-0.0770,-9.8817,54.3356,-9.1598,4.3204
0.0703,-0.5788,-9.6918,54.8282,-3.5775,0.2510
-0.0508,-0.8217,-9.4405,55.6565,2.0576,-2.0847
-0.2373,-1.1719,-8.7613,63.4041,2.5717,-2.8455
-0.5680,-1.4899,-8.6956,68.7206,3.3663,0.3080
-0.3826,-1.6452,-9.1248,69.3607,-0.1530,7.9270
0.1176,-1.9865,-8.6443,72.1443,12.9456,5.6900
-0.0205,-2.3528,-8.3927,79.7005,22.1193,3.3248
-0.7756,-2.9337,-7.6355,97.9224,40.4790,12.5835
-0.6323,-3.4443,-7.2824,116.5105,54.0641,21.0301
-0.2324,-3.7455,-8.4933,137.8152,51.2085,36.5295
1.0159,-3.9805,-10.3583,143.4682,56.2258,37.8074
1.5846,-4.3939,-10.8006,139.3953,65.5559,29.6333
1.2692,-5.1376,-10.1612,136.0466,58.8156,26.9711
2.1263,-5.6496,-10.7164,130.2466,51.3709,28.9464
2.7526,-6.0464,-10.9028,116.1796,48.9567,24.4218
3.0796,-6.4463,-10.9568,101.0570,42.1798,21.0620
3.3653,-6.5651,-11.0964,81.4262,35.9850,15.0468
3.5424,-6.6959,-10.8148,64.1321,22.2667,3.6337
3.5091,-6.9986,-10.2561,44.5223,11.2449,-10.0956
2.8245,-7.2055,-9.6391,28.3324,3.7826,-19.5624
