ax,ay,az,gx,gy,gz
-0.4307,2.2608,-9.7911,1.2630,5.0483,-0.9614
-0.4346,2.3512,-9.6385,0.4566,3.1294,1.3526
-0.3929,2.3698,-9.6613,1.1474,3.8833,2.7791
-0.2927,2.3369,-9.4773,1.9701,3.6353,2.2930
-0.4143,2.2604,-9.2082,3.2669,5.0118,2.9426
-0.4597,2.1522,-8.9858,3.2349,5.8545,2.6952
-0.6709,2.0371,-8.5660,3.7701,4.4196,3.8613
-0.7635,1.8876,-8.1713,4.7417,5.2396,4.4938
-1.2499,1.6523,-7.7002,5.6341,3.5006,7.4851
-1.6509,1.3224,-7.0200,6.8743,-0.9004,12.9322
-1.7211,1.0298,-6.1442,13.0577,-4.8010,18.3450
-1.3918,0.6684,-5.8246,22.6831,-0.5787,18.5598
-1.5546,0.2567,-5.6081,35.4483,15.1365,20.1205
-1.4610,-0.0051,-5.8735,48.0719,26.6579,22.9753
-1.6744,-0.3341,-5.9301,53.3897,30.6941,31.8664
-1.5144,-0.6205,-6.1831,55.9692,28.5068,42.1477
-0.6813,-1.0054,-5.2004,58.8922,30.9662,53.2772
-0.6380,-1.4870,-4.9131,80.2441,28.1093,60.5294
0.0016,-2.0907,-5.9629,91.0579,18.2058,72.7297
1.4058,-2.8697,-6.2509,101.3455,21.2619,73.0741
1.9300,-3.1509,-8.0570,112.6040,34.8272,70.9352
2.8733,-3.0697,-10.6947,113.5432,45.0295,64.8157
3.2025,-3.1354,-12.5308,106.8782,53.5144,62.6337
3.6851,-3.1154,-13.8521,97.7776,64.6457,60.6697
4.6349,-3.1651,-15.0550,91.5856,71.2663,57.4015
5.5805,-3.2021,-16.1445,82.0832,74.0692,51.5491
6.0489,-3.3811,-16.8632,64.2670,65.7433,38.0935
6.1489,-3.5618,-17.1607,45.0396,52.4415,27.4712
5.8112,-3.7403,-16.0401,20.2351,35.9375,18.2713
5.6998,-3.7451,-14.3580,2.8634,20.0140,15.4116
5.4394,-3.6548,-13.3545,-8.0105,8.1147,3.2731
4.8488,-3.6044,-12.4682,-13.1801,0.3876,-4.3805
3.9108,-3.5325,-11.6344,-17.6815,-4.7943,-9.0696
3.3790,-3.3368,-10.8560,-24.5304,-11.2816,-8.4486
3.3317,-3.2157,-9.8922,-27.9298,-15.3381,-10.6461
3.2149,-3.1762,-9.1600,-23.0445,-7.3002,-14.2179
3.1915,-3.0826,-9.1251,-17.4338,7.3201,-17.5357
2.9373,-2.9878,-9.1920,-10.0594,20.2603,-23.2392
2.6027,-2.8867,-9.7228,-5.4814,23.1752,-23.1483
2.4869,-2.7657,-10.2452,-9.1813,19.9095,-20.7518
2.8528,-2.7983,-10.2427,-10.9906,12.5829,-20.2198
3.1800,-2.8228,-10.6279,-12.5113,4.6943,-22.8320
3.2064,-2.8758,-10.9454,-17.8791,-0.4254,-28.0440
2.8452,-2.8334,-11.2907,-26.7585,-8.8268,-26.9146
2.7620,-2.7186,-11.1284,-35.6022,-18.6604,-24.6950
2.7577,-2.5433,-10.8621,-43.1250,-29.6117,-21.1986
2.6638,-2.3957,-10.7648,-48.5628,-37.0459,-18.4166
2.5429,-2.2448,-10.6656,-52.3702,-37.3907,-16.2560
2.2037,-1.9917,-10.4215,-54.8124,-29.7727,-14.0054
1.8008,-1.8420,-10.1746,-54.8990,-22.7376,-8.8530
1.8941,-1.7853,-10.2953,-60.4970,-8.3055,-2.1667
1.8678,-1.7138,-10.2655,-62.3028,-1.3831,3.3177
2.1685,-1.6219,-11.1066,-66.4775,4.9117,7.3965
2.1383,-1.5076,-11.2223,-78.0012,16.9839,5.5211
1.7460,-1.3670,-10.6286,-82.7127,27.9408,8.3996
2.2757,-1.1122,-9.7873,-84.1659,36.7681,5.5830
1.9072,-0.8639,-9.3863,-79.9814,41.3763,7.9185
2.5242,-0.4654,-9.6128,-87.1253,42.8304,6.1503
1.5048,-0.0677,-8.9797,-97.0487,40.1637,10.9681
1.3901,0.2980,-7.6069,-107.0663,27.7648,17.8585
1.6932,0.5905,-5.8706,-105.5730,20.2604,28.3553
2.1855,0.9576,-3.6929,-95.1162,16.0944,34.1335
3.2891,1.5329,-2.3769,-58.7968,10.1798,35.6739
4.4514,2.0097,-2.9339,-26.8965,8.4587,13.2740
4.0465,2.2858,-4.0775,-6.3221,6.1723,-0.5277
3.3783,2.3438,-4.9591,3.2129,0.7949,-5.8085
3.2911,2.4879,-6.5200,1.5697,-7.9619,2.9644
3.5215,2.4992,-6.5965,-0.4329,-11.7833,4.3056
3.5901,2.5757,-7.5462,6.2305,-8.1618,2.0153
3.6030,2.7675,-8.4052,6.6058,-3.7705,-2.5629
3.0779,2.7660,-8.3724,6.7551,-0.5480,-2.9093
3.2638,2.8029,-8.9674,9.7649,0.9449,-1.1505
3.3694,2.7858,-8.8554,9.4451,4.2785,-1.4622
3.7169,2.7157,-8.8340,12.1418,3.3289,0.1418
3.8148,2.5984,-9.0242,14.0156,4.5948,-0.7794
3.8394,2.4596,-9.3881,14.8876,4.4663,-1.1460
3.9125,2.3582,-9.3888,11.4834,3.2772,-3.2306
3.8062,2.1940,-9.2248,11.3933,-0.3570,-2.7956
4.0261,2.1229,-9.3065,9.7137,-2.8567,-5.2357
3.9436,2.0629,-9.0711,8.0760,-5.7480,-6.2066
3.9050,2.0707,-9.1503,7.5087,-7.6149,-7.0144
3.7917,2.1199,-9.2999,5.7656,-8.8214,-8.1366
3.5852,2.1309,-9.3883,3.3862,-10.1443,-8.2038
