ax,ay,az,gx,gy,gz
1.6867,-9.5427,0.0714,-0.2811,0.2881,-0.6999
1.6729,-9.5519,0.1466,-0.1156,0.2660,-0.5664
1.6559,-9.5585,0.1564,-0.0919,0.3415,-0.8083
1.6491,-9.5611,0.2151,0.0440,0.1608,-0.7360
1.6435,-9.5275,0.1318,-0.0705,-0.0797,-0.5808
1.7047,-9.5805,0.1015,-0.1161,0.5411,-0.7719
1.6743,-9.5986,0.1356,-0.2185,0.3667,-0.7637
1.6622,-9.5771,0.1002,0.2044,-0.0821,-1.0133
1.6603,-9.5570,0.1351,-0.3860,0.2030,-0.9861
1.6566,-9.5749,0.1432,-0.0309,0.1057,-0.8910
1.6724,-9.5791,0.1234,0.5319,-0.2280,-0.8532
1.6931,-9.5779,0.0867,-0.0028,0.1028,-1.2175
1.6495,-9.5602,0.1700,-0.0049,0.0658,-1.1938
1.6754,-9.5589,0.1456,-0.0478,0.0511,-1.1844
1.6713,-9.5497,0.1589,0.0615,-0.2498,-1.0121
1.6812,-9.5547,0.1498,0.0208,-0.1587,-1.1121
1.6793,-9.5509,0.1577,0.0467,0.0882,-0.8990
1.7103,-9.5783,0.0945,0.2256,0.0600,-1.0250
1.6708,-9.5690,0.1905,0.0439,-0.0776,-0.8643
1.6896,-9.5652,0.1162,0.5616,-0.2588,-0.9269
1.7000,-9.5350,0.8589,-0.1596,0.1748,-0.7832
1.6897,-9.5287,0.4226,0.0592,0.3052,-0.6838
1.6568,-9.5377,0.2576,0.0620,0.3571,-0.4757
1.6639,-9.5816,0.1804,-0.0212,-0.0437,-0.7301
1.6724,-9.5905,0.1555,0.0721,-0.1611,-0.9999
1.6903,-9.5853,0.1254,0.0671,0.0451,-0.8965
1.7031,-9.5574,0.0875,-0.1878,0.0850,-1.4033
1.6823,-9.5347,0.1386,0.0059,-0.1520,-1.3099
1.6683,-9.5718,0.1619,0.2936,-0.0355,-1.1042
1.6857,-9.6067,0.1481,0.1131,0.0108,-1.4438
1.6639,-9.5572,0.1945,0.2520,-0.6030,-1.4103
1.6984,-9.5318,0.1409,0.2651,-0.0043,-1.4813
1.7121,-9.5130,0.1772,0.3968,-0.0611,-0.7930
1.7061,-9.5430,0.0994,0.5335,-0.1258,-0.6035
1.7036,-9.5693,0.1175,-0.0865,0.0170,-0.8231
1.6796,-9.5568,0.1391,0.2147,0.0317,-1.0369
1.6845,-9.5287,0.1909,0.1239,-0.1732,-0.8691
1.6778,-9.5147,0.1337,0.1720,-0.0018,-0.4230
1.7212,-9.5926,0.0908,0.1490,0.1085,-0.7513
1.6924,-9.5689,0.1227,0.1398,-0.1005,-1.0926
1.6924,-9.5508,0.1354,-0.0324,-0.0572,-0.8070
1.7069,-9.5667,0.1433,0.3206,0.0022,-1.0305
1.6982,-9.5499,0.1061,-0.0448,-0.1007,-0.9930
1.7034,-9.5490,0.1201,0.2313,-0.2259,-1.0624
1.7141,-9.5285,0.1171,0.1726,-0.0649,-0.9635
1.6867,-9.5434,0.1533,-0.0193,0.1677,-0.8399
1.6729,-9.5493,0.1591,0.0729,0.0495,-0.8329
1.6991,-9.5430,0.1009,-0.1433,-0.1240,-0.8301
1.7066,-9.5376,0.0979,0.3186,0.0599,-0.6182
1.6808,-9.5701,0.1486,0.0387,0.1752,-0.9975
1.6821,-9.5455,0.1514,0.0117,-0.2425,-0.7691
1.7229,-9.5790,0.1439,0.2959,-0.1559,-0.5518
1.7161,-9.5577,0.0689,0.4512,0.1315,-0.8025
1.7019,-9.5233,0.1630,0.2179,0.1194,-0.4387
1.6933,-9.5586,0.1139,-0.2121,0.1989,-0.3360
1.6726,-9.5957,0.1809,-0.1303,0.3569,-0.7167
1.6875,-9.5817,0.1758,0.0287,-0.2124,-0.6995
1.7193,-9.5905,0.0989,0.2184,-0.1439,-1.0299
1.7262,-9.5853,0.1029,-0.3383,0.2627,-1.2035
1.7174,-9.5660,0.1909,0.4939,-0.0813,-1.1883
1.6822,-9.5468,0.2000,0.0663,-0.0917,-1.1401
1.6970,-9.5391,0.1373,-0.1459,-0.0116,-1.2052
1.6972,-9.5620,0.1412,-0.1039,-0.0218,-0.8939
1.7203,-9.5711,0.1370,0.0392,0.0584,-0.9386
1.7208,-9.5373,0.0863,-0.1146,-0.1204,-0.8300
1.7153,-9.5296,0.0950,-0.2179,0.3563,-0.9554
1.6843,-9.5352,0.2050,-0.0904,0.3775,-0.6681
1.6575,-9.5201,0.1883,0.1289,0.0908,-0.3009
1.6930,-9.5746,0.1672,0.3847,0.0189,-0.3233
1.6956,-9.5762,0.1387,-0.0614,0.2010,-0.6695
1.7340,-9.5681,0.0985,-0.3232,0.0628,-0.9758
1.7436,-9.5793,0.0941,0.1206,0.0078,-0.9712
1.7071,-9.5636,0.1153,-0.1244,0.2388,-1.0115
1.6579,-9.5487,0.1786,-0.0532,0.1199,-0.8169
1.6874,-9.5543,0.1518,-0.1935,0.1148,-0.7815
1.7135,-9.5882,0.1297,-0.2072,0.1970,-0.7675
1.7527,-9.5556,0.0949,-0.2548,0.2719,-0.9305
1.7107,-9.5340,0.1560,0.3164,0.1331,-0.7425
1.7141,-9.5312,0.1198,-0.0043,0.1622,-0.6255
1.7213,-9.5502,0.1659,-0.6377,0.2159,-1.0426
1.7010,-9.5232,0.1238,-0.8054,0.1108,-0.7871
1.6757,-9.5067,0.1099,0.3080,0.2798,-0.0110
1.7060,-9.6240,0.1533,0.2874,0.5577,-0.1659
