ax,ay,az,gx,gy,gz
0.6165,-0.1562,-9.8047,0.3821,-1.5410,-0.2232
0.6016,-0.1464,-9.7851,-0.1046,-0.9254,-0.1660
0.6072,-0.1655,-9.8234,-0.9726,-0.7648,-0.0168
0.6210,-0.1558,-9.6484,0.0729,-0.3637,-0.4211
0.6322,-0.1433,-9.7229,-0.5226,-1.1313,-1.5513
0.5762,-0.1441,-9.8361,-0.0431,-0.6781,-1.2002
0.6000,-0.1473,-9.8148,-0.6110,-0.6242,-1.1027
0.5691,-0.1169,-9.8496,-0.1625,-0.1391,-1.1903
0.5799,-0.1278,-9.7857,-0.9114,-0.9577,-1.1830
0.5467,-0.1264,-9.7660,-0.6614,-0.2297,-1.1801
0.5162,-0.1950,-9.8331,-0.9413,-0.4458,-0.9261
0.6021,-0.1128,-9.7906,-0.2940,-0.9533,-0.9514
0.6189,-0.1003,-9.7679,-0.2893,-0.1436,-1.0458
0.6227,-0.0751,-9.7301,0.5977,-0.0322,-0.8305
0.6185,-0.0795,-9.8130,0.4870,0.0964,-0.7870
0.5621,-0.1130,-9.8086,1.0330,0.5691,-0.9804
0.5367,-0.1493,-9.8241,0.5759,0.2092,-0.9730
0.5151,-0.1638,-9.8187,0.4783,-0.5662,-1.2230
0.5094,-0.1609,-9.8396,-0.1085,0.2633,-0.4795
0.5417,-0.1511,-9.8278,-0.2576,-0.2918,0.2799
0.6237,-0.1069,-9.7943,-0.1905,-0.5548,-0.5137
0.6131,-0.1123,-9.7752,0.0048,-0.6173,-1.1667
0.5974,-0.1260,-9.8165,0.1246,-0.2628,-0.8786
0.6228,-0.1113,-9.8215,0.0880,-0.2061,-1.0590
0.5667,-0.1371,-9.8119,0.8321,0.3644,-0.9200
0.5357,-0.1042,-9.7908,0.2009,1.0550,-0.7383
0.5522,-0.0911,-9.8257,-0.4296,0.1075,-1.0032
0.4982,-0.1522,-9.8193,-0.0061,-0.3959,-1.1086
0.5286,-0.1361,-9.8139,-0.4698,-0.0483,-0.5604
0.5638,-0.0923,-9.7657,0.1887,-0.3315,-0.8902
0.5345,-0.1152,-9.7753,0.1556,-0.6127,-0.8107
0.4797,-0.2021,-8.9752,0.4797,-0.5139,-0.1469
0.6048,-0.1156,-9.4262,0.9458,-0.0531,-0.7679
0.5595,-0.1821,-9.7209,0.3304,-0.2491,-1.1414
0.5818,-0.1596,-9.8728,-0.5045,-1.0014,-0.6999
0.6541,-0.0843,-9.8727,-0.4573,-0.1628,-0.9458
0.6367,-0.0947,-9.8669,-1.1973,-0.0398,-1.2122
0.5664,-0.1450,-9.7695,0.4471,0.8520,-0.8967
0.6393,-0.0641,-9.7768,-0.5002,0.7011,-0.7711
0.6078,-0.0953,-9.7855,-0.2028,0.1353,-1.5642
0.5549,-0.1279,-9.7659,-1.0960,-0.4692,-1.3318
0.5195,-0.1034,-9.7495,-0.6927,-0.6675,-1.7029
0.5169,-0.1081,-9.7228,-0.7430,-0.8307,-1.5556
0.4583,-0.1560,-9.7035,-0.2572,-0.0106,-1.1598
0.5127,-0.1607,-9.7736,-0.0218,0.3579,-0.7915
0.4537,-0.1827,-9.8217,-0.0967,0.8838,0.2401
0.4850,-0.1685,-9.8178,-0.0422,0.3766,0.8613
0.5550,-0.1138,-9.7989,-0.1470,-0.7103,1.0242
0.6146,-0.1093,-9.7626,0.5700,0.5431,0.2460
0.6758,-0.0931,-9.8432,0.1388,0.7468,-0.5694
0.6396,-0.0867,-9.7831,0.5994,0.1535,-0.7674
0.6483,-0.0784,-9.8168,0.4876,0.8447,-0.8040
0.6085,-0.0981,-9.7380,0.6118,1.6676,-1.2400
0.5581,-0.1117,-9.7845,0.1975,1.5735,-0.7392
0.5668,-0.0883,-9.8289,0.1170,1.1568,-0.7506
0.5473,-0.0992,-9.8437,-0.0836,0.1059,-1.1345
0.4703,-0.1496,-9.7833,-0.2477,-0.8181,-0.9501
0.5060,-0.1783,-9.8140,-0.8610,-0.8906,-0.7924
0.5375,-0.1725,-9.8378,-0.8521,0.8507,-0.3082
0.4924,-0.1903,-9.7233,-0.5535,0.1527,0.0109
0.5926,-0.1023,-9.6173,-0.0132,0.8443,0.3486
0.6612,-0.0644,-8.9123,0.3282,0.4030,-0.9500
0.6511,-0.0868,-9.4473,0.4640,0.3960,-0.6238
0.6327,-0.0986,-9.6918,0.7710,-0.1125,-1.2105
0.6081,-0.0687,-9.7575,0.4716,0.0223,-1.5282
0.5406,-0.1173,-9.8124,0.3947,0.3710,-0.9803
0.5224,-0.1367,-9.8861,0.3640,1.1841,-0.5094
0.6074,-0.1155,-9.8895,-0.4490,0.0324,-0.6171
0.6441,-0.0581,-9.8102,-0.6460,-0.8051,-0.8706
0.5953,-0.1016,-9.7757,-0.4715,-0.7590,-1.1401
0.5874,-0.1189,-9.7620,-0.1492,-0.1506,-0.6573
0.5843,-0.1546,-9.7739,0.0212,0.4708,-0.4652
0.5773,-0.1601,-9.7930,-0.3746,-0.4621,-0.6837
0.5975,-0.1595,-9.7429,-0.4900,-0.7490,-0.4335
0.6258,-0.1448,-9.7288,-1.2102,-0.4838,-0.4183
0.6255,-0.1361,-9.7433,-0.6539,0.5068,-0.2858
0.6571,-0.1124,-9.7376,-0.3903,-0.1528,-0.7388
0.6610,-0.0713,-9.7468,-0.2012,-0.1623,-1.0877
0.5963,-0.1011,-9.8139,0.0427,0.1289,-1.8165
