ax,ay,az,gx,gy,gz
1.7309,-9.5504,0.0470,0.8047,-0.5011,-0.6544
1.7279,-9.5089,0.1542,-0.8637,0.3735,-1.1805
1.7008,-9.5673,0.0759,0.4113,0.0892,-0.4626
1.7534,-9.6165,0.1110,-0.3037,-0.3610,-1.1464
1.7110,-9.5294,0.1019,-0.1667,-0.0766,-1.0391
1.7344,-9.5553,0.0896,-0.2387,0.5424,-0.8278
1.7293,-9.5310,0.0790,-0.2251,0.1986,-0.8702
1.6495,-9.5069,0.1756,0.1596,0.1461,-0.4656
1.6523,-9.5377,0.1910,-0.2774,0.3781,-0.3889
1.6996,-9.6018,0.1337,0.1388,-0.0354,-0.4848
1.7299,-9.5898,0.0620,-0.4543,0.2216,-0.9866
1.7074,-9.5563,0.0882,-0.5638,0.6189,-1.1863
1.6753,-9.5573,0.1562,-0.1016,0.3555,-0.8864
1.6741,-9.5952,0.1084,0.0401,-0.1287,-0.8513
1.6852,-9.5930,0.1153,-0.3671,-0.0263,-1.2589
1.7011,-9.5690,0.1238,0.2295,-0.0277,-1.1260
1.6959,-9.5451,0.1617,-0.1231,0.0561,-1.1153
1.7284,-9.5356,0.0846,0.6216,-0.2899,-0.9424
1.7327,-9.5491,0.0885,0.0329,-0.0483,-0.7894
1.7027,-9.5573,0.0814,-0.2435,0.3850,-0.6020
1.7081,-9.5693,0.1247,0.1101,0.2624,-0.7803
1.6958,-9.5423,0.1650,0.3351,-0.1235,-0.8092
1.6823,-9.5460,0.1436,0.5932,-0.1085,-0.5677
1.7201,-9.5475,0.1177,0.2745,0.0239,-0.6403
1.7092,-9.5798,0.1507,0.4848,-0.0920,-0.3741
1.7107,-9.5926,0.1206,-0.0637,0.0726,-0.9004
1.6940,-9.5545,0.1172,-0.0291,0.0960,-1.1520
1.6902,-9.5566,0.1274,0.4905,-0.0212,-0.6620
1.6916,-9.5719,0.0940,0.4443,0.0165,-0.8464
1.6950,-9.5722,0.1153,-0.2484,0.0315,-0.9619
1.6704,-9.5492,0.1382,0.4875,-0.4683,-0.6706
1.7125,-9.5372,0.1156,0.0638,-0.1614,-0.5969
1.6976,-9.5267,0.1239,0.0216,0.2136,-0.4833
1.6801,-9.5600,0.1676,-0.1216,0.1942,-0.5224
1.6760,-9.5847,0.1273,0.2429,-0.1928,-0.4958
1.7090,-9.5917,0.1055,0.0086,0.0746,-0.6116
1.7394,-9.5657,0.1170,-0.1267,0.2654,-0.9528
1.6593,-9.5178,0.2080,0.2409,-0.0802,-0.3298
1.6966,-9.6227,0.1203,-0.0765,0.1616,-0.5456
1.6941,-9.6097,0.1661,-0.4556,0.1314,-1.4323
1.6758,-9.5094,0.1700,-0.1429,-0.5550,-0.9843
1.7320,-9.5012,0.0591,0.9931,-0.4488,-0.4688
1.7370,-9.5239,0.0467,0.0121,0.3943,-0.4745
1.7188,-9.5387,0.0734,-0.2518,0.7297,-0.3924
1.6569,-9.5388,0.2397,-0.4833,0.7368,-0.1490
1.6553,-9.6051,0.1675,0.6469,0.1073,0.2428
1.7151,-9.6690,0.0725,0.7173,-0.2274,-0.6128
1.7130,-9.6079,0.0693,-0.2241,-0.1077,-1.0797
1.7064,-9.5606,0.0738,-0.2615,0.1507,-1.0126
1.6548,-9.5360,0.1476,-0.2342,0.5485,-0.7330
1.6343,-9.5291,0.1366,0.1560,0.3275,-0.4110
1.6780,-9.6157,0.1438,0.2691,0.1131,-0.5357
1.6838,-9.5781,0.0977,0.1033,0.1964,-0.9226
1.7150,-9.5112,0.0880,-0.0048,-0.0234,-0.6550
1.6668,-9.5077,0.0899,-0.0056,0.3950,-0.0849
1.6736,-9.5870,0.1079,0.0362,0.5193,-0.0267
1.6907,-9.5897,0.1295,-0.4951,0.1894,-0.9308
1.6399,-9.5418,0.1842,-0.3693,0.1424,-0.8690
1.6658,-9.5400,0.1397,0.6501,0.1659,-0.3387
