ax,ay,az,gx,gy,gz
8.5898,-0.4541,-4.8148,-0.0043,-0.1353,-0.9933
8.5948,-0.4724,-4.8087,0.0367,-0.6611,-0.6832
8.5911,-0.4623,-4.8062,0.1795,-0.0695,-0.4755
8.5752,-0.4670,-4.7995,0.1941,-0.1292,-0.4350
8.5660,-0.4746,-4.7968,0.0314,0.1421,-0.7560
8.5709,-0.4690,-4.8044,-0.0334,0.3344,-0.9681
8.5758,-0.4524,-4.8074,-0.0170,0.0737,-0.8839
8.6037,-0.4544,-4.8172,-0.0527,0.2650,-0.8503
8.5888,-0.4552,-4.8212,0.0175,-0.0382,-0.7106
8.5714,-0.4526,-4.7997,0.0875,-0.1589,-0.6550
8.5789,-0.4487,-4.7940,0.0732,0.1303,-0.9700
8.6049,-0.4673,-4.8177,-0.1853,0.2454,-1.0532
8.5951,-0.4603,-4.8098,0.0911,0.6705,-0.8334
8.5768,-0.4460,-4.8067,0.2854,0.0388,-0.4931
8.5954,-0.4692,-4.7997,0.3206,-0.4654,-0.3155
8.5913,-0.4639,-4.8113,0.0817,0.2191,-0.7085
8.5868,-0.4619,-4.8188,-0.2241,0.6179,-1.1178
8.5648,-0.4553,-4.8074,-0.2194,0.5658,-1.1963
8.5676,-0.4642,-4.8086,-0.0489,0.4608,-1.0590
8.5630,-0.4677,-4.7947,0.1454,0.2083,-0.5828
8.5726,-0.4749,-4.8064,0.1384,0.1078,-0.5620
8.5707,-0.4662,-4.7996,0.0513,-0.1429,-0.7223
8.5786,-0.4657,-4.8026,-0.1519,0.6003,-1.2918
8.5817,-0.4654,-4.8038,-0.2749,0.5167,-1.1813
8.5772,-0.4452,-4.8100,-0.0288,0.4412,-0.8422
8.5985,-0.4486,-4.7952,0.4063,-0.2631,-0.2859
8.5954,-0.4673,-4.8009,0.2422,0.0045,-0.6124
8.5654,-0.4603,-4.7858,0.0926,-0.3948,-0.8266
8.5851,-0.4518,-4.7914,-0.1355,0.0786,-1.1226
8.5930,-0.4570,-4.8137,0.0688,-0.0702,-1.1139
8.5673,-0.4447,-4.7938,0.1501,-0.2559,-0.6469
8.5945,-0.4715,-4.8147,0.2667,-0.1612,-0.6296
8.5794,-0.4678,-4.8057,0.1867,-0.1235,-0.6227
8.5705,-0.4634,-4.8137,0.1127,-0.1085,-0.7043
8.5670,-0.4645,-4.7996,-0.0010,0.3189,-0.8210
8.5800,-0.4650,-4.7997,0.0801,0.3204,-0.9097
8.5794,-0.4652,-4.7940,0.0703,-0.1005,-0.9028
8.5936,-0.4739,-4.7946,0.0664,-0.0150,-0.9000
8.5791,-0.4601,-4.8006,0.1491,-0.1497,-0.6460
8.5819,-0.4632,-4.8030,0.0977,-0.1611,-0.6714
8.5888,-0.4472,-4.7953,0.1195,0.0030,-0.5972
8.5772,-0.4696,-4.8009,0.0859,0.0261,-0.6520
8.5725,-0.4641,-4.8031,-0.0538,0.4568,-0.9267
8.5822,-0.4706,-4.8040,-0.0673,0.1645,-1.1203
8.5774,-0.4703,-4.7900,0.0116,-0.1625,-1.0709
8.5928,-0.4615,-4.7844,0.1695,0.0446,-0.5876
8.5759,-0.4465,-4.8023,0.1901,0.0005,-0.3110
8.5835,-0.4607,-4.7979,0.2827,-0.2699,-0.3695
8.5635,-0.4663,-4.7933,0.0244,0.0861,-0.8564
8.5729,-0.4686,-4.7972,-0.2047,0.6071,-1.1345
8.5881,-0.4551,-4.7815,-0.1695,0.4772,-0.9501
8.5826,-0.4583,-4.7925,0.1396,0.0462,-0.6238
8.5747,-0.4625,-4.8056,0.3468,-0.2939,-0.4518
8.5744,-0.4671,-4.8194,0.2607,-0.1341,-0.5942
8.5858,-0.4689,-4.8105,0.0579,0.0980,-0.9880
8.5760,-0.4725,-4.7925,-0.0229,0.3590,-1.2290
8.5893,-0.4595,-4.7883,-0.0550,0.1678,-1.0298
8.5946,-0.4688,-4.7981,0.2694,-0.3720,-0.4869
8.5852,-0.4782,-4.7963,0.2721,-0.2495,-0.2288
8.5584,-0.4820,-4.8070,0.1045,0.0099,-0.7161
8.5507,-0.4806,-4.8027,-0.1307,0.3661,-1.2051
8.5677,-0.4627,-4.8125,-0.2243,0.4235,-1.3575
8.5774,-0.4585,-4.7962,-0.0508,0.1934,-0.9124
8.5726,-0.4597,-4.7897,0.3554,-0.0667,-0.3559
8.5592,-0.4544,-4.7929,0.1377,-0.0016,-0.4295
8.5654,-0.4667,-4.8057,0.0089,0.3615,-1.0068
8.5736,-0.4630,-4.8252,-0.2952,0.2952,-1.4050
8.5826,-0.4557,-4.7984,-0.2055,0.3110,-1.2684
8.5920,-0.4586,-4.8079,-0.0855,0.2330,-0.7926
8.5871,-0.4597,-4.7944,0.1308,-0.1774,-0.3926
8.5822,-0.4775,-4.8034,0.2169,-0.2986,-0.2755
8.5659,-0.4759,-4.7955,0.0404,-0.5996,-0.5240
8.5824,-0.4724,-4.8010,-0.1562,0.2500,-1.1286
8.6121,-0.4681,-4.8089,-0.1502,0.6302,-1.1585
8.5806,-0.4664,-4.8092,0.2315,-0.1458,-0.7067
8.5797,-0.4744,-4.7978,0.2991,-0.7075,-0.3162
8.5966,-0.4804,-4.8134,0.1574,-0.0458,-0.4138
8.5629,-0.4627,-4.8196,0.1011,-0.4991,-0.4947
8.5611,-0.4556,-4.8135,0.0365,-0.2579,-0.7377
8.5690,-0.4672,-4.8139,-0.0735,0.2595,-0.9608
8.5779,-0.4545,-4.8141,0.0513,-0.1669,-0.6702
8.5872,-0.4552,-4.8141,0.1853,0.2536,-0.5124
8.5621,-0.4526,-4.8113,0.2807,-0.2957,-0.1125
8.5636,-0.4631,-4.7871,0.2344,0.0337,-0.2905
8.5758,-0.4673,-4.8120,-0.0369,-0.1724,-0.7407
8.5749,-0.4776,-4.8133,-0.3556,0.5043,-0.8777
8.5831,-0.4731,-4.8081,-0.3560,0.5627,-0.9322
