ax,ay,az,gx,gy,gz
4.5468,-1.2250,-8.6177,-0.7539,0.2208,-1.1642
4.5427,-1.1911,-8.6068,-0.1351,-0.2244,-0.3718
4.5468,-1.2151,-8.5938,-0.3947,0.1042,-0.7309
4.5369,-1.2535,-8.5656,0.0078,-0.2286,-0.4102
4.5964,-1.2544,-8.6063,-0.3378,0.0604,-1.2519
4.5220,-1.1971,-8.5907,-0.3910,0.5547,-1.1654
4.5904,-1.2550,-8.5500,0.1357,0.4142,-0.8359
4.5773,-1.2492,-8.6058,0.0081,0.1476,-0.9999
4.5289,-1.1892,-8.5675,-0.1269,0.0415,-0.8122
4.5730,-1.2374,-8.5724,0.4094,-0.0007,-0.4004
4.5819,-1.2307,-8.6378,-0.3045,-0.2704,-0.6158
4.5134,-1.2021,-8.5889,-0.6307,-0.0405,-0.7015
4.5063,-1.2166,-8.5694,-0.2547,-0.1598,-0.3563
4.5813,-1.2368,-8.5962,-0.2315,-0.1651,-0.6404
4.5391,-1.2275,-8.5954,-0.5595,0.0435,-0.8799
4.5281,-1.2123,-8.5778,-0.3949,-0.0842,-0.7223
4.5900,-1.1890,-8.5794,-0.2030,0.0336,-1.0390
4.5310,-1.1768,-8.5541,0.0841,0.1647,-0.7856
4.5566,-1.2383,-8.5815,0.2405,-0.0360,-0.4319
4.6042,-1.2224,-8.6241,-0.2031,0.1792,-1.1342
4.5338,-1.1786,-8.6007,-0.5060,0.1384,-0.9921
4.5404,-1.2188,-8.5655,-0.0365,-0.0886,-0.5141
4.5920,-1.2405,-8.6235,-0.2290,-0.0103,-0.7454
4.5434,-1.1973,-8.6062,-0.5163,0.1473,-0.9638
4.5240,-1.2032,-8.5706,-0.2092,-0.0851,-0.5450
4.5451,-1.2257,-8.6053,0.0395,-0.0511,-0.5891
4.5506,-1.2202,-8.6048,-0.2409,0.0468,-0.8595
4.5240,-1.2065,-8.5729,-0.1839,0.0014,-0.7564
4.5422,-1.2213,-8.5717,0.0495,-0.0167,-0.7153
4.5553,-1.2098,-8.5971,-0.1105,0.0604,-0.9940
4.5518,-1.1880,-8.5727,-0.1741,-0.0775,-0.8520
4.5447,-1.1908,-8.5687,0.0113,-0.0059,-0.7112
4.5505,-1.1977,-8.5989,-0.0835,-0.0617,-0.7395
4.5384,-1.1976,-8.6166,-0.4163,0.0847,-0.7508
4.5595,-1.2062,-8.5920,-0.9280,0.0165,-0.9238
4.5419,-1.1837,-8.5706,-0.8366,0.1158,-0.8663
4.4975,-1.1833,-8.6083,-0.5474,0.1131,-0.2533
4.5634,-1.1832,-8.6290,-0.7273,0.1542,-0.7259
4.5233,-1.1861,-8.5623,-0.2510,0.0441,-0.7875
4.5333,-1.1872,-8.5905,0.1072,0.1268,-0.3484
4.5604,-1.1847,-8.6046,-0.1718,0.4969,-0.7637
4.5596,-1.1895,-8.5728,-0.0721,0.2648,-0.6761
4.5535,-1.2030,-8.5832,0.0097,0.2567,-0.5991
4.5742,-1.2112,-8.6392,-0.5899,-0.1680,-0.4842
4.5680,-1.1972,-8.6298,-0.9550,-0.0419,-0.7756
4.5280,-1.1599,-8.5684,-0.7209,-0.1603,-0.7230
4.5064,-1.1393,-8.5411,-0.0377,-0.1232,-0.3227
4.5323,-1.1715,-8.5677,0.3606,0.1024,-0.2056
4.5715,-1.2246,-8.6244,0.1819,0.0657,-0.4540
4.5842,-1.2227,-8.6325,-0.3950,0.0932,-1.0587
4.5287,-1.2018,-8.5695,-0.6667,-0.2752,-1.0042
4.5412,-1.1848,-8.5819,-0.1847,-0.0424,-0.8139
4.5376,-1.1665,-8.5926,-0.2458,0.2188,-0.6961
4.5476,-1.1794,-8.5882,0.1092,-0.1831,-0.3963
4.5718,-1.2047,-8.6066,-0.0446,0.2050,-0.7406
4.5382,-1.1744,-8.6024,-0.1058,0.2329,-0.7512
4.5392,-1.1912,-8.5978,-0.0880,0.0755,-0.5025
4.5454,-1.1921,-8.5903,-0.1652,0.1814,-0.6986
4.5219,-1.2011,-8.6132,-0.0695,0.0128,-0.4816
4.5385,-1.1816,-8.6137,-0.1578,0.2829,-0.8589
4.5307,-1.1998,-8.5850,-0.4037,-0.0311,-0.6297
4.5334,-1.1869,-8.6025,-0.5437,0.0968,-0.5806
