ax,ay,az,gx,gy,gz
-0.9799,-0.8950,-9.6348,0.1697,-0.4363,-1.4451
-1.0825,-0.8812,-9.6973,-0.1048,-1.6660,-2.6753
-1.1348,-0.8786,-9.7164,0.6711,0.3736,-1.6053
-1.1210,-0.8977,-9.6289,1.0219,1.2273,-0.9267
-1.1328,-0.8679,-9.7036,0.4450,0.5975,-0.5302
-1.0684,-0.8531,-9.6959,-0.4167,0.3048,-0.0353
-0.9620,-0.8155,-9.7936,-1.9819,-1.1182,-0.9342
-0.9860,-0.8265,-9.7086,-2.5204,-1.9373,-1.7133
-1.1483,-0.8309,-9.6748,-1.5545,-1.1674,-1.9390
-1.1638,-0.8298,-9.7276,0.0100,2.7637,0.7108
-1.1124,-0.8581,-9.7486,0.5903,4.8757,2.1866
-1.0026,-0.8694,-9.8175,0.2733,2.7236,1.2564
-0.8898,-0.8652,-9.8449,-1.4545,-0.9566,-1.0946
-0.9371,-0.8607,-9.6973,-2.6477,-3.7697,-2.1986
-1.1201,-0.8647,-9.4484,-1.9002,-3.0766,-1.7107
-1.0950,-0.8461,-9.5684,0.6732,1.1611,-0.1678
-1.0793,-0.8214,-9.7141,-0.2838,-10.6401,-1.1555
-1.0903,-0.8605,-9.6683,-0.5803,-4.9252,-1.8014
-1.1033,-0.8416,-9.7222,-1.1619,-3.1570,-1.5105
-1.0653,-0.8196,-9.6975,-1.6883,-2.6642,-1.4790
-1.2115,-0.8137,-9.7309,0.1675,-0.4451,0.8517
-1.0939,-0.8373,-9.6174,0.1050,1.5338,-0.0334
-1.0183,-0.8179,-9.6961,0.0381,0.0451,-0.9756
-1.1150,-0.8361,-9.6554,-0.3258,-0.8844,-1.1819
-1.1247,-0.8376,-9.6853,-0.3862,-1.5914,-0.9268
-1.0565,-0.8411,-9.6713,-0.0731,-1.3669,-0.7831
-1.0466,-0.8107,-9.7666,0.3887,-0.2239,-1.0632
-1.0427,-0.8275,-9.6575,0.3195,1.4532,-1.8068
-1.0181,-0.8255,-9.7294,0.3341,0.5188,-1.7233
-1.0659,-0.8334,-9.6744,0.1714,-0.7380,-1.1844
-1.0302,-0.8163,-9.7592,-0.1041,-1.4067,-1.3071
-1.0650,-0.8240,-9.7756,-0.8460,-2.8108,-1.2716
-1.1077,-0.8616,-9.5862,0.5448,0.5925,-0.9203
-1.1419,-0.8477,-9.7010,-0.3770,-1.1302,-1.1177
-1.2161,-0.8797,-9.7035,0.3099,-0.0454,0.1946
-1.1217,-0.8578,-9.7419,-0.8498,-1.7212,-0.5055
-1.1071,-0.8289,-9.7745,0.0375,0.5202,-0.9949
-1.1417,-0.8376,-9.6981,-0.4946,-1.4540,-0.7259
-1.1583,-0.7719,-9.7744,-0.2848,-1.9023,0.1398
-1.0699,-0.8063,-9.6318,0.2623,1.0804,-0.7802
-1.1240,-0.8286,-9.6644,0.1849,1.2978,-0.5984
-1.0706,-0.8317,-9.7782,-0.4781,0.5834,-0.7789
-1.0782,-0.8531,-9.7111,-1.4162,-1.7239,-1.2722
-1.1619,-0.8415,-9.6355,-1.1152,-2.3048,-1.0470
-1.0857,-0.8052,-9.8013,-0.7846,-0.4706,-0.7467
-1.1332,-0.8137,-9.8010,-0.2316,0.7649,0.0472
-1.1088,-0.7941,-9.7317,-0.6860,0.4979,0.1102
-1.0098,-0.7805,-9.7762,-1.2461,-0.9150,-1.0870
-1.1088,-0.8040,-9.7276,-2.0590,-1.9829,-0.9312
-1.1020,-0.8046,-9.7256,-0.5701,-1.1434,-1.0378
-1.0619,-0.7934,-9.7536,0.9917,1.0873,-0.4901
-1.1064,-0.7860,-9.7158,0.3909,1.0055,-1.1152
-1.1040,-0.7802,-9.7526,-0.6069,-0.7130,-1.0688
-1.0540,-0.8211,-9.7240,-0.0766,-0.1745,-0.6289
-1.0889,-0.7999,-9.7875,0.8930,0.5877,-0.5803
-1.0653,-0.8174,-9.6428,-0.2385,-1.9329,-0.8560
-1.1135,-0.7985,-9.8186,-0.6465,-1.0392,-1.2607
-1.1443,-0.8024,-9.7474,-0.0081,-1.3158,-1.3375
-1.2487,-0.7723,-9.7824,-0.2598,-2.3110,-0.5251
-1.2067,-0.7949,-9.6004,0.2301,-0.6838,-0.3283
-1.1986,-0.8126,-9.6202,0.9729,0.7222,-0.0392
-1.1320,-0.8081,-9.7203,1.5214,1.9982,0.3708
-1.1113,-0.8091,-9.7717,0.5173,1.4101,-0.1404
-1.0944,-0.8125,-9.6941,-0.5566,-0.7206,-0.5124
-1.0559,-0.8253,-9.6979,-0.5624,-1.9477,-0.9976
-1.1502,-0.8391,-9.6936,0.1097,-1.5509,-1.3592
-1.1300,-0.8359,-9.7870,0.7564,-0.4657,-0.9130
-1.1306,-0.8202,-9.7924,0.2551,0.0504,-0.8620
-1.2202,-0.8284,-9.7398,0.0135,-0.2922,-0.1251
-1.1521,-0.8028,-9.7016,-0.1248,-0.9764,-0.1270
-1.0645,-0.8071,-9.7585,-0.6013,-1.4173,-0.7599
-1.0642,-0.8174,-9.7407,-0.4116,-0.1597,-1.2225
-1.1218,-0.8215,-9.7423,0.4226,-0.0807,-0.9851
-1.1418,-0.8030,-9.7574,-0.0463,-0.1758,-1.3543
-1.1699,-0.8129,-9.7432,-0.3594,0.7558,-1.1218
-1.1609,-0.8255,-9.5560,-0.1467,1.4636,-0.4392
-1.0594,-0.7959,-9.6717,0.1065,1.2395,-1.0949
-1.1544,-0.8533,-9.6774,-0.3828,-0.5356,-1.2294
-1.1951,-0.8473,-9.7344,-0.2825,-0.3989,-0.5242
-1.1796,-0.8593,-9.5842,0.3896,1.0042,-0.1172
-1.0437,-0.8123,-9.6714,0.0249,0.8038,-0.7560
-1.0444,-0.8166,-10.3746,1.0599,1.1034,-1.5160
-1.1715,-0.8039,-10.0262,-0.3407,-1.0112,-1.2705
-1.1731,-0.7902,-9.8242,-1.3194,-1.8526,-1.0885
-1.2429,-0.8193,-9.5854,-1.4981,-1.7659,-0.3838
