ax,ay,az,gx,gy,gz
-2.4259,1.3274,-8.6221,-10.8857,-6.5599,-4.7195
-2.8248,1.3372,-8.1936,-6.2317,-3.9339,-2.4608
-2.8250,1.4160,-8.1067,0.9307,-4.3221,-1.0985
-2.7675,1.3581,-8.2018,4.6657,-5.2352,1.5931
-2.6178,1.2169,-7.9342,6.6997,-4.0812,2.3269
-3.4025,1.2039,-7.5655,10.8808,-8.4690,9.6997
-3.0088,1.1843,-7.4390,14.9890,-14.7669,17.0166
-2.5236,0.9892,-7.2618,18.5624,-16.8091,18.7900
-2.3133,0.6840,-7.0271,24.3676,-17.5373,17.5989
-2.4256,-0.3999,-6.9625,29.3327,-15.1297,16.6192
-2.9428,-0.3471,-6.2856,33.5421,-10.7998,16.8616
-3.3273,-0.6747,-5.4227,45.8804,-12.7861,22.0158
-3.2728,-1.0875,-5.5289,62.6332,-5.3154,23.4344
-3.5133,-1.4303,-5.8160,71.5328,-2.5958,24.8839
-3.8165,-1.7915,-5.4577,78.8671,-1.3451,26.0929
-4.1618,-2.1254,-5.4477,92.4488,5.4326,29.6086
-5.1320,-2.5551,-6.5300,96.0825,19.2142,43.3146
-4.1349,-2.6972,-6.2259,99.4250,31.8629,54.7109
-3.1849,-2.9641,-6.5602,106.6557,45.4938,58.7817
-2.1759,-3.3700,-7.7305,115.4755,47.2505,61.0758
-0.1320,-3.6842,-9.3603,121.3029,44.9570,59.6705
1.8166,-4.0051,-12.5474,116.4564,41.3470,43.9802
2.1366,-4.6227,-14.2131,99.6499,41.4279,27.8747
2.5233,-5.2689,-15.3830,86.1348,28.3943,27.4515
3.7923,-5.5347,-16.2520,65.0362,10.1847,15.4395
3.7123,-5.5857,-16.2894,47.3266,5.0888,1.2611
2.8505,-5.4101,-15.9844,32.4407,2.5555,-10.4917
1.8219,-5.0348,-15.5951,14.4213,-7.9779,-19.2985
0.6720,-4.8681,-14.4057,-0.0399,-16.8053,-22.7183
-0.1658,-4.6232,-13.4196,-11.3574,-18.7160,-22.8989
-0.9746,-4.3672,-12.6584,-22.0141,-19.3498,-19.8096
-1.3829,-4.1847,-11.8829,-27.0550,-17.8739,-14.1128
-1.5914,-4.1150,-11.6925,-36.4788,-16.3594,-14.7964
-1.9568,-4.1852,-10.9742,-40.4813,-13.6494,-12.3288
-1.6901,-4.1555,-10.8555,-37.7326,-7.3448,-13.0751
-1.6964,-4.0572,-11.3010,-36.8497,3.0454,-16.4066
-2.0793,-3.9288,-11.7924,-37.7206,9.7084,-17.5636
-2.1048,-3.8662,-12.4259,-43.4621,6.2902,-18.3612
-2.2821,-3.8240,-13.0698,-50.0457,2.3170,-16.9083
