ax,ay,az,gx,gy,gz
1.1543,2.7103,-10.4592,-19.1769,2.1755,-22.4915
0.6196,2.8153,-10.2875,-19.2246,7.7606,-32.7134
-0.3250,2.8599,-10.4670,-21.2246,12.5118,-31.7228
-1.2224,2.8835,-10.2762,-27.3310,10.1452,-19.9909
-0.5306,2.9966,-9.7912,-33.5961,3.3451,-16.0394
0.1135,2.9753,-9.3705,-36.8476,1.7774,-19.9464
-0.3564,3.0763,-8.8574,-38.4363,-1.0381,-25.8000
-0.6384,3.0935,-8.3967,-39.6164,-2.0740,-27.9184
-1.0244,3.0715,-7.6919,-36.9670,-3.0763,-28.8034
-1.7196,3.0743,-7.1781,-31.2344,-13.8856,-27.4274
-2.6734,2.9543,-6.5500,-21.4512,-24.8880,-19.4619
-3.1970,2.8115,-6.0091,-10.7727,-19.1924,-8.3688
-3.2526,2.5818,-5.3011,1.9478,-17.6848,-0.9624
-3.6407,2.2541,-4.6996,13.5421,-22.1849,6.4943
-3.9738,1.8241,-3.8552,27.8493,-31.8570,16.4156
-4.4953,1.4052,-3.0120,43.0253,-34.2725,29.5093
-4.5069,0.9647,-2.1031,60.7385,-40.5020,38.2595
-5.1310,0.2305,-0.9375,97.9222,-45.8046,52.9946
-5.4888,-0.9204,-0.5746,145.5503,-35.4808,73.4406
-5.7320,-2.3032,0.2440,193.7515,-27.1583,95.4004
-4.8491,-4.0982,-2.7411,238.1346,-31.6442,117.9203
-1.5731,-4.7808,-8.1098,246.3951,-10.4164,118.9147
0.0243,-5.0091,-11.9029,220.5577,13.8354,98.3207
0.9423,-5.2527,-14.1959,187.8967,35.1177,84.0573
2.3996,-5.3669,-16.5633,162.0041,48.3483,70.4161
3.3685,-5.3518,-18.2430,135.5591,51.0416,59.1299
4.0882,-5.4553,-19.1879,104.0474,45.7489,44.7345
4.3055,-5.5599,-18.9329,74.0179,41.1984,28.9756
4.1787,-5.4690,-18.2234,46.6434,31.2955,9.9767
3.0044,-5.1590,-18.3704,21.1682,22.3396,2.5015
2.4623,-4.9550,-18.6681,-6.5015,5.3310,-4.6454
1.8489,-5.0179,-18.3947,-32.9792,0.9659,-23.8424
-0.0520,-4.8586,-17.3926,-63.4082,-3.5105,-22.6718
-0.7248,-4.7346,-16.8124,-88.1598,-9.9700,-16.2631
-0.2260,-4.5182,-16.4461,-114.1087,-9.0419,-17.9280
-0.9179,-4.2131,-15.9459,-133.7481,0.6842,-25.3341
-1.4813,-3.6422,-15.8420,-154.3753,9.1061,-26.1735
-2.0628,-3.1096,-14.6999,-182.7715,14.3115,-18.0358
-1.4845,-2.7622,-10.4505,-183.4487,12.8001,8.1727
1.0940,-1.5867,-7.1317,-165.6788,16.7086,12.4893
1.3189,-1.0267,-3.1718,-148.1558,17.2100,1.5203
0.5296,-0.2593,-0.5242,-111.2164,9.6122,-0.6946
-0.1332,0.4897,0.4197,-66.8888,-1.2925,-1.4494
0.1852,1.0126,-0.6253,-18.0619,-8.3289,-1.8762
