ax,ay,az,gx,gy,gz
-1.1673,1.8728,-9.4344,-49.3335,-9.3930,-36.5030
-2.3009,2.0182,-8.3267,-51.6653,-13.4486,-32.1348
-2.9105,2.1509,-6.7650,-46.9874,-17.0011,-24.9597
-3.7437,2.3161,-5.5068,-34.8842,-17.0237,-16.7941
-3.9773,2.4106,-4.1360,-13.5044,-14.6302,-12.0700
-4.7071,2.4684,-3.3975,13.7160,-8.4094,-8.2515
-5.3547,2.3992,-3.7145,32.7234,-9.6854,-3.8240
-5.6931,1.9337,-4.0020,44.9224,-10.7832,5.5664
-5.6750,0.9589,-3.3673,57.2365,-14.6761,19.0389
-4.8927,-0.2069,-3.0167,75.0755,-15.6771,31.2274
-3.3510,-0.8668,-3.5918,91.4459,-16.8762,35.1077
-2.7924,-1.9275,-4.0368,110.4353,-16.1310,27.9691
-3.2876,-2.9834,-5.0956,124.5660,-8.6694,25.3395
-4.1906,-3.7926,-5.9865,129.2611,-4.7311,35.4202
-3.7517,-3.9474,-6.1134,125.7765,-11.2565,51.6120
-2.3438,-4.5997,-7.1897,144.5789,9.7921,54.6827
-1.6827,-5.0754,-7.0186,148.6039,20.0637,55.0193
-2.3447,-5.6450,-6.4203,152.1021,50.0295,65.1845
-0.9281,-5.5518,-8.2944,144.8537,78.2215,69.9034
-0.3818,-5.6991,-7.6541,189.2596,121.2183,75.4058
2.5326,-6.1324,-11.9117,202.0389,152.9515,99.0062
7.5506,-6.2990,-17.0319,179.6433,155.6308,75.5212
8.4839,-6.4892,-18.9452,154.1261,150.2483,41.9417
8.3135,-6.9337,-19.0207,128.4627,122.9022,36.5047
9.8018,-6.4017,-20.7480,104.2163,81.8858,14.0261
7.7199,-6.1093,-21.9769,63.8010,40.9094,-18.0992
4.3616,-5.5349,-22.0078,11.8945,-39.7123,-35.0541
0.6971,-5.5541,-20.3257,-26.7977,-68.6717,-33.6657
-1.0117,-5.5272,-18.8640,-57.5346,-64.6838,-14.0203
-1.2708,-5.4847,-17.3517,-82.2824,-58.0394,1.8045
-0.6824,-5.5514,-15.0989,-99.6316,-72.1283,7.4266
-0.5290,-5.5146,-13.8510,-116.1021,-100.5362,12.6139
-0.9808,-5.2521,-12.5764,-134.1619,-134.9785,16.3217
-1.7167,-4.7788,-11.6515,-135.1941,-142.4869,23.9927
-2.4821,-4.3514,-11.8108,-136.1106,-108.3421,29.8266
-3.9998,-4.1986,-10.6784,-138.8777,-35.4543,50.3979
-5.1540,-3.6018,-9.8849,-143.3505,7.2871,86.9485
-3.9160,-2.9840,-8.8027,-145.7624,51.0994,111.2277
-1.5620,-2.0236,-5.9199,-118.7780,75.5283,107.6958
-0.0116,-1.1487,-3.5829,-86.1243,81.1599,91.7494
0.0837,-0.2445,-5.3933,-102.3825,69.8712,73.6453
1.3953,0.2536,-4.6210,-83.3519,19.9020,50.7629
1.4273,0.2789,-4.5097,-76.4964,1.4529,38.6658
0.7917,0.2630,-3.5692,-63.7375,-8.8381,32.0823
0.7808,0.4469,-3.0769,-44.7521,-21.4045,25.5009
1.5314,0.6757,-3.4775,-24.0058,-24.4236,14.7899
1.7552,0.9914,-5.0056,-12.2106,-17.4903,-7.9327
0.3343,1.1084,-5.2534,-6.4217,-15.0266,-19.2497
-0.1619,1.3106,-5.2195,1.5717,-27.0701,-16.6296
-0.0049,1.4659,-6.4191,12.4652,-19.2176,-29.4959
-0.8069,1.3606,-7.0779,14.1442,-8.8017,-35.9218
-0.8349,1.3101,-7.0548,21.8089,-12.1596,-32.4515
-0.3073,1.0623,-7.5181,34.0046,-9.6181,-39.5845
1.0668,1.1568,-6.5787,51.7966,-4.0549,-59.5769
1.6452,1.2492,-4.7267,36.1580,-10.5660,-65.7614
0.6277,0.6664,-8.6089,44.2238,-9.8269,-67.0841
0.0989,0.1175,-8.7013,48.1917,-19.9434,-76.1243
-0.9730,-0.2190,-8.6113,56.5142,-14.7383,-88.9095
-2.0537,-0.4998,-9.1200,58.7719,-4.5748,-93.5329
-1.8756,-0.8911,-9.0372,56.0455,-6.1366,-90.0619
-2.0094,-1.3234,-9.3068,57.9110,-5.7886,-95.9724
-3.0740,-1.6020,-9.6043,57.7682,4.5075,-93.3507
-4.0105,-1.8627,-10.2009,45.9942,13.4512,-79.7896
-3.6541,-2.1220,-10.3433,47.6317,12.2471,-81.7697
-3.4748,-2.1705,-9.7746,50.0535,10.9672,-80.6609
-2.9511,-2.2935,-9.4417,48.6146,4.4308,-77.0165
-2.7975,-2.4289,-9.3467,50.4445,3.9796,-74.0913
-2.5491,-2.5461,-9.1937,49.8239,-1.0470,-68.7126
-1.7039,-3.1115,-7.7410,56.1942,-10.7179,-65.2658
-1.0593,-3.6476,-8.4338,69.5609,-3.6495,-67.0134
-1.1371,-4.0597,-10.1098,67.9249,9.6156,-71.5020
-2.2083,-4.3822,-10.7421,57.7907,17.5489,-70.8013
-2.7843,-4.5422,-10.7516,46.5511,19.5253,-60.2805
-2.0050,-4.7355,-10.2656,34.3238,15.7598,-48.0442
-1.0235,-4.8759,-9.8705,26.4241,13.4607,-46.7581
-0.7943,-5.0008,-9.0678,26.9056,15.2434,-49.9554
-1.2449,-5.1716,-9.0798,30.5533,15.1940,-53.7564
-1.8650,-5.5853,-9.0241,35.3344,10.7910,-56.9969
-2.3884,-5.8537,-10.2842,32.6426,8.9126,-56.8110
-2.8733,-6.0411,-10.3101,24.3643,6.9851,-48.6447
-2.7377,-6.2425,-9.7816,17.4879,1.3290,-33.5940
-1.9691,-6.2362,-9.7989,14.4146,-4.5462,-25.1188
