ax,ay,az,gx,gy,gz
-0.1623,-4.0116,-15.6851,-140.2234,-20.2448,38.2247
0.7730,-3.4410,-14.2571,-162.5996,-36.7329,44.7619
1.9577,-2.3293,-11.3175,-175.9283,-42.3240,40.5350
1.9248,-1.2675,-9.6407,-175.0359,-50.6178,33.5847
1.3959,-0.5309,-7.3858,-171.1404,-61.5888,29.6391
0.8973,0.1339,-4.6848,-145.7769,-85.0048,38.7748
1.1398,1.1678,-2.1751,-100.0701,-68.0215,36.2140
1.6599,1.9335,-2.0957,-46.7748,-41.5810,30.3902
0.0889,2.0308,-3.9717,-17.9405,-26.9723,18.6741
-0.4468,2.1098,-4.8507,-3.8966,-27.7348,18.4379
-0.4900,1.9568,-5.4136,13.5348,-29.4290,14.8878
-0.7261,1.9075,-6.1246,25.0225,-25.7197,15.7091
-0.4628,1.8072,-6.5112,33.9767,-14.7606,15.8251
-0.2917,1.6520,-7.2759,36.2750,-9.0092,13.0052
0.0328,1.5269,-7.3699,31.2888,-9.3340,11.1667
0.7324,1.0045,-6.3555,31.6230,-6.0914,3.1436
1.4949,0.6929,-6.1075,36.6872,-4.9276,-6.7080
1.6513,0.3932,-6.7839,44.3079,2.0262,-29.8052
1.4974,-0.0546,-6.1051,63.7356,15.6672,-45.9496
1.1971,-0.5497,-6.2067,86.1331,43.5596,-51.7411
1.4233,-1.0175,-6.8435,95.7613,52.5502,-68.3336
1.5422,-1.8549,-7.3678,97.5270,45.5484,-74.9777
1.1457,-2.4964,-7.8012,102.7815,48.8317,-80.1501
0.3828,-3.0456,-8.3453,109.4242,46.2184,-85.8751
0.8227,-3.5148,-8.9941,108.6954,32.7449,-93.4636
1.0237,-3.9723,-9.1023,118.4788,26.9204,-109.1273
-0.0317,-4.8258,-9.0734,130.5481,28.6491,-115.5705
-1.7684,-4.9809,-10.8686,136.5727,28.6625,-110.9268
-3.1539,-4.8496,-12.3925,127.8006,10.3335,-92.1357
-3.0799,-4.6677,-13.0047,99.9066,-16.1366,-75.9344
-2.4251,-4.5838,-12.8160,74.3091,-32.2323,-67.9286
-2.7899,-4.7722,-12.4297,60.2044,-35.6440,-59.0532
-3.0042,-4.9078,-12.2530,50.1668,-33.2925,-49.5790
-3.0808,-4.8781,-12.6495,41.6632,-24.4331,-36.1153
-2.7742,-4.9067,-12.5162,34.1070,-13.0685,-25.0261
-2.2488,-4.9987,-12.2932,25.9585,-6.9451,-18.3379
-1.7919,-4.9921,-12.0315,15.0875,-5.6045,-16.0139
-1.2989,-4.9923,-11.4059,6.2101,-10.2974,-12.2653
-1.2756,-5.0357,-11.3442,-1.3261,-17.9811,-8.7086
-1.2664,-4.9636,-11.5301,-7.4858,-32.1232,-0.1704
-0.6317,-4.9032,-12.4713,-17.4390,-44.3674,1.9203
-0.6989,-5.1990,-12.6672,-31.8097,-49.6607,3.9322
-0.4549,-5.1323,-13.6384,-44.2292,-43.0001,0.4758
-0.5969,-4.8637,-14.3850,-63.2481,-31.8360,-7.3902
-1.6389,-4.2209,-14.6100,-101.2041,-23.0106,2.3773
-0.5868,-3.9305,-13.8899,-142.3538,-9.6786,15.3254
-0.0731,-3.9591,-10.2925,-161.0027,11.1786,21.6153
0.2725,-3.3135,-7.6567,-151.4372,26.7690,15.3512
0.6146,-2.6733,-6.7549,-136.0827,23.4889,9.5291
0.4222,-2.1852,-6.4018,-139.1195,10.4246,1.1433
0.5704,-1.8326,-5.8954,-129.5379,-7.5022,-1.3082
0.8282,-1.3983,-5.2473,-114.7249,-20.8308,-6.4984
0.7550,-1.0440,-4.6378,-97.3246,-29.9274,-10.9660
0.4118,-0.5140,-4.8305,-72.9099,-33.3782,-20.0773
-1.0474,-0.1447,-5.7283,-54.2602,-31.2951,-19.7406
-1.8325,0.2818,-6.1807,-42.0349,-19.0442,-11.6408
-1.5658,0.7281,-6.5162,-29.3733,-12.1045,-10.3567
-2.1195,0.9604,-6.5172,-24.1668,-7.9102,-4.9988
-2.0574,1.1249,-6.2842,-17.2060,-4.9348,-0.9282
-2.0875,1.2538,-6.3961,-5.6275,1.0961,1.7452
-2.0821,1.3886,-6.6682,6.3132,9.3964,1.5866
-2.5411,1.3471,-7.0560,13.9724,10.0858,3.7573
-3.0176,1.2356,-7.5359,22.7521,15.4600,10.7325
-3.1207,1.0384,-7.9862,30.6287,16.2075,19.7878
-2.8448,0.8707,-8.3152,35.9966,11.1521,25.1189
-2.4065,0.7319,-9.0195,38.2167,10.4051,25.7228
-2.8776,0.4202,-9.0577,38.2571,12.7210,32.2431
-2.5406,0.1176,-9.3467,45.1854,11.9144,41.6232
-1.6660,-0.1066,-9.3493,48.3636,11.5935,43.7960
-1.5629,-0.1727,-9.0506,46.4249,15.8913,43.3961
-1.3058,-0.3489,-8.8597,46.3701,7.6966,49.9385
-0.5753,-0.7071,-8.6109,43.7772,2.5815,49.2962
-0.6794,-1.0658,-8.1748,48.7305,10.3246,43.8986
-1.2712,-1.1739,-8.4421,58.1616,22.1301,43.1840
-1.7285,-1.2832,-9.1017,62.2091,25.5629,51.5400
-1.5935,-1.7272,-9.6437,59.3940,28.2354,54.6962
-1.3612,-2.0537,-9.6720,55.2815,31.3640,59.8296
-1.0814,-2.1548,-9.5190,64.6879,37.0343,64.3588
-0.5696,-2.0855,-9.8472,58.3994,41.6508,65.3601
0.1441,-2.2856,-10.0901,48.3106,40.2844,63.4825
0.4194,-2.3451,-9.3829,42.1891,39.3192,63.7049
0.9266,-2.3831,-9.0553,43.2095,32.1072,63.9198
1.7364,-2.6086,-9.3601,43.1519,22.3254,57.5567
1.6754,-2.7099,-9.3431,41.6959,20.2879,50.9787
1.5358,-2.4361,-9.7167,43.7298,18.2970,46.2961
1.2844,-2.4078,-10.4502,43.0639,15.3132,46.6247
