ax,ay,az,gx,gy,gz
-4.6750,3.8475,-7.6513,-1.7860,3.6548,-0.5163
-5.1316,3.8008,-7.5624,-0.3350,2.8278,3.9322
-4.9012,3.7650,-7.3340,0.4109,2.2038,8.9054
-4.7318,3.6700,-7.2230,2.8994,4.5687,10.5049
-4.7306,3.6611,-7.1327,5.1118,13.6441,9.6239
-4.7820,3.6806,-7.1688,9.1953,14.1362,10.2007
-5.0186,3.6710,-7.5981,9.2185,11.8031,14.0127
-4.9571,3.6211,-7.8784,5.9823,12.9401,17.4683
-4.6215,3.4543,-7.6384,6.2542,14.7412,20.3605
-4.5311,3.4052,-7.6092,7.5003,19.5040,21.6799
-4.6508,3.3050,-7.3468,8.3755,26.6676,23.3429
-4.6321,3.2277,-6.8880,12.7277,28.2113,28.1772
-4.4316,3.1451,-6.9764,15.0495,30.4271,30.2693
-4.5334,2.9940,-6.4208,25.2880,40.7078,32.8719
-4.8678,2.6861,-5.9318,36.4848,49.3503,36.1413
-5.1536,2.4829,-5.7055,47.0513,54.1377,44.9023
-4.7601,2.2292,-6.1629,64.9957,61.9433,49.7370
-4.5402,1.5202,-6.1375,69.0167,79.1265,54.5267
-4.4729,0.6244,-5.9199,73.3983,86.1320,64.1034
-3.8438,0.0605,-6.3260,72.1492,88.0765,73.7302
-3.2190,-0.2446,-6.2571,66.5945,94.3294,82.8291
-2.3940,-0.9221,-5.7629,60.3381,101.7065,86.7866
-1.8439,-1.7478,-5.2493,60.1669,101.9021,95.1049
-1.1899,-2.1973,-5.4138,57.1485,92.5810,104.8633
-0.6675,-2.8228,-5.7760,47.7286,98.3133,108.6617
-0.3530,-3.3253,-6.1305,32.8957,101.9429,119.6563
2.6507,-3.1881,-6.5395,14.9395,88.1717,164.7458
8.0212,-2.7704,-9.0766,74.8523,70.0058,183.1500
11.5296,-2.4342,-12.2299,73.0228,72.4297,168.0079
12.8362,-2.1477,-13.0898,67.1528,63.6579,153.2164
14.2839,-0.7688,-14.6623,75.5649,32.3502,123.8967
14.1108,0.5406,-15.8989,66.6048,-9.6946,75.0143
11.3823,1.3757,-14.9992,50.4375,-50.2373,34.7435
7.9453,1.3852,-15.8802,33.2148,-58.9928,0.7653
5.9929,0.9827,-16.6371,8.9551,-69.5995,-5.7999
4.7579,0.2549,-15.6242,-24.2582,-86.2534,-7.2740
4.2232,-0.1960,-14.4980,-41.7303,-105.5663,-11.1481
3.4313,-0.1190,-13.8539,-49.9045,-122.0174,-16.4829
2.7100,-0.1431,-13.4911,-62.5138,-126.4978,-24.1269
1.5873,-0.0633,-13.3006,-71.1556,-130.3458,-30.5402
0.2934,0.1960,-13.0778,-74.8469,-114.9334,-29.4251
-0.3251,0.3453,-13.2341,-75.2198,-97.2103,-25.3145
-1.0409,0.3298,-12.7690,-77.0119,-73.2151,-12.8470
-0.7206,0.5369,-12.7251,-82.4034,-33.0683,-8.3499
-0.5067,0.7921,-12.5088,-92.5567,-15.3664,-14.8216
-0.1392,0.9398,-12.5899,-92.8876,-26.1937,-12.8868
0.4738,0.9265,-12.7057,-105.0314,-14.3170,-34.3710
-0.9564,1.3016,-10.2363,-101.3072,5.1182,-41.1491
-1.0155,1.4076,-7.9599,-64.9270,15.9281,-75.9627
-1.9956,0.8072,-6.9504,-41.5164,-8.0942,-53.0617
-2.2012,0.6606,-6.7764,-46.6583,-34.2587,-29.4929
-2.3521,0.6339,-5.5719,-57.8503,-52.1715,-13.6665
-2.6802,0.6117,-4.8621,-63.7365,-61.9119,-4.5455
-2.5600,0.8018,-4.4759,-63.3389,-68.4007,0.8538
-2.2846,1.1943,-4.5038,-50.8314,-53.7440,8.0177
-2.0972,1.3851,-4.4371,-39.3640,-38.0497,14.1136
-1.8468,1.7434,-4.6930,-26.6668,-23.8813,15.6118
-1.8567,2.3412,-5.1895,-8.9282,-11.6688,10.1807
-1.7771,2.9220,-5.5859,2.6817,-9.8443,3.7207
-1.7800,3.2395,-5.6111,9.4929,-11.4365,-1.8843
-1.8503,3.5849,-5.7594,17.6400,-19.9095,-6.3483
-2.1405,3.9413,-6.2997,22.3147,-24.8824,-9.3468
-2.1724,4.1551,-6.8229,23.6268,-27.5776,-12.1836
-2.6576,3.7993,-7.4835,21.6621,-20.2204,-16.9370
-2.4473,3.7240,-8.0835,15.2747,-10.7180,-10.8203
-1.4732,3.8180,-8.9389,4.8516,-11.6155,-8.1336
-0.6851,3.8554,-8.4205,10.4405,1.3040,-15.0306
-0.3456,3.5965,-8.3411,20.6724,17.7822,-24.6449
-0.3575,3.2255,-8.3555,20.8659,23.6222,-29.9876
-0.8002,3.1038,-8.3613,17.6975,22.2369,-39.7000
-1.3625,2.9949,-8.3492,19.8930,25.8161,-47.4843
-1.1857,2.5280,-8.3184,19.3757,15.0596,-55.4706
-1.6830,1.9705,-8.1650,18.3269,16.5539,-69.3960
-2.5695,1.7487,-7.9512,20.8599,14.3246,-70.7220
-2.6140,1.5567,-8.1601,25.7875,3.9543,-69.3108
-3.0523,1.5495,-8.4795,24.2499,8.4684,-68.9600
-3.1346,1.6244,-8.4769,22.2894,10.6017,-64.8164
-3.2364,1.5591,-8.3808,23.1952,6.2242,-60.9339
-2.9715,1.4150,-8.3800,30.2993,2.7122,-58.7147
-2.8229,1.2568,-8.4229,36.0341,-2.1835,-73.2157
-2.8156,0.7847,-8.1028,43.9637,-9.0205,-75.6558
-2.6341,0.1329,-7.9438,50.7436,-6.6410,-79.1134
