ax,ay,az,gx,gy,gz
-0.8077,0.7587,-9.3814,1.7122,-1.6529,-0.5218
-0.5557,0.7479,-9.7175,2.7428,2.6548,-2.3501
-0.9050,0.7147,-9.8887,0.1182,3.6523,-3.2882
-0.8077,0.7217,-9.6658,-0.0410,0.2980,-1.6806
-0.7949,0.7216,-9.7845,0.2328,3.0938,-1.2516
-0.7236,0.6870,-9.7915,0.2996,4.8806,-1.8818
-0.7125,0.6617,-9.8778,-1.1489,1.8826,-1.7953
-0.7167,0.6632,-9.6585,-1.6410,0.6475,-1.5923
-0.7385,0.6522,-9.5079,0.4392,-2.0777,-1.5959
-0.7127,0.6709,-9.5517,1.7726,1.1370,-2.7774
-0.7600,0.7302,-9.6758,1.5867,1.7418,-3.8376
-1.0641,0.7336,-9.5580,2.1028,3.4576,-3.3743
-1.1448,0.7465,-9.5630,6.1857,0.0519,-0.9140
-1.3670,0.8698,-9.9396,6.8830,6.1149,-0.6516
-2.3055,0.9851,-10.6715,7.7084,20.7923,2.1081
-4.0822,1.1434,-13.0230,-3.6803,31.3107,12.0151
-4.7776,1.0825,-14.2813,-19.2966,43.5039,39.6441
-2.6886,0.8421,-14.6668,-39.5876,56.8271,61.4693
1.4189,0.3344,-14.9411,-71.5168,74.2247,73.2722
7.3553,-0.1010,-13.3128,-103.7355,78.2388,57.5689
11.5499,-0.2339,-10.3942,-116.5127,61.2909,4.2415
13.1123,0.0590,-7.5444,-106.4234,37.3934,-46.5224
13.1836,0.4320,-5.7247,-93.7687,1.9217,-112.6620
9.6648,0.2836,-3.0384,-63.4026,-12.0655,-176.1946
6.5646,-0.1299,-1.7333,-22.4912,-31.7504,-216.6467
0.8043,-0.9024,-2.4905,11.8683,-44.8935,-216.3887
-1.8940,-1.1031,-3.9011,29.7122,-49.2799,-194.7906
-3.6217,-1.3300,-3.8314,46.9697,-49.1707,-171.5717
-4.5944,-1.2963,-4.0975,62.7716,-36.9466,-152.8078
-5.5231,-1.3607,-4.7855,80.9868,-15.4765,-138.9354
-7.1922,-1.6658,-6.5230,95.2731,12.0749,-114.0698
-7.2858,-1.6259,-7.2749,94.1717,40.8237,-80.2783
-6.6862,-1.3881,-7.6950,97.7796,55.7607,-54.4416
-5.0962,-1.2128,-8.1677,101.7019,69.2063,-35.9848
-3.6510,-1.5695,-8.3932,105.1592,67.0117,-31.2121
-3.7214,-2.3858,-8.7019,110.8339,56.5709,-27.2057
-3.9799,-3.0707,-10.3173,116.7586,40.5309,-4.1162
-3.2299,-3.6602,-11.4788,106.8510,29.3018,13.1632
-3.0410,-4.2492,-11.1715,97.2189,23.6959,21.1343
-3.5594,-4.4922,-11.5708,95.9153,32.0445,34.1264
-5.6645,-5.2458,-13.1330,84.9439,33.2589,61.1705
-6.0959,-5.5255,-14.4289,63.1293,54.5210,94.9438
-5.1322,-5.7953,-15.5813,39.6556,68.7973,131.3945
-3.1409,-6.0179,-16.4317,5.5328,68.5770,154.2852
-1.1815,-6.2880,-16.0987,-20.0142,69.2058,163.8146
1.4422,-6.1707,-16.0238,-58.7975,72.0692,159.8510
3.1489,-6.0376,-14.8126,-84.0915,82.2282,150.4766
5.1967,-5.6677,-13.6132,-102.3745,87.7455,131.0676
6.1844,-5.1603,-12.7498,-117.3621,78.6872,107.0338
6.0933,-4.6530,-11.0376,-126.2337,59.6991,86.9341
5.9331,-3.5924,-8.7715,-127.7826,35.2005,66.6295
6.4111,-2.3579,-6.2764,-116.3868,21.9967,44.4310
6.2613,-1.4661,-4.4595,-90.2728,14.7200,16.1262
5.0750,-0.7338,-4.0996,-66.3529,2.4257,-5.5465
3.5340,-0.2811,-4.9304,-45.5399,-14.1410,-7.5104
3.4712,-0.0347,-5.2292,-32.2852,-26.7598,-12.9281
3.5614,-0.0318,-5.4375,-16.9379,-31.5278,-25.2835
3.1824,-0.0680,-6.0966,-4.0035,-29.1680,-35.0887
2.6657,-0.1142,-7.0764,3.4611,-16.9756,-41.4347
2.5667,-0.1095,-7.5959,8.4964,-8.2889,-43.2010
3.5531,-0.1566,-7.9121,12.7758,-15.6225,-42.2179
6.1643,-0.2589,-7.2858,19.3256,-22.5866,-54.2603
5.2583,-1.0747,-7.8320,30.1084,-21.2270,-100.6097
1.2786,-1.6471,-9.0952,37.0540,-8.4210,-123.9828
-1.2759,-1.8346,-10.0791,34.8441,-7.8355,-121.2705
-4.5946,-2.1944,-11.3206,28.6121,3.8195,-99.5810
-5.7508,-1.9889,-11.7685,13.9517,12.3345,-69.9614
-5.4992,-1.8149,-11.2724,3.3558,13.9945,-44.4359
-3.9439,-1.4345,-10.4641,-0.9024,14.7392,-25.6393
-2.9908,-1.1881,-10.0676,-2.7652,9.4721,-16.0530
-2.2629,-1.1073,-9.9358,-2.7056,-1.1797,-7.5603
-1.3855,-1.0579,-9.6471,-2.0075,-11.0657,-0.5565
-0.9211,-1.0382,-9.4774,-0.9289,-17.7389,1.6402
-0.6124,-0.9958,-9.3926,0.1746,-23.8923,6.5183
0.1530,-0.8694,-9.3503,0.8244,-25.4134,4.1601
-0.5049,-0.7932,-9.3132,4.6655,-18.6006,2.5475
-0.4699,-0.6793,-9.8373,5.7724,-15.4684,3.0438
-0.7469,-0.7983,-10.0603,3.5153,-9.1644,4.7165
-0.6930,-0.8658,-10.2671,1.6900,0.5090,6.9836
-0.1586,-0.9041,-10.0065,-0.7222,9.8372,6.7477
