ax,ay,az,gx,gy,gz
0.5839,0.1478,-9.9114,-0.0822,2.4516,0.3121
0.5713,0.1273,-9.7612,-0.6265,5.0466,0.2577
0.4626,0.1364,-9.7044,0.0842,4.8990,1.0790
0.6038,0.1660,-9.7884,0.1984,1.1733,1.2794
0.5706,0.1922,-9.7152,-0.0513,2.1777,1.9492
0.6784,0.2055,-9.7379,0.6502,2.9988,3.1429
0.9231,0.1992,-9.8680,0.7186,2.9462,2.0585
0.8388,0.1449,-9.7786,1.0409,1.5765,2.1749
0.8514,0.1204,-9.8986,0.9162,0.3150,1.8419
1.0553,0.1625,-9.9002,-0.0185,0.8668,-0.5666
0.5659,0.1591,-9.8807,-0.0533,2.1822,0.3296
0.6593,0.2010,-9.8787,-0.6150,3.6328,1.2762
0.3622,0.2637,-10.1632,-1.6393,3.4935,3.7603
0.4140,0.2772,-10.5443,-4.0278,4.6603,7.6569
0.5153,0.3142,-11.0331,-11.4690,10.0980,12.7898
1.4056,0.4010,-11.1844,-18.4337,10.7022,17.8668
3.1747,0.4125,-11.3310,-28.9180,10.6897,16.3886
4.3684,0.2989,-10.6604,-35.0705,9.2517,9.1832
5.2785,0.3718,-10.5549,-40.3424,5.6027,-4.5157
5.4360,0.4182,-9.6600,-47.3292,5.4574,-16.7943
5.1184,0.4769,-8.3184,-49.2240,0.2997,-24.9673
5.8651,0.7510,-6.7963,-47.2805,-16.9257,-42.2545
5.3006,0.8341,-5.6806,-25.5176,-18.8482,-73.9580
2.9062,0.6857,-6.3029,-2.7810,-27.2419,-90.3657
1.3772,0.4739,-6.3747,4.4954,-29.5279,-93.4380
1.1780,0.2196,-5.6771,11.9004,-31.1119,-92.9745
1.4647,-0.1294,-4.7916,28.7977,-30.0562,-99.0701
0.8440,-0.5478,-5.0703,42.7283,-24.9578,-106.9325
-0.2530,-0.7949,-5.5385,52.1908,-21.1168,-109.0915
-0.4762,-0.9336,-5.9870,57.6417,-7.8293,-109.4026
-1.4727,-1.1588,-5.9464,66.8071,-5.8298,-103.9207
-2.0854,-1.5221,-6.5815,80.6116,-5.3293,-96.5132
-2.2542,-1.7041,-7.1109,88.0008,5.7018,-93.9031
-2.9207,-2.2751,-7.9525,97.9375,9.8381,-91.6844
-4.2521,-2.9460,-9.5236,105.7266,11.3153,-72.2986
-3.9721,-3.3455,-10.6961,103.5995,18.0144,-57.1251
-4.7424,-3.5765,-11.4854,96.2623,16.8867,-36.3360
-5.4495,-3.8067,-12.1827,88.5381,19.4726,-17.4430
-5.3101,-3.9934,-12.2613,76.0658,26.1914,3.3087
-6.0154,-4.1339,-12.6009,63.9802,31.4358,29.0569
-5.0425,-4.1553,-12.4479,56.2211,32.2581,48.7851
-3.8803,-4.3021,-12.4763,47.9076,40.7198,61.6081
-3.4755,-4.5046,-12.3148,39.4577,47.7956,72.9903
-2.8477,-4.7062,-12.2390,32.1336,49.5994,83.5462
-1.9524,-4.6855,-12.3903,21.6750,45.1329,95.9230
-0.8009,-4.7205,-12.2863,10.3064,39.0145,103.5029
0.1472,-4.8699,-12.1844,1.6525,38.9404,106.8560
1.2707,-4.7679,-12.0978,-6.2585,44.4744,104.1861
