ax,ay,az,gx,gy,gz
-0.6023,0.5230,-9.8079,5.9442,3.5715,-0.7301
-0.6815,0.5186,-9.7691,5.6911,4.8178,-3.2337
-0.5920,0.4737,-9.5231,8.2457,5.1451,-4.3985
-0.8128,0.5134,-9.4396,11.2852,4.6853,-3.4289
-0.9410,0.4918,-9.3056,14.1805,0.4140,3.7005
-0.6002,0.4659,-9.2003,17.8614,-0.6955,7.9281
-0.8161,0.3374,-8.9827,25.2267,-1.7691,7.6293
-1.2708,0.3296,-9.0604,33.0464,0.2483,16.0242
-1.4575,0.0469,-9.1287,41.7213,6.5723,21.6826
-1.3849,0.0843,-9.8273,45.5522,16.6331,26.7158
-1.2234,-0.0622,-10.2004,45.3906,22.4485,30.1093
-0.4301,-0.2588,-11.0087,40.7322,23.7087,32.1761
0.0670,-0.3284,-11.9700,33.7788,29.0992,30.2588
0.4867,-0.4656,-12.7472,19.1685,38.6621,21.3192
0.3598,-0.5691,-13.8057,5.1786,35.3862,22.2300
1.5541,-0.8610,-15.5033,-33.3475,37.7496,13.0669
1.9918,-1.1385,-14.9455,-67.6430,40.7131,3.9418
2.5377,-1.4103,-14.6486,-96.3356,29.4586,1.4912
3.4177,-1.4464,-13.8303,-130.6805,34.7589,-18.4083
3.5459,-1.5991,-11.0929,-144.5987,37.7950,-33.7440
4.0407,-1.3256,-8.8655,-137.4080,14.7681,-47.0532
4.6784,-0.4647,-8.7141,-122.7876,-0.2105,-74.8558
3.9784,0.0968,-8.1495,-117.8555,0.8263,-100.7541
2.7403,0.3865,-6.2133,-107.8849,-3.9032,-107.0968
2.3284,0.8418,-4.5151,-81.2844,-9.4941,-109.1990
2.3201,1.2593,-4.1967,-53.4197,-14.7954,-123.5228
1.9681,1.4628,-4.0469,-33.2288,-11.0462,-144.3110
-0.3071,1.4141,-3.4975,-6.1020,-1.6727,-154.6897
-1.6187,1.3919,-3.6736,21.5505,6.3559,-155.9532
-2.3019,1.1612,-4.2797,45.1974,14.1867,-150.8925
-2.6515,0.5968,-4.9934,69.9902,20.7586,-145.2541
-2.6783,0.2512,-5.9747,86.5144,24.6379,-138.7959
-4.6397,-0.4078,-6.4977,105.6492,41.3968,-124.2141
-5.1003,-0.7479,-7.3772,120.2592,44.3138,-92.4070
-4.1338,-0.8860,-9.2687,119.3287,33.1672,-71.1110
-4.2046,-1.2061,-9.9262,105.3868,32.4833,-46.7478
-3.8523,-1.3450,-9.6231,97.7743,29.8509,-30.7740
-4.0493,-1.7921,-9.8425,96.6420,20.4161,-15.7779
-3.8770,-2.1891,-10.8807,91.0073,19.1910,-2.5617
-3.9612,-2.1136,-8.2509,93.7809,65.0662,29.5029
-2.1822,-1.5505,-12.3912,69.0479,51.4977,9.2171
-2.2207,-2.9890,-11.1859,90.6071,58.4905,35.8333
-1.1842,-3.2733,-10.1848,81.0195,37.7121,32.2197
-1.2185,-3.7091,-10.5184,85.1706,30.7091,31.4984
-1.4569,-3.9373,-11.6250,85.7265,36.6052,43.3922
-1.3846,-3.8926,-11.9991,78.8668,38.9511,52.2551
-1.4826,-3.8633,-12.1162,71.4169,36.7656,61.0078
-1.1643,-3.8632,-13.0388,56.4405,44.5364,70.4754
-0.9858,-4.0475,-12.8786,23.4648,60.3569,83.1357
-0.2549,-4.2852,-13.0453,-2.6795,74.2383,93.0200
0.5805,-4.6765,-12.8437,-34.7882,91.7737,101.6313
2.8233,-4.9503,-13.4723,-62.8635,96.8541,93.3827
3.8195,-5.1284,-12.6102,-83.8126,115.0604,76.8662
4.3656,-4.8679,-11.6073,-89.6191,116.2773,60.7269
4.6982,-4.4185,-11.1334,-94.0790,97.1205,45.2435
4.9660,-3.8536,-9.1525,-96.1064,61.0485,39.8837
5.0725,-3.2974,-7.2492,-85.4910,40.3737,31.8504
4.4320,-2.6324,-5.2730,-66.7684,14.2346,26.2094
4.4480,-1.8520,-4.7633,-42.5020,-23.6462,21.8997
4.1172,-1.5501,-5.8774,-38.7473,-51.7422,18.7098
4.1441,-0.8912,-5.2603,-43.7442,-76.3665,-0.4302
3.0598,-0.8220,-5.2366,-28.6625,-82.4973,-8.3829
2.4959,-0.5784,-6.1032,-11.1131,-80.4689,-8.6811
2.1591,-0.5420,-6.8802,0.9273,-76.3322,-12.8881
1.5669,-0.6370,-7.6619,11.3237,-63.7700,-18.2711
0.8530,-0.7584,-8.2380,21.6981,-40.1001,-14.3436
0.8398,-0.8067,-8.9427,31.5160,-11.9263,-3.9720
1.2639,-0.9123,-9.8426,33.5257,18.4188,2.4729
1.6228,-1.1445,-10.7395,23.4091,37.6157,10.0107
2.7136,-1.2600,-10.9437,12.0079,42.9779,9.3852
3.9602,-1.4846,-10.2901,1.8659,38.4521,6.5653
6.9689,-1.9082,-12.1134,-22.7799,13.0486,-4.1665
8.3620,-2.4946,-8.7183,-15.4740,-29.6395,-31.4914
6.6802,-3.1572,-8.6180,-7.4251,-59.4375,-103.2252
1.5822,-3.2105,-9.1631,1.0038,-49.6298,-147.5726
-3.2240,-2.5402,-10.2300,8.5302,-53.1875,-129.0550
-5.2631,-2.2331,-10.5277,6.8043,-57.2585,-77.5161
-4.1525,-1.9697,-10.6318,4.3474,-24.9070,-41.9626
-3.4887,-1.7785,-10.2611,0.2509,3.8971,-30.0923
-2.8270,-1.5641,-9.7823,4.5216,26.6535,-18.2463
-1.7136,-1.3808,-9.6868,0.8681,31.3246,-8.4330
-2.2792,-1.6508,-8.1908,21.5421,34.7848,22.5727
-0.8502,-1.8158,-8.4168,9.6634,20.3561,7.9769
