ax,ay,az,gx,gy,gz
-1.5427,-6.6367,-7.1433,1.2892,-0.7129,3.7876
-1.2804,-6.7244,-7.2883,2.9117,-1.3967,3.8744
-1.5363,-6.8601,-7.3431,2.8828,2.6303,1.9280
-1.4565,-6.8680,-7.3908,2.4920,8.5738,0.9428
-2.1221,-6.8251,-7.0928,1.6622,9.5056,5.1450
-1.7588,-6.6899,-7.0665,5.0832,-0.8713,12.8862
-0.9515,-6.6015,-7.1713,5.0534,0.5212,7.1996
-1.3650,-6.4741,-6.9680,8.8771,6.5123,2.1552
-1.8494,-6.3975,-7.3223,7.2374,2.1103,6.3860
-1.6445,-6.3411,-7.7139,3.4238,-2.8023,5.9620
-2.0067,-6.0391,-7.9735,3.1288,10.9642,3.0958
-3.4303,-5.5098,-9.6616,-2.6364,23.3119,6.9710
-4.8697,-5.6968,-10.2987,-10.7046,36.7808,25.7514
-4.2668,-6.0219,-10.7855,-18.2982,38.7682,45.6996
-0.8746,-6.0850,-13.2384,-47.3248,40.8655,53.9318
1.3713,-7.5393,-10.7018,-80.4539,56.1988,50.1265
4.0917,-8.2016,-8.3785,-75.8070,37.1796,30.2780
6.9319,-8.7388,-9.0246,-94.0204,3.9441,-28.7027
7.0016,-8.9583,-7.7285,-106.4936,-8.9427,-66.5006
6.9169,-8.8151,-5.5963,-113.9433,-27.2625,-93.0885
7.3155,-8.6170,-3.3187,-100.8913,-45.9738,-122.8026
6.1601,-8.2327,-2.2251,-68.2597,-60.2046,-157.1324
4.1357,-7.9213,-2.2972,-42.5474,-61.0620,-179.0106
2.3649,-7.8349,-0.5739,-11.7908,-49.7282,-191.8041
0.1303,-8.2039,0.1550,31.0041,-56.4721,-200.8563
-1.9201,-8.4689,-0.8747,62.5727,-61.8107,-195.1855
-3.3295,-8.3524,-1.9846,72.4360,-53.8194,-174.0891
-3.9422,-8.4847,-1.1641,86.6445,-63.2420,-153.2615
-5.2751,-8.7247,-1.8376,117.0387,-66.4010,-128.6632
-5.7536,-9.0420,-3.4857,130.2702,-58.6383,-111.4157
-8.1829,-9.5256,-4.5766,137.8530,-35.0658,-80.0230
-10.0486,-9.4155,-5.1087,142.8089,-19.3644,-24.2886
-9.1138,-9.8413,-5.6027,143.6849,-16.7417,13.5243
-9.4364,-10.9905,-6.6580,143.5277,6.1344,42.0148
-9.9191,-11.6148,-9.5041,123.8664,42.2533,81.1262
-9.8461,-12.1168,-9.5358,88.6473,63.6633,129.3528
-8.5838,-12.3396,-8.4563,60.0508,89.1676,181.1218
-4.4710,-12.0882,-8.5397,34.7639,105.8906,198.4747
0.0296,-10.6282,-8.4951,-15.7173,138.5918,170.7336
3.2755,-9.8570,-6.1606,-30.6611,134.0275,148.5688
6.0020,-9.0344,-6.3930,-18.5677,93.4354,111.2998
6.2224,-8.3354,-7.6150,-25.4309,69.0234,80.1176
6.1574,-7.3282,-6.7181,-34.5260,48.6045,50.2614
4.9559,-6.6941,-4.6497,-26.1327,29.4374,12.8825
1.1497,-6.6118,-4.8092,-7.8727,26.0258,-16.4890
-1.8977,-6.6626,-5.5700,-3.3891,15.4380,-9.0404
-1.3439,-7.0315,-5.7546,-5.6513,5.7039,1.3835
-1.0918,-7.2532,-5.9174,-0.3978,12.5785,-8.2935
-0.9944,-7.5085,-7.2442,0.4702,23.3641,-16.7379
-0.2699,-7.8378,-7.7174,-4.6637,22.8085,-18.7492
1.2459,-8.1445,-8.7385,-12.9442,17.9091,-24.6071
3.5808,-8.2234,-9.2427,-33.5196,6.6871,-43.2913
5.8930,-8.1251,-7.8441,-57.7646,-16.3652,-79.5968
7.9828,-8.0773,-5.5904,-62.9859,-45.5577,-145.8421
5.6735,-8.3263,-4.1952,-52.7140,-54.2226,-202.2517
0.2884,-8.5032,-3.9887,-38.8487,-55.7315,-217.7419
-5.8509,-8.5303,-5.3041,-24.1436,-42.6338,-166.0784
-8.8153,-8.3336,-5.7957,-26.8487,-36.7059,-81.7103
-6.7329,-8.0508,-5.2163,-22.7408,-40.6273,-29.0904
-3.7864,-7.9786,-5.3574,-11.8338,-25.0334,-15.6981
-4.4121,-8.2813,-4.9957,-0.4132,-4.8356,-12.7719
-6.3842,-8.4996,-5.3215,3.5409,-5.6924,14.8191
-6.2381,-8.4770,-5.4339,11.3520,-3.6730,59.3470
-5.2724,-8.4796,-5.2135,22.8896,10.9549,87.3903
-5.4557,-8.4748,-5.6358,31.6107,34.0980,109.9704
-5.6497,-8.5133,-6.3830,28.5900,59.5333,140.2395
-5.4359,-8.5055,-7.2537,17.0618,76.1866,168.1307
-3.1061,-8.2489,-5.8454,12.3063,75.7740,191.3669
-0.3119,-8.4839,-5.7287,13.9124,77.2115,187.6307
3.8744,-8.5457,-8.0135,16.2374,61.0929,149.3912
5.9551,-8.3254,-7.9745,-4.0379,55.9018,83.8516
5.6908,-7.7536,-7.6881,-11.6837,49.3686,27.5120
3.8337,-7.1457,-7.6232,-11.6491,29.4885,-5.8211
2.3168,-6.6647,-7.6118,-19.6856,19.8083,-27.0077
0.9727,-6.4474,-6.8753,-20.6072,12.9220,-30.7170
0.4062,-6.3465,-6.9713,-18.7400,9.7184,-34.2160
