ax,ay,az,gx,gy,gz
-0.3734,-0.2118,-9.8828,23.1436,8.2495,15.3737
-0.5126,-0.2405,-9.8738,24.8417,1.5371,25.2171
-0.1704,-0.2404,-9.9365,27.3718,-1.1758,32.8848
0.3462,-0.1453,-10.2265,28.8000,-5.5428,32.2689
0.5200,-0.2141,-10.6012,30.8856,-11.5373,29.7056
0.5891,-0.4143,-11.0241,31.3783,-15.2290,26.6627
-0.0201,-0.5689,-12.7541,25.5471,-17.2459,26.8006
-0.1790,-0.6881,-14.4106,8.3066,-24.0755,32.8827
0.9363,-1.0841,-14.2226,-21.1023,-29.0689,33.4060
1.5645,-1.2676,-13.6493,-47.8083,-21.1088,24.2574
1.8577,-1.1822,-14.1271,-80.0562,-10.9450,7.4671
1.7323,-1.2778,-13.9023,-105.9109,-7.5332,-8.3175
1.6824,-1.5176,-12.4787,-160.0741,6.6373,-41.6569
0.9364,-1.5525,-8.8406,-159.5816,17.6705,-40.9713
1.8873,-0.8719,-7.1712,-146.2355,6.0442,-41.0778
3.2741,0.0328,-7.8699,-136.2047,7.1504,-64.3015
3.1920,0.5253,-7.1999,-129.3054,21.9630,-90.1904
0.6784,1.0065,-6.3772,-106.5822,10.6604,-87.6783
1.2659,1.6389,-6.1766,-92.7781,-11.5810,-86.1308
1.3729,1.7291,-4.9068,-76.2430,-13.1812,-97.3586
1.0841,1.8198,-3.7532,-44.5015,-12.0055,-111.6887
0.6782,1.6541,-3.3172,-3.5065,1.6124,-130.3719
-0.4976,1.2136,-3.2821,29.5798,13.8166,-144.3808
-1.2651,0.7243,-4.3285,55.9367,22.7187,-147.2995
-2.4321,0.2414,-4.9840,68.6154,33.3838,-149.6409
-3.9885,-0.3656,-5.7231,78.5072,32.6116,-142.9016
-4.3744,-0.8550,-6.3486,89.1866,32.8102,-125.3420
-4.3320,-1.1909,-6.2200,98.3250,25.0918,-113.9718
-5.3467,-1.6473,-7.1946,115.7012,17.9746,-100.0488
-6.1913,-2.1314,-9.2537,121.4770,19.0204,-81.9489
-6.5129,-2.6525,-10.5945,114.2076,25.8429,-65.8119
-6.8426,-3.0097,-11.2548,100.6096,39.0945,-45.4402
-6.8067,-2.8954,-11.2294,91.5744,44.2407,-20.0539
-6.5186,-2.7750,-11.6486,84.4390,39.4182,9.7300
-5.2168,-2.5945,-12.2217,71.4844,42.0935,27.2285
-4.2839,-2.5919,-10.5278,73.8323,54.2429,31.4091
-3.5266,-2.6974,-12.6431,84.2497,55.7473,41.2493
-3.9255,-3.0420,-11.3265,92.3145,78.4313,60.5485
-3.4186,-3.2886,-10.9582,85.8715,111.6499,73.5381
-1.7243,-3.4097,-12.6242,73.3610,122.3805,87.9790
-0.0185,-3.6597,-12.7799,49.7117,147.3868,92.2497
0.1328,-3.9896,-13.1300,23.7378,147.6846,94.4125
0.8212,-4.5041,-13.2779,-1.9808,127.7828,104.6299
2.7462,-4.7377,-13.3195,-29.9161,114.3850,105.3235
4.7281,-4.9401,-13.0018,-52.5375,92.5743,94.5145
5.3294,-4.9371,-12.8033,-68.5770,80.9879,79.3397
5.3612,-4.9013,-12.1913,-81.9555,62.0897,66.6845
4.1723,-4.5960,-12.1322,-106.6666,24.1817,70.8796
4.8230,-4.3017,-9.2474,-127.7102,-40.2987,82.3692
5.2692,-3.7408,-6.0248,-122.8066,-75.2272,87.7838
6.3141,-2.5639,-4.1029,-98.4328,-104.6774,75.0599
4.9577,-1.6000,-4.5197,-70.4848,-132.9172,34.9303
4.0261,-1.0032,-5.5153,-51.2301,-149.8013,11.2922
3.6929,-0.4200,-6.7904,-26.2882,-157.0672,-30.4404
0.2581,-0.5193,-6.8597,-13.9618,-126.8721,-38.0679
-1.1777,-0.4839,-7.3512,-3.0722,-49.7815,-0.8515
-0.1209,-0.2422,-9.0855,12.8513,4.3682,7.7186
0.3053,-0.4082,-9.6286,25.5092,53.0570,6.2393
0.8380,-0.5809,-10.2682,28.7333,59.8695,0.9723
2.2256,-0.9118,-11.5111,10.6281,52.2961,-9.8480
4.3395,-1.4411,-11.6829,-31.9378,32.1707,-35.2271
5.8606,-2.1474,-9.4720,-44.2802,-1.8422,-61.5100
7.7106,-2.3765,-8.8833,-45.0605,-38.0511,-121.0277
7.0406,-3.1246,-8.6549,-41.5777,-66.7463,-184.9603
3.7282,-3.6730,-8.1145,-37.5788,-53.5915,-243.1894
-3.8772,-3.5656,-7.3923,-16.8947,-56.7027,-235.4636
-9.5341,-2.9898,-7.5718,0.3971,-64.7264,-160.8225
-9.9205,-2.1555,-8.5796,4.1162,-57.1712,-84.2974
-8.3713,-1.8236,-8.6839,5.6802,-42.4480,-48.0326
-6.9596,-1.9711,-8.3219,8.2414,-6.7069,-33.3926
-6.8244,-2.3467,-7.8379,19.0809,16.9551,-30.0964
-8.4793,-2.7094,-8.8325,28.4094,35.5160,-9.1440
-10.4057,-3.4559,-9.0467,40.2134,54.9554,41.0456
-9.5095,-3.8250,-8.3770,23.7940,48.2334,73.1961
-9.3950,-3.8479,-8.9116,16.1651,74.5144,104.9971
-9.5281,-3.7216,-9.2943,12.2446,114.3484,159.3767
-10.8806,-3.9538,-10.4234,6.1327,120.2509,237.7869
-3.1575,-4.7204,-12.4286,-53.4096,85.7200,293.3046
4.8198,-4.5644,-8.6651,-78.8709,86.0580,267.4723
6.8095,-3.7243,-5.1736,-11.1545,105.6649,172.7717
8.8086,-3.3065,-6.3201,39.6026,82.4875,114.3127
