ax,ay,az,gx,gy,gz
0.3542,-0.2737,-9.6128,-0.3436,5.7187,-1.8456
0.3734,-0.3545,-9.7548,-1.4470,3.3962,-2.3710
0.4242,-0.4097,-9.6673,-1.0431,1.2498,-1.5685
0.4963,-0.3682,-9.6180,0.3399,0.2693,-1.5021
0.4097,-0.3374,-9.9355,-0.3321,0.0478,-1.2649
0.3551,-0.3683,-9.8170,-0.9367,-7.2476,-1.3813
0.3564,-0.3230,-9.6660,-1.3037,-10.1925,-2.4392
0.3339,-0.3453,-9.7040,1.1213,-10.9007,-1.9328
0.3163,-0.3916,-9.8574,0.9903,-9.8758,-2.1950
0.0182,-0.3380,-10.0221,-4.7096,-12.7134,2.8428
0.1273,-0.9823,-10.8657,1.0727,-50.5112,0.2531
0.0468,-0.7546,-9.9364,14.1212,-25.4678,-1.4095
0.8504,-0.5400,-9.6127,25.2558,-3.4912,-4.6421
2.1556,-0.5728,-10.6077,41.7826,25.3997,-31.2591
-0.1432,-0.5628,-14.1675,44.9866,26.3581,-55.2528
-6.9188,-0.4868,-19.9897,-6.6342,75.7574,-32.5564
-9.4332,-0.5228,-20.5457,-69.5742,70.1240,25.9558
-6.5753,-0.7677,-17.1564,-119.8217,85.8797,80.4687
-2.2311,-0.9602,-13.4767,-148.7499,92.0644,114.8452
1.6787,-1.1319,-9.8082,-160.9766,98.8243,121.6109
4.3870,-1.1253,-5.6573,-156.0210,85.5400,115.1146
6.9341,-0.6703,-1.7639,-130.4464,79.9171,93.2683
7.9418,-0.3394,1.2635,-91.8629,78.9021,62.5326
7.3659,-0.1357,3.1653,-37.4399,88.7402,38.5439
6.8861,-0.1699,4.2073,23.6647,65.8908,14.4581
6.1737,-0.7483,4.6306,71.2431,55.4505,0.4913
6.2215,-1.9927,3.7674,123.9766,33.3836,-14.5492
6.1455,-3.5396,3.0119,168.9828,18.9557,-25.3384
6.7089,-5.3423,2.8352,217.2367,20.0008,-38.8196
7.0137,-7.3879,2.6871,264.8019,37.1493,-54.9734
8.4950,-9.5100,1.0693,320.6911,11.0972,-80.9996
8.5658,-11.2678,-1.6462,345.4998,10.2146,-104.2102
6.4270,-13.2466,-4.9714,352.7155,-39.1967,-120.1891
5.7057,-15.0453,-10.5994,352.4676,-150.4020,-141.4251
2.4450,-15.9858,-24.7450,308.4509,-251.7596,-185.1945
-8.2778,-16.4522,-30.7566,178.9924,-256.7264,-146.6796
-11.4781,-14.3211,-31.1027,-8.9502,-248.1657,-36.1851
-9.8613,-12.1332,-28.7566,-172.9573,-189.5879,60.2113
-6.5843,-10.8333,-20.1295,-276.9896,-107.4842,126.8895
-3.2201,-9.7139,-13.7808,-316.3597,-72.1609,152.3663
-1.2304,-8.3695,-8.9063,-299.8236,-41.1628,158.0355
-0.3983,-7.6501,-6.1081,-284.0980,-21.9589,168.5943
2.2898,-6.3842,-2.1882,-253.5216,-16.6782,165.2932
3.5524,-4.7826,2.6190,-199.2078,6.0754,138.6489
3.5678,-3.6181,5.1771,-119.5172,-19.9804,115.9088
4.2511,-2.9790,4.8176,-44.0599,-48.3870,89.9596
4.2838,-2.8486,3.2165,19.2605,-38.8686,66.1052
3.8243,-2.9926,1.3059,57.9001,-33.0161,46.7934
