ax,ay,az,gx,gy,gz
1.1953,0.8366,-9.1076,-16.3873,-28.3921,12.2850
2.2582,1.2889,-8.9228,-1.6349,3.3955,-14.4086
2.0444,1.2614,-9.2613,17.2586,12.5873,-36.5781
1.6510,1.1899,-9.8685,24.9447,10.1753,-47.5065
1.0074,1.2076,-10.4156,25.3897,12.6296,-54.8051
-0.5078,0.5432,-10.7514,23.3751,14.7862,-53.7894
-2.0645,0.9272,-11.4728,19.9182,-3.2379,-43.9863
-3.1507,1.2673,-14.8027,1.3042,-19.0498,-13.0690
-3.5310,1.0943,-17.2025,-51.8746,0.1583,19.8430
-3.1262,0.8093,-14.1866,-90.0194,41.4350,54.2650
-3.0256,1.1484,-12.5659,-101.0662,68.8591,83.7666
-1.2308,1.1248,-11.2670,-114.9871,84.0277,110.5939
1.7569,1.0895,-9.1970,-112.1386,80.5377,116.8847
3.7323,1.0956,-7.7798,-105.2731,73.1640,109.4830
5.2501,1.1585,-5.3660,-86.4830,78.0275,92.1234
6.2402,1.1720,-2.3222,-44.6140,96.7375,69.2000
7.7637,0.3475,0.5889,14.6988,63.8043,49.1628
9.5599,-1.1994,0.8857,84.6613,37.9298,11.7288
9.6782,-2.7600,0.8539,134.8790,20.9753,-25.8412
9.1431,-4.2598,1.5299,174.9224,12.9227,-51.2425
7.8209,-6.2339,1.6433,214.1208,24.6812,-64.5948
7.3956,-7.5006,1.8354,259.5580,19.6657,-68.0951
7.4224,-9.0967,1.7187,292.7259,-6.8599,-80.5306
6.5743,-10.1871,1.0240,330.3687,-54.8836,-99.4716
6.3147,-12.0645,-3.5833,368.3169,-141.5126,-144.9411
3.7967,-13.8604,-9.9174,370.5188,-231.4899,-200.8395
-3.4090,-15.3299,-20.6067,335.4427,-219.6636,-199.6465
-9.3507,-13.6555,-31.1617,162.2517,-201.5129,-157.6983
-10.7351,-12.8769,-30.0277,-96.9144,-164.5346,4.2339
-8.6493,-11.8554,-22.9347,-240.1159,-83.8178,97.0302
-5.4047,-10.7948,-15.8161,-299.1171,-24.0104,154.7316
-1.3735,-8.9523,-10.0360,-297.0513,-3.2906,163.8236
1.0575,-6.6257,-5.8978,-269.5076,18.7780,145.1450
1.7914,-4.8528,-2.8537,-225.0407,16.0946,127.6397
2.3168,-3.6575,-0.9394,-182.9865,-8.1122,115.4903
3.2491,-2.8448,1.6549,-116.2241,-52.5580,103.1961
4.2482,-2.4494,2.7333,-30.4002,-71.2118,72.4255
3.3894,-2.7358,3.3381,51.6702,-111.3407,43.6604
1.1805,-4.3280,4.1637,140.9295,-38.3333,26.3144
-1.1737,-5.7453,4.0456,220.7000,-6.6714,42.2146
-3.0210,-7.7154,2.3993,290.1198,-1.3229,70.8374
-0.4826,-9.3493,-3.3790,358.5403,-37.1280,97.7786
1.3716,-9.9936,-10.5882,375.9435,-48.2132,94.3364
2.1930,-10.2673,-18.9113,329.5930,13.7168,81.7977
3.3295,-11.3645,-25.7298,222.0923,10.3718,83.8473
6.8793,-11.4525,-28.3909,84.1913,-0.2316,76.5705
11.7985,-11.0264,-25.7009,-30.3170,14.7688,35.9106
13.0671,-9.0473,-23.4405,-77.3957,96.8564,-46.1446
10.7307,-7.7383,-20.9303,-132.6699,127.5792,-119.8875
9.2219,-6.8054,-16.7850,-154.6207,48.3846,-168.7855
6.8235,-6.1633,-12.4414,-159.2242,-22.2812,-210.7062
4.5841,-5.8935,-8.5492,-136.3150,-87.1091,-235.4783
1.5319,-5.6190,-6.4357,-121.2569,-76.1082,-236.1466
-0.4432,-5.0775,-5.5055,-119.7753,-59.2132,-224.3582
-5.0269,-4.2397,-5.4408,-107.2579,-92.6578,-199.5211
-7.8765,-3.5721,-4.1904,-89.8859,-91.8454,-143.4867
-7.2757,-3.9115,-3.9148,-47.1481,-86.4644,-90.3391
-8.0624,-4.3175,-5.2775,-11.0503,-40.9954,-51.7010
-10.6115,-5.0063,-7.7071,2.9754,-37.5292,-5.3487
-12.6429,-5.5801,-8.1725,-0.5058,-25.3180,50.3109
-14.6038,-6.3847,-8.4095,-2.1438,10.7301,115.6587
-15.7413,-6.9209,-8.7574,-0.0559,17.6973,180.8152
-15.1047,-7.2322,-9.6796,-10.0150,68.0545,247.7079
-12.1860,-8.2667,-8.5827,-36.9482,130.2388,321.0235
-3.0545,-8.6206,-7.1147,-40.1623,131.5470,342.8611
4.9213,-8.3926,-6.3951,-27.6166,99.1500,323.9010
11.8090,-7.0341,-6.9474,-4.4170,56.9247,254.2310
15.4860,-5.1594,-8.2044,6.9213,32.3264,174.2047
15.5861,-4.0850,-9.0677,10.1260,15.8375,95.1576
12.0672,-3.0783,-10.2439,-1.1589,-30.1314,44.1070
9.9410,-2.0179,-10.3719,-7.6300,-57.6523,13.5948
8.1211,-1.2992,-9.7543,-10.3733,-60.7208,-11.2321
4.4636,-0.5694,-9.0475,-5.6063,-30.3309,-33.5862
2.0977,-0.0140,-8.8268,-3.4567,6.2910,-35.2312
1.1276,0.1926,-8.6612,5.4910,35.0240,-34.2841
0.3295,0.0962,-9.5260,11.7908,58.5530,-33.4014
-0.1782,-0.1439,-10.4522,5.9100,70.3173,-21.2489
0.6283,-0.3576,-10.3078,-1.1927,67.7066,-12.5359
1.4189,-0.5492,-9.8441,-0.8155,59.1655,-11.1765
2.0706,-0.6745,-9.7950,1.1470,41.4790,-15.1454
