ax,ay,az,gx,gy,gz
0.2256,0.7560,-9.5257,-0.3348,2.4635,-2.0365
0.3106,0.9024,-9.6770,0.7903,5.1777,1.6414
0.5404,0.9722,-9.6910,-0.5744,0.2306,-0.8993
0.6146,0.8443,-9.6793,-0.3587,-0.5155,-2.2052
0.4020,0.7819,-9.8245,1.5395,-0.2223,3.1337
0.7151,0.8090,-9.9140,2.2104,3.4347,4.2043
0.7676,0.8226,-9.8919,1.5923,5.5642,1.1742
0.8058,0.8107,-9.9581,-1.7305,2.5339,-0.7480
0.6337,0.8464,-9.7856,-0.2708,3.4777,2.1962
0.6949,0.8721,-9.7919,-0.2801,2.2095,2.6933
0.7164,0.9716,-9.7857,-2.0961,-2.6785,1.4159
0.8056,0.8470,-9.7631,0.3424,0.9823,2.2564
0.8526,0.7715,-9.8089,-0.0361,5.5578,4.3610
0.7129,0.8019,-9.7781,0.7406,6.7040,6.9265
0.6976,0.7910,-9.9618,-0.2570,11.3748,4.1118
0.6195,0.5417,-10.8820,-2.0448,8.2177,5.3100
-0.4000,1.4799,-13.4698,-12.4080,14.5060,3.3000
-1.7997,2.4583,-15.1795,-36.0880,49.3354,15.1868
-1.8553,2.5191,-14.0271,-63.9708,62.9408,33.4037
0.5056,2.0102,-11.3066,-82.1458,63.8865,45.3726
2.6725,1.1968,-8.9736,-79.9784,67.5081,46.1308
3.8488,0.7695,-7.2501,-71.0237,64.7344,42.5127
4.6078,0.6570,-5.7978,-60.4220,47.9517,34.3716
5.1634,0.3847,-4.5889,-45.8353,36.4692,24.4308
5.8772,0.0977,-3.4394,-25.9119,31.2683,10.3179
5.8471,-0.2384,-1.7142,-6.8155,27.1336,3.9017
6.0715,-0.7640,-0.5321,19.3278,20.3043,-8.5559
6.5094,-1.9932,0.5779,54.9343,25.9745,-22.0687
6.8479,-3.0759,1.7774,76.8148,12.5515,-41.9863
5.3430,-4.0801,2.8771,103.6022,-15.3384,-64.1151
1.6062,-5.8858,1.3293,168.7999,-84.7260,-70.7282
1.8138,-6.5956,-8.4036,191.7066,-128.6035,-89.4178
-3.5641,-4.7400,-14.9358,164.2787,-106.9064,-76.7074
-5.9200,-2.2555,-21.6584,138.9087,-70.6244,-66.1709
-5.8863,0.1537,-28.5401,60.4505,-4.8943,-51.2730
-4.2996,1.6396,-30.5061,-31.7550,25.2208,-44.4602
-5.4433,1.5795,-26.8306,-103.9310,22.7886,-25.8176
-4.8725,1.2618,-22.6049,-157.4318,13.6442,-7.9051
-4.2046,0.7117,-18.3791,-194.0188,-1.6692,8.1152
-3.3855,0.1471,-12.6492,-202.2963,-6.9614,31.6016
-2.6764,-0.1842,-5.0617,-176.6763,-13.2398,59.9973
-1.6134,-0.7511,0.0839,-134.1551,-14.4312,81.5797
0.8237,-1.0890,2.3531,-87.0163,-11.0699,83.8871
1.0961,-1.6240,3.6248,-57.0913,-4.4218,77.3871
0.4611,-2.9146,5.4419,-18.9263,0.1201,73.5364
-0.3103,-4.0562,3.7243,40.0085,-19.7368,71.4563
-0.1965,-4.4356,0.9921,74.2478,-13.8974,65.3181
-0.9984,-4.1946,-0.6915,90.8637,-24.5977,64.3088
-0.4933,-3.3928,-0.6294,130.9404,-67.9263,71.7467
1.4308,-3.1170,-5.3189,173.2710,-102.3203,68.8897
2.6977,-3.6786,-10.5993,182.8222,-114.5723,47.8170
3.0808,-4.7031,-16.7777,178.2351,-120.8802,32.0144
4.4060,-5.4133,-25.6300,130.7637,-95.4039,9.7527
4.4866,-5.0188,-27.9679,88.7363,-12.2670,-15.9219
7.3426,-4.7465,-26.5094,46.7675,78.0068,-21.1641
8.2542,-4.4999,-25.4652,-20.2559,91.5451,-66.6622
7.8245,-4.7936,-21.7532,-66.5224,58.6193,-97.9997
7.3884,-4.9941,-17.8789,-106.2160,22.0844,-131.3739
5.2757,-5.0162,-13.5164,-129.5540,6.6203,-154.1785
4.4581,-4.6706,-9.4638,-139.8936,-3.8738,-161.6927
2.5825,-4.0806,-5.5174,-129.8459,-1.0107,-169.6559
-0.2701,-2.0075,-2.5237,-105.7014,-9.6076,-167.5559
-3.1945,-0.0157,-1.4651,-75.2735,-13.9976,-148.8075
-4.6376,1.3417,-1.3349,-51.9132,-9.0428,-126.5960
-7.5459,2.0200,-1.7124,-13.1570,-5.2169,-97.7381
-9.7922,2.2266,-5.4645,17.8162,-13.2200,-64.4654
-10.1990,2.1301,-9.7122,22.0476,-4.4343,-27.7081
-11.0236,1.9563,-11.6097,3.2895,10.6099,14.2711
-11.0953,2.1234,-11.7452,-7.1245,22.9601,69.3287
-9.7349,1.8412,-10.3987,-15.0614,35.0814,99.5807
-8.6980,1.4754,-9.2261,-12.2343,42.6861,131.1321
-5.3838,0.8544,-9.1515,-14.1863,28.4734,161.5988
-0.3883,-0.7874,-8.2573,-20.7794,-1.2902,176.2922
4.4607,-2.4866,-7.1783,-12.6128,-11.4469,176.0692
8.9344,-3.7793,-7.1783,9.8560,-4.7404,140.3655
