ax,ay,az,gx,gy,gz
0.5299,-0.3674,-9.7720,7.7356,-6.0436,7.5684
0.5095,-0.5330,-9.7346,0.9668,0.1913,5.3366
0.1816,-0.6132,-9.7831,-0.8414,-0.3626,2.0462
0.0597,-0.7287,-9.9811,-4.4268,-6.0200,-1.3283
-0.1069,-0.8266,-10.6275,-9.8575,-9.2826,-2.1230
-0.6400,-0.7560,-10.3257,-19.5628,0.1669,2.1127
-0.1922,-0.4628,-9.8742,-20.6848,-1.1309,3.0394
-0.2273,-0.2828,-9.4785,-16.4106,4.3377,3.3238
-0.1231,-0.1449,-9.3642,-9.8209,9.5482,-0.1456
0.0192,-0.1620,-9.2323,-2.5204,4.3720,-3.2540
-0.1374,-0.3245,-9.4911,-0.1215,2.6917,-3.6901
-0.2631,-0.3516,-10.1732,-0.0099,14.8361,-2.8942
-0.5552,-0.2011,-12.0323,-9.1538,23.2508,0.2886
-1.4465,0.1556,-13.4837,-34.7932,26.8097,2.8615
-1.8242,0.6376,-12.6378,-47.1865,38.2147,15.3074
-1.7238,1.1578,-12.4655,-48.4507,46.0823,18.1099
-1.8712,1.3792,-12.7110,-46.2142,52.2474,28.1181
-0.8319,1.1993,-12.2439,-50.3820,67.8927,41.2043
-0.4732,0.9635,-10.7585,-52.4618,85.7506,51.1316
0.7760,0.6075,-8.6864,-53.1629,83.7942,68.4003
2.1260,-0.8856,-5.7843,-66.2548,88.8743,90.6131
7.0171,-2.4162,4.8188,-66.1954,92.6237,87.9871
12.5247,-3.5035,15.6996,2.5292,73.7160,44.6258
13.9641,-6.0050,20.1529,134.9065,33.2753,-43.6885
9.2752,-9.5390,15.4270,238.8716,-0.7283,-105.3386
6.9600,-11.9824,4.1760,268.4367,-90.2928,-126.7916
4.1168,-13.3235,-3.9601,251.8347,-131.2399,-134.6110
2.2537,-12.2060,-11.0182,219.8981,-149.9769,-173.5479
-2.9079,-11.8708,-20.4684,188.3087,-217.1556,-175.0474
-5.9787,-10.1469,-29.7437,121.5375,-248.6479,-188.1619
-11.2462,-7.8070,-36.3388,48.6074,-160.6556,-153.0866
-14.9096,-4.5794,-34.4879,-38.7854,-78.4811,-107.8569
-18.4045,-2.4278,-32.1724,-82.1561,-18.8102,-46.7011
-14.3692,-1.2029,-30.5106,-119.8544,4.4263,-9.7236
-10.9079,-1.8336,-26.3512,-166.2964,-5.1262,15.9056
-8.9774,-2.6666,-22.3766,-207.0292,-11.4558,27.9154
-8.0105,-3.0989,-15.9370,-222.3933,2.8848,55.2431
-7.1763,-3.4005,-11.1214,-211.5209,36.6191,97.0952
-3.7669,-3.2987,-6.7820,-186.5846,64.8355,114.0005
-2.2490,-3.2841,-2.9577,-174.3446,78.1277,130.5895
1.4814,-2.7308,1.8027,-158.1788,29.2986,117.3805
4.8675,-2.1303,3.7776,-117.3540,-15.7558,92.6525
3.9211,-2.1824,5.5545,-87.9602,-6.7499,73.7096
2.8616,-2.4308,6.8436,-25.7716,-13.3242,50.3249
1.1088,-3.8695,4.5586,35.4304,-36.1710,46.0781
-0.7816,-5.0067,3.8598,85.1128,-21.8694,47.6759
-0.3898,-5.1538,3.7402,124.4795,-8.9295,46.2043
0.2617,-4.6590,-0.3213,193.1651,-17.6476,46.5460
0.2645,-4.2057,-6.1962,219.3984,-16.9859,52.5405
1.5565,-4.3711,-13.2017,224.8628,-44.8352,53.7455
3.8658,-5.9180,-23.5704,175.9538,-85.9254,31.0436
3.0211,-7.0378,-29.0329,100.0575,-50.5171,37.0998
5.9498,-6.4201,-31.0249,20.7570,-23.2363,6.8448
4.5188,-6.4509,-26.5299,-26.8961,48.3535,15.1642
7.7156,-5.8638,-22.2835,-76.4982,74.7729,-6.3086
8.7657,-5.8377,-18.0034,-96.7400,50.5129,-36.8957
8.7109,-5.5247,-13.2086,-113.2657,4.9080,-82.4470
7.5336,-4.6827,-9.5546,-110.1471,-14.6707,-121.8139
6.3823,-3.7714,-7.5792,-104.9864,-12.5139,-154.8002
3.9504,-2.8469,-5.7587,-100.5307,-16.2077,-178.6728
-0.2301,-1.9200,-4.7290,-90.2017,-16.0336,-180.9641
-2.3747,-0.8712,-4.8494,-95.4067,-36.5325,-175.9750
-6.4726,-0.4165,-2.7967,-74.2542,-63.7818,-146.2988
-9.1606,-0.7138,-3.9596,-46.8713,-68.3439,-116.7468
-12.0742,-1.1174,-6.2175,-27.6307,-55.1966,-72.7452
-16.4810,-1.1570,-7.5999,-26.3395,-22.4429,-16.7566
-19.3380,-1.2131,-7.0003,-15.2887,40.2396,87.1611
-20.9819,-1.4025,-5.9001,-1.5350,101.5960,169.0970
-17.2648,-2.4230,-4.3472,14.8117,139.9177,248.6510
-10.1380,-3.7223,-3.8475,34.2552,176.9980,280.6839
0.9790,-5.6714,-4.2105,38.3668,147.8759,276.0223
9.1627,-7.2941,-5.0725,33.8913,68.8519,235.8129
16.2138,-7.8245,-6.8562,38.8542,21.6460,166.7921
16.7344,-7.1999,-9.5686,38.0893,-1.6886,104.1361
15.7053,-5.9572,-12.6936,21.2630,-26.8629,49.7447
10.9563,-4.5292,-13.3147,2.0500,-41.2207,17.0603
8.1706,-2.8228,-13.0402,-16.3001,-54.4780,2.7490
5.7050,-1.1469,-10.3924,-30.8930,-46.8556,-9.0989
3.4389,-0.1515,-8.2295,-27.0053,-31.0520,-15.0775
1.8888,0.3569,-7.7550,-8.0513,-11.9931,-14.8431
0.9292,0.5534,-8.2261,2.3141,1.3223,-9.5656
1.1467,0.4472,-9.1714,2.3079,21.6672,-15.6003
0.7348,0.1254,-9.4293,5.2979,29.0456,-10.5835
1.5852,-0.1870,-9.9037,7.5413,34.2995,-12.8864
2.3557,-0.4468,-10.0550,8.0546,39.9304,-19.7455
1.6365,-0.4867,-10.5733,6.4886,42.7609,-19.5244
2.4569,-0.5257,-10.7882,-0.6252,23.4454,-24.9577
