ax,ay,az,gx,gy,gz
3.0861,-0.1486,-8.7511,48.0145,39.0565,5.3349
3.2526,-0.3249,-10.0171,48.4356,32.5927,-1.3264
3.3045,-0.6284,-10.3882,37.3918,20.2005,-7.1800
2.6537,-0.8472,-9.8732,28.8249,16.6185,-1.7960
2.8529,-1.0062,-9.5933,25.6270,2.6753,7.8485
3.6843,-0.8966,-9.9776,18.7068,2.3117,5.5324
3.7961,-0.9020,-9.3813,10.2634,11.9875,-0.8684
3.8089,-0.9762,-9.0634,11.9194,13.3506,-7.6300
3.3241,-1.0518,-9.1097,14.9387,11.6591,-6.3585
3.1715,-0.9349,-9.0677,13.8640,9.6796,-3.4501
3.2751,-0.9432,-9.0106,10.5282,-4.8062,-5.2011
3.1636,-1.1136,-8.4145,7.8522,-8.3782,2.1103
3.3468,-1.0978,-7.4569,20.5276,-14.3092,7.7169
4.0940,-0.9994,-8.1219,34.8014,-5.1628,-8.8924
3.5845,-1.5711,-8.7668,43.7683,4.1243,-25.7430
3.2435,-1.7524,-11.7090,29.0439,4.1948,-35.1030
1.0187,-2.8446,-14.6287,-11.8817,-3.9117,-5.9940
1.7529,-1.8730,-15.3957,-24.2036,1.7982,20.5928
3.2005,-1.5643,-18.1472,-37.9153,2.8057,8.8751
2.9754,-2.0004,-18.4093,-79.8710,3.9230,-2.0251
2.7274,-2.0990,-17.3927,-125.0988,8.3295,7.2516
2.7036,-1.8674,-17.6279,-123.2427,-33.2874,18.7400
4.0225,-1.3747,-13.2522,-113.8218,-33.6614,16.0195
4.6366,-0.6053,-10.4076,-130.6836,-29.1740,18.9411
4.4170,0.0265,-6.8957,-159.1832,-19.1697,22.9275
4.3498,0.6208,-2.8704,-143.5060,-0.7745,26.6211
3.9082,1.2664,0.0539,-110.6729,-24.7711,34.7922
4.3894,1.8402,3.1624,-62.0784,-26.6904,27.6750
4.2841,1.5067,5.3126,17.0646,-29.7300,31.2075
6.4437,0.3683,7.7934,95.1280,-21.4140,12.8878
8.2826,-1.3410,9.8725,206.9860,7.5208,-32.4609
7.4151,-5.3694,10.7286,330.0565,38.3794,-59.3135
9.0178,-8.7616,9.2308,423.9122,49.8990,-89.5544
5.0567,-14.6209,5.5805,518.3666,64.6402,-103.6522
6.8634,-20.7875,-4.1389,559.2363,58.9570,-119.3348
8.7983,-25.1688,-22.1399,476.2396,54.0825,-150.1048
