ax,ay,az,gx,gy,gz
-5.3991,-0.5600,-8.2945,0.2081,-2.5066,-2.6162
-5.4140,-0.5376,-8.2390,1.1749,-1.7311,-1.7504
-5.4602,-0.6151,-8.3668,1.9389,-1.4225,0.1115
-5.4786,-0.6056,-8.3168,1.8636,-0.7097,0.2200
-5.5724,-0.5355,-8.3142,1.8336,0.0797,1.4434
-5.3878,-0.4442,-8.3852,1.2738,-0.7020,2.0987
-4.7583,-0.3330,-8.2377,0.4188,-4.8485,1.6430
-3.2341,-0.1562,-8.3692,-0.3850,-22.5567,-4.3126
-2.2502,0.0236,-8.7240,-0.5784,-50.3393,-21.3076
-2.5791,0.0404,-10.1273,-5.2916,-81.6247,-50.4081
-6.3061,-0.1978,-11.8123,-19.3055,-95.1264,-76.4013
-11.2093,-0.7911,-12.1341,-38.6217,-54.1780,-79.8315
-15.0880,-1.0934,-11.6513,-27.6780,-43.3223,-52.1986
-18.5965,-1.4356,-12.0643,-21.3848,-36.8534,-8.3284
-20.8194,-1.8051,-11.7705,-26.8468,-20.7500,53.2979
-20.0557,-2.5198,-10.4779,-27.9242,-0.3074,116.5522
-17.3515,-2.9195,-8.5488,-20.4291,23.8847,194.9530
-12.7947,-3.2168,-7.8734,-8.5116,43.0359,235.3781
-7.6132,-3.2890,-7.9188,-13.0001,53.9856,243.2439
-4.2519,-2.7011,-6.6258,-72.5708,63.1051,245.8257
-1.6870,-1.7612,-3.3393,-79.3719,46.9662,231.5111
0.4919,-0.7446,-1.6686,-65.8510,13.3173,221.0950
4.3844,-0.3574,-2.4273,-64.1381,-0.1977,162.0318
6.2588,-0.3388,-1.8935,-52.5824,0.2413,110.8823
7.7711,0.1786,-1.5457,-14.2663,-20.3208,74.2615
9.2690,0.6582,-1.5456,12.6542,-34.3607,34.7390
11.0435,0.4572,-1.7098,16.1161,-55.8368,-14.2833
12.1414,-0.5708,-1.2277,27.6512,-66.1099,-70.6259
12.4832,-1.8846,-0.3040,43.5365,-61.9365,-147.4569
11.7259,-3.6724,-0.1813,54.9991,-57.0727,-220.2591
9.0531,-6.2048,-0.4956,69.8862,-47.0029,-281.2586
4.4656,-8.2584,-1.1393,78.0855,-50.3721,-284.7506
2.7238,-10.7640,-1.8421,61.4120,-42.4823,-322.8087
-2.3404,-12.8790,-5.1646,25.2743,-67.2450,-387.1381
-9.1992,-14.8501,-7.3625,6.0907,-82.8720,-416.8223
-17.4665,-15.8188,-7.8509,40.9007,-49.7236,-365.0743
-21.3351,-15.4867,-11.0046,49.5670,-18.7058,-365.0947
-31.1760,-13.6862,-15.9304,19.5497,6.5331,-222.3901
-33.2704,-10.5897,-15.5188,0.2725,50.6729,-128.3510
-34.7752,-8.2944,-17.8562,-26.0270,64.2316,-68.9750
-30.4293,-6.6031,-19.3568,-102.2419,74.8527,1.9399
-26.1182,-6.7427,-15.6489,-147.0236,19.6081,111.4172
-22.6942,-7.3486,-11.9317,-173.7349,15.5820,178.6217
-18.7443,-8.1516,-9.8217,-119.6238,9.2173,274.6527
-13.7840,-7.6153,-10.1751,-89.2848,6.6006,297.5626
-10.6664,-7.6411,-7.3132,-68.8259,0.9653,309.9235
-5.9393,-7.5879,-3.6560,-25.4499,-13.3734,325.5894
0.9351,-6.5035,-1.4344,53.8927,-6.3920,268.8116
6.0419,-4.9742,5.1290,-14.5548,-23.6766,247.9907
6.8203,-3.0085,5.1471,-12.2857,-62.3756,198.7385
8.0032,-0.5263,3.8894,10.4076,-136.4433,130.3345
9.9174,-0.6740,3.1267,-69.3686,-191.6241,40.6542
11.4542,-2.1764,5.3993,-72.7871,-213.4955,-48.1348
10.6883,-4.3503,8.7327,26.9654,-177.9426,-161.0149
9.1849,-7.0220,8.4367,180.1600,-122.3231,-198.4683
6.8578,-9.4768,3.5615,241.5356,-75.1569,-242.1575
3.9724,-11.0500,1.4777,249.3921,-25.8750,-301.7731
-3.4659,-13.1340,-2.7401,246.8281,-32.6088,-350.1921
-15.8134,-14.6721,-10.2389,226.0406,-52.8216,-339.3637
-27.5469,-14.9901,-17.5073,165.7590,-22.7623,-241.7399
-31.2819,-14.1370,-22.1715,96.3805,3.7389,-102.0788
-28.4601,-12.5642,-24.8658,39.6093,3.3249,9.4208
