ax,ay,az,gx,gy,gz
1.5623,0.8086,-10.1093,5.3501,0.4723,2.6231
1.6234,0.8686,-9.9380,4.0217,3.0367,-2.0260
1.5180,0.8262,-9.8122,4.1253,2.2869,-1.0941
1.5164,0.8554,-9.8313,2.8178,4.8546,-0.0489
1.3890,0.8094,-9.9714,2.8877,8.4894,2.3479
1.4767,0.8429,-10.0070,1.6931,8.8398,2.7958
1.6556,0.8160,-9.9174,0.1642,4.8488,0.8666
1.6144,0.7245,-9.8126,-0.3177,1.1534,2.4593
1.5145,0.6939,-9.8516,0.0806,0.0624,4.8632
1.5179,0.6817,-9.9651,-0.3510,-1.8048,6.7470
1.1966,0.4608,-9.5319,0.3624,4.4489,16.4740
1.6969,0.4391,-9.5584,7.6006,12.5849,26.2871
2.6624,0.9751,-10.1078,16.9293,9.5000,27.1570
3.2713,2.0528,-11.5740,34.8870,18.8938,8.9580
3.3782,2.9024,-13.7019,45.4883,23.9381,-12.5291
2.5620,4.0184,-17.0526,41.8247,31.8880,-38.1906
0.2519,4.2780,-19.4289,28.1442,40.6568,-43.7647
0.0042,3.9981,-20.9334,-3.4308,37.6972,-45.5611
0.0641,2.7427,-18.7341,-44.3175,38.3741,-26.0449
0.5777,1.5229,-16.1474,-66.3601,34.3022,-0.4511
2.6148,0.5275,-12.6545,-71.1686,17.2981,11.4183
4.5202,0.2496,-10.7403,-79.4041,18.6669,11.4204
4.0278,0.0756,-6.7514,-101.0573,14.4488,13.6551
3.4026,-0.4748,-1.2166,-91.5071,-4.3837,14.0385
3.4448,-0.7861,1.8760,-50.7014,-16.4711,7.2366
3.5625,-1.0280,3.0258,-9.3873,-17.9929,4.9938
3.3961,-1.3692,2.5382,7.9783,-14.1729,-0.2397
3.0158,-1.7643,2.7476,28.2909,-20.8718,-2.6172
3.3284,-2.3826,4.1448,58.7114,-22.4414,-8.4523
3.1041,-3.1040,4.3464,93.9123,-19.7362,-16.1689
3.1676,-3.4948,2.6285,108.8878,-25.7407,-19.4500
3.3945,-4.7481,2.6193,131.1997,-17.3821,-35.6758
4.2945,-6.0219,1.2267,161.4884,-21.6430,-47.9483
5.2837,-7.3903,-1.7450,183.9926,-29.4919,-69.6905
4.7638,-8.6091,-4.6217,200.1540,-27.8943,-91.4916
