ax,ay,az,gx,gy,gz
-0.6537,1.9758,-9.8191,1.3151,-0.0964,-2.4493
-0.5665,1.9986,-9.7534,1.4889,-2.3737,-1.2625
-0.7508,1.9414,-9.8511,1.0102,0.0920,-1.8018
-0.8126,1.9014,-9.7718,0.4825,-1.6244,-0.7941
-0.5577,2.0353,-9.5761,0.5676,-3.3189,-0.4775
-0.6494,2.0741,-9.4866,1.9502,-5.4682,-0.9415
-0.6195,2.0781,-9.5519,2.5846,-6.2392,-0.8733
-0.7662,2.0451,-9.4251,3.3006,-4.1013,-0.6776
-0.9081,1.9599,-9.0116,4.8921,-5.2738,1.2548
-0.6015,1.9346,-8.7578,8.0542,-7.0891,2.4030
-0.4564,1.8410,-8.3571,10.4082,-5.7039,1.6798
-0.3209,1.7116,-7.8346,13.6630,-2.2024,2.7407
-0.2900,1.6543,-7.2723,18.9199,-6.6678,4.4694
-0.4247,1.5134,-6.7172,28.0081,-13.4180,4.6515
-0.3342,1.1375,-5.8480,37.2720,-6.0304,7.8007
-0.3558,0.4635,-5.0094,47.1538,3.5262,8.9273
-0.5143,-0.6922,-3.0823,61.5804,-1.9439,10.2185
0.1747,-1.5324,-1.8141,82.4938,-2.6452,12.9661
0.8033,-2.2586,-1.0905,104.0916,6.7277,5.8827
0.9785,-3.3054,-0.2753,126.0038,33.3433,-3.5108
0.0829,-4.2838,0.1384,147.9147,54.7232,2.9514
0.6832,-4.6442,-1.3769,164.9780,59.9846,11.5498
0.0058,-5.2689,-4.6856,179.6911,55.0815,-3.3633
-0.6442,-5.8027,-9.0161,175.8934,51.9926,-9.8450
-2.3665,-6.4992,-14.7992,151.4960,48.6562,0.9369
0.1869,-7.1249,-19.8953,142.2944,35.8644,9.2731
1.7331,-7.4863,-23.1303,115.1147,12.7776,9.6396
1.0661,-6.9414,-25.7919,66.5779,0.6834,-0.8358
0.3079,-5.6930,-24.9664,0.9873,11.1289,11.8553
1.7957,-5.5306,-23.3817,-34.7622,29.3202,11.3414
3.7477,-5.5092,-22.8837,-75.4132,44.5664,-3.5305
3.8616,-5.1318,-20.4725,-119.1946,27.7464,-25.7170
4.4458,-4.5005,-17.8937,-146.0137,-15.6990,-52.7947
2.8716,-3.7565,-15.1993,-170.1298,-54.7759,-66.2661
2.3835,-3.0283,-12.1217,-183.7294,-75.9719,-68.2965
1.3335,-2.2400,-7.5719,-177.0862,-71.0868,-72.6448
-0.3233,-1.5403,-3.9059,-151.0087,-70.4918,-65.8189
-3.3425,-0.8498,-1.9171,-104.6385,-52.9323,-55.6849
-6.3102,-0.7191,-1.6502,-70.3408,-35.7036,-23.0765
-9.7731,-1.4336,-3.1432,-33.4707,-22.4842,16.3669
-14.0296,-2.5910,-6.0972,-16.6931,-2.5148,107.9271
-10.7987,-2.6049,-6.8749,-27.6354,22.7957,162.1020
-7.9399,-2.7429,-6.0087,-21.9158,48.2926,197.7349
-1.6618,-2.6769,-6.1453,-15.6782,64.4646,206.2228
3.6370,-3.1721,-4.6782,-4.8088,63.2284,191.7715
9.4797,-3.3404,-5.5870,10.6008,57.5101,149.7322
12.6027,-2.8252,-6.5192,16.0156,70.5767,78.2973
13.0442,-1.6607,-6.0458,17.9593,30.2982,15.1023
13.1132,-0.7998,-5.2697,21.0087,-11.2697,-45.3622
11.1381,-0.4312,-4.2837,32.5904,-31.6867,-89.1876
8.6896,0.2052,-4.7731,50.4330,-50.2630,-119.1852
7.6001,0.7495,-6.1233,63.0538,-75.3564,-157.3790
3.0259,0.7039,-7.4933,73.5546,-78.8921,-201.2786
-1.9724,0.6857,-9.8192,71.8742,-86.1575,-199.9477
-4.1427,1.0876,-11.1999,58.3084,-94.3168,-188.8812
-10.0172,0.4119,-11.0807,50.9719,-72.8646,-139.2954
-13.0836,-0.2891,-12.4049,43.9644,-47.0063,-89.5566
-18.3781,-1.1185,-15.0612,23.2213,-22.1765,-7.8930
-20.6317,-2.1342,-16.6195,-7.1177,2.6654,77.7484
-17.7622,-3.2300,-13.9863,-29.7683,42.1375,177.9119
-12.6268,-4.2624,-10.2070,-30.6461,101.4660,240.2305
-5.1374,-4.7481,-8.3661,-23.0294,140.6668,260.8115
2.7901,-5.0682,-5.6367,-19.3666,131.8607,213.4074
9.3646,-4.6855,-4.9599,-4.4641,113.6893,173.9777
13.9976,-4.5303,-5.5752,11.4124,97.6082,123.4750
16.3972,-3.4399,-6.1486,5.3379,50.0312,42.3926
16.8534,-2.3606,-4.7515,11.1398,4.6320,-26.5378
15.8074,-1.7006,-4.4925,27.2307,-27.0876,-102.3079
13.2359,-1.4957,-4.3836,44.3386,-56.3148,-176.9640
8.8385,-1.7800,-4.7956,61.4718,-77.5957,-225.5932
2.8155,-2.1439,-7.0976,68.9633,-98.4125,-251.4329
-2.5633,-2.1705,-8.6388,61.5757,-97.9706,-247.9739
-6.8617,-1.9881,-7.9496,49.9959,-90.1239,-210.9827
-9.7246,-1.8636,-9.0671,53.9866,-82.3233,-160.9866
-11.8549,-2.1426,-10.5088,46.9763,-63.4984,-105.8581
-12.1089,-2.1585,-12.1168,25.9370,-32.8269,-55.3469
-16.0972,-2.4875,-13.4223,5.0056,4.8764,-14.3860
-18.0385,-3.4368,-11.5501,6.4556,46.7684,90.4646
-15.1139,-4.1776,-10.0300,14.0712,45.1023,154.1423
-12.9129,-6.0139,-9.4166,23.5922,67.9158,234.7769
-8.4497,-6.5544,-10.3510,11.7436,116.5277,294.5516
-3.9220,-7.0374,-8.6366,-3.3392,150.0315,307.2924
