ax,ay,az,gx,gy,gz
0.2386,2.9344,-9.5347,1.8963,-1.4572,-3.0748
-0.1452,2.9534,-9.6891,1.2144,-1.0607,-1.8485
-0.1337,2.9495,-9.6008,0.1001,-1.1979,-2.3300
-0.2444,2.9940,-9.5224,0.3733,-2.7698,-2.1423
-0.0377,3.0204,-9.6641,0.8192,-3.2688,-2.9527
-0.0246,2.8897,-9.5562,-0.0150,-1.9079,-2.1371
-0.0713,2.8578,-9.5450,0.1589,-2.4201,-1.8969
-0.3550,2.9345,-9.5694,-2.0058,-4.4784,-1.8014
-0.1768,2.8987,-9.3514,-3.0778,-1.8834,-2.1005
-0.3739,2.9306,-9.2762,-1.6498,-1.8203,-2.7253
-0.4984,2.9663,-9.2261,-0.1966,-2.5117,-0.1500
-0.3434,2.8826,-8.8604,1.0561,-2.9975,1.0854
-0.8176,2.2845,-7.6372,4.1676,5.7445,5.3703
-0.7413,1.6229,-6.1795,12.9080,8.9700,10.5313
-0.2930,1.1724,-5.0232,22.6657,10.0004,13.6385
0.1936,0.7108,-3.9781,28.6977,10.9584,15.4227
0.7273,-0.1126,-1.2917,49.9800,7.3355,14.9104
1.3805,-0.9675,-1.4446,82.8516,12.9327,12.5570
0.8768,-1.7399,-1.4766,99.6398,22.5356,5.7199
-0.0123,-2.7359,-1.9215,122.7573,16.2831,10.8390
-0.1384,-3.2821,-3.8822,131.2811,17.4622,18.1443
-0.4883,-3.5368,-4.5096,147.9914,25.8973,21.5568
-0.4200,-3.6699,-5.6641,168.5911,45.6491,31.8921
1.5377,-3.8035,-8.9501,182.9411,46.1322,42.9587
4.0427,-4.3350,-14.6692,179.2939,25.1661,23.1691
3.5756,-4.7943,-18.2760,169.4553,34.0204,23.6404
2.2372,-5.0692,-22.2497,134.6463,21.0214,16.2413
2.4106,-5.0663,-25.1534,106.8031,5.4387,8.0288
2.4998,-4.9066,-27.5132,58.9295,9.5648,-0.8867
1.7169,-4.3503,-26.0605,-1.2129,26.6748,-3.5068
2.8634,-3.8466,-24.2521,-43.5193,35.2529,-6.5302
4.3829,-3.5396,-23.1637,-85.3884,35.7578,-19.5768
4.0913,-3.3857,-20.5983,-120.0868,16.6128,-40.4047
3.4653,-3.1631,-17.1456,-147.8017,-8.4540,-52.4852
5.0632,-2.7662,-13.9335,-168.8181,-34.3597,-66.6487
6.7162,-2.3749,-9.8546,-173.2184,-53.2654,-96.3506
6.2847,-2.1558,-6.1771,-158.7001,-64.2017,-132.8673
3.5859,-1.7488,-4.8983,-137.4974,-80.8181,-152.3703
-1.7611,-1.2411,-3.2657,-125.2678,-101.9285,-133.9143
-5.5657,-0.7999,-1.8612,-102.3625,-101.2241,-98.2896
-8.2955,-0.4255,-1.9622,-72.4277,-89.1845,-50.6075
-11.9375,-0.3342,-3.0714,-49.9379,-73.6465,3.0524
-14.6631,-0.5860,-5.5125,-38.6713,-45.2521,67.0566
-17.1711,-1.3547,-7.4203,-41.0165,-3.3550,160.5919
-12.3627,-2.2340,-7.4734,-46.2065,26.1704,222.0013
-5.9659,-3.4397,-5.8665,-46.2906,56.7162,255.2442
2.0195,-4.5619,-5.4663,-27.9476,66.8047,247.1444
10.7783,-5.1439,-6.7247,-20.5649,75.3708,201.6893
14.2518,-4.6609,-5.0384,-16.9108,74.6486,134.7961
15.1728,-3.6590,-4.4049,-3.5713,54.4253,69.2776
14.7065,-2.6149,-3.9684,6.1198,33.4393,23.8628
14.1464,-1.7816,-3.2905,21.0185,7.5979,-31.3816
11.8142,-0.8190,-3.5106,39.2115,-5.0022,-83.4984
8.3189,0.3247,-4.2206,61.6235,-24.9360,-121.9793
4.5394,1.2321,-6.2204,81.2465,-44.1630,-156.6363
1.2260,1.8353,-8.5232,87.0312,-59.0205,-178.0967
-3.8037,2.5103,-10.8542,69.8184,-64.6792,-193.6743
-9.8535,2.2401,-11.4043,63.3068,-55.2136,-151.0651
-11.7967,1.9655,-13.1157,54.5623,-45.7574,-101.3204
-13.4545,1.6775,-14.5804,27.8595,-16.9169,-42.2037
-15.2408,0.2663,-11.8207,16.2654,9.0151,32.5278
-15.1995,-1.7360,-12.5927,14.8133,43.1045,122.9976
-12.1286,-3.4547,-12.6752,0.6640,95.3600,203.2076
-5.6826,-4.4296,-11.1375,-24.7754,115.5617,229.9800
1.5848,-4.5726,-8.9957,-34.5602,113.1892,229.5476
9.4124,-4.2030,-6.3108,-22.9852,105.1644,185.3310
13.2328,-3.6641,-5.5307,-9.1914,80.6446,123.1874
15.8883,-3.2566,-4.3731,2.6192,41.9328,63.9000
15.3687,-2.8351,-4.9499,16.0852,-1.6249,-13.5968
14.6144,-2.6213,-5.3206,20.2209,-27.4276,-66.4330
12.7209,-2.4210,-5.0214,28.5258,-44.3958,-116.5801
9.9158,-1.9379,-5.8504,35.1599,-62.4849,-159.4193
7.1111,-1.6650,-6.2811,36.6615,-78.0698,-192.6914
4.5343,-1.2942,-6.2392,40.6308,-90.7195,-216.0033
-0.2081,-0.6827,-7.9803,47.3943,-82.5603,-224.3094
-6.8409,-0.0187,-9.1975,48.3995,-63.0448,-190.6506
-8.8000,0.2945,-10.4915,45.4277,-52.5402,-148.0497
-13.1295,-0.3676,-10.9113,33.2867,-28.2139,-90.7638
-14.9299,-0.9970,-11.5191,19.7736,10.1258,-7.4461
-13.5976,-2.0167,-9.8765,11.8680,50.4587,76.3246
-11.9321,-3.5520,-9.4967,22.3362,90.0673,148.2633
-5.9243,-5.1743,-9.9276,15.2057,125.0043,231.3841
-1.2805,-5.6873,-9.0675,3.9390,148.9787,259.7362
