ax,ay,az,gx,gy,gz
-0.2899,2.4451,-9.2895,1.5278,-1.0276,0.0320
-0.0414,2.3842,-9.0960,3.5967,-2.6599,0.2727
0.0978,2.4175,-9.2322,4.5041,-2.3822,-1.8653
-0.1378,2.4337,-9.4219,4.8231,-2.6931,-3.6854
-0.6206,2.3911,-9.7653,4.3177,-3.5334,-3.3138
-0.6484,2.3829,-9.8011,3.6109,-3.2355,-0.4685
-0.6077,2.3738,-9.8297,3.3718,-1.7260,-0.6008
-0.5050,2.4249,-10.1898,1.7172,1.7406,-0.6956
-0.5448,2.4482,-10.2985,-2.1444,1.5604,-0.0168
-0.5780,2.4488,-10.1688,-3.5544,0.6458,1.5599
-0.2799,2.5383,-10.0654,-3.8204,0.7034,0.9650
-0.1614,2.6431,-10.0847,-3.9263,3.1287,0.0539
-0.3303,2.6935,-10.2077,-5.4435,1.8599,1.1665
-0.3917,2.5233,-9.6774,-6.5109,-1.6796,2.9158
-0.3845,2.4182,-9.1668,-5.6290,-1.9078,4.8763
-0.3096,2.2322,-8.5198,-2.2856,-1.8722,8.0166
-0.3777,1.8471,-7.1242,0.8149,-0.9729,10.0669
-0.5028,1.1723,-4.7248,9.1716,4.6113,11.6414
-0.4345,0.4831,-2.2573,29.9458,3.2506,14.9653
0.0567,-0.0851,-0.8462,52.8369,0.2646,17.2994
0.5921,-1.0891,0.2196,74.0414,1.3525,13.0018
0.6783,-2.5577,-0.3880,109.7060,14.1768,8.0464
0.6954,-3.6405,-0.7997,130.9773,18.6894,5.2739
0.2094,-4.2183,-1.9836,146.6060,14.5421,3.8336
-0.3095,-4.5951,-4.9904,165.4689,10.5316,5.4100
-0.9684,-4.7796,-9.0653,174.5336,12.1391,14.0032
-0.9223,-5.0836,-12.9141,171.3124,14.5911,26.9478
2.6490,-5.5589,-18.6035,161.1797,33.7746,24.3009
2.1681,-4.9499,-21.9046,110.4903,5.4132,-2.8418
0.9280,-4.1687,-25.5549,44.2961,14.1909,-0.3649
0.9013,-3.8983,-26.6500,-11.0816,25.9023,-7.0925
1.0204,-3.4218,-26.1666,-71.7231,35.1984,-7.8305
2.3270,-3.2092,-22.8161,-125.4394,24.4826,-17.3545
2.6941,-2.9200,-17.8580,-163.5452,-11.6027,-35.1371
3.6153,-2.2978,-14.3408,-179.4235,-36.8348,-54.6884
3.7341,-1.6468,-10.2760,-176.3845,-56.0204,-78.1044
2.7958,-1.5319,-6.7194,-163.5846,-60.3666,-89.6974
2.0681,-1.1317,-4.9527,-149.1349,-63.6975,-95.8695
-0.9185,-0.7045,-3.3507,-134.9559,-67.2988,-94.0263
-6.2678,-0.5662,-1.4426,-95.2167,-59.7542,-59.1531
-11.2402,-1.2057,-3.7435,-55.2542,-46.2153,25.6574
-12.1496,-1.3419,-5.5206,-36.5297,-5.6771,102.5619
-11.7277,-1.2319,-5.9885,-28.5315,36.8372,167.3431
-8.0905,-1.7558,-4.7858,-13.9692,67.8305,210.6523
-1.6266,-2.7077,-5.1660,-5.8148,76.6640,218.4012
5.8265,-3.8817,-4.6084,4.1313,65.4270,174.3209
12.0741,-4.3632,-5.6342,24.6949,55.2238,122.4314
13.3785,-4.1946,-6.8578,21.1177,45.4742,63.3463
14.5372,-3.4619,-6.4053,15.8589,18.2028,12.3146
14.6956,-2.6200,-4.5972,23.8820,9.0800,-44.2375
11.4795,-1.5877,-4.4743,36.8947,-9.1331,-82.2914
8.8024,-0.6209,-5.2754,53.1151,-27.7176,-127.5684
4.3111,0.4208,-6.4442,73.2670,-40.9707,-149.3346
0.5819,1.1782,-7.9034,88.4925,-50.1215,-160.2711
-1.3197,1.8051,-11.1724,81.9062,-54.1419,-172.9258
-7.0498,1.9249,-12.7440,60.6983,-52.0747,-165.0636
-10.2432,1.0563,-13.3548,46.1486,-48.7654,-110.4728
-12.7759,0.2295,-14.7102,26.1556,-23.3823,-48.7956
-14.8180,-0.7104,-14.4714,-5.9501,8.4657,36.2693
-14.6394,-1.7903,-13.3996,-21.2956,32.6439,116.4782
-10.7935,-2.9058,-11.5987,-24.8725,72.2313,184.5131
-6.7938,-3.6292,-10.3202,-28.4031,92.8296,227.6838
-0.7880,-4.6633,-8.5898,-31.9153,93.1438,233.3545
5.6848,-5.3398,-5.9101,-22.0171,111.0974,213.0617
11.2368,-5.0471,-5.6421,-5.4344,113.6467,174.6831
14.1230,-4.4639,-6.5469,-6.2543,76.3065,125.7787
16.4672,-4.0762,-5.2673,-14.2094,44.8009,63.8774
16.7430,-3.6396,-4.5853,-4.2244,22.8662,-1.8466
15.4580,-3.0163,-4.8470,8.5152,-1.7510,-70.8196
11.9788,-2.3851,-5.3488,15.8601,-40.5437,-129.7475
8.1885,-1.7651,-6.0037,19.9206,-65.2092,-179.0730
3.7786,-1.2879,-5.6534,32.9583,-81.8934,-203.1666
1.3382,-0.9309,-6.5744,45.3109,-75.7188,-213.2590
-4.4333,-0.7658,-7.2435,56.4638,-68.2465,-217.6539
-11.1068,-0.8557,-8.6161,61.8708,-41.5441,-164.4839
-10.9756,-0.3440,-10.3697,56.3934,-32.7740,-98.6515
-10.0158,-0.2960,-10.0473,43.8456,-28.6102,-75.4923
-12.6710,-1.1788,-9.4062,45.7231,-0.8217,-28.7237
-12.1628,-1.2448,-11.2200,31.8027,18.9174,33.5079
-12.2747,-2.2133,-10.4951,29.3829,51.6808,103.2831
