ax,ay,az,gx,gy,gz
1.5308,-4.1930,-9.2213,3.5130,-1.9948,-1.3344
1.3400,-4.2681,-9.3570,3.1643,-1.5275,-3.6428
1.1171,-4.3585,-9.4081,2.3090,-4.9662,-0.6836
1.1956,-4.2792,-9.6330,0.7885,-10.0435,0.4938
1.3363,-4.0085,-9.7802,-1.7552,-8.9025,3.8704
1.4902,-3.8576,-9.7407,-4.8748,-9.4180,2.5165
1.3383,-3.7946,-9.6472,-6.1160,-8.8223,2.6100
1.4248,-3.7119,-9.6792,-5.4719,-8.5009,2.8158
1.3842,-3.6935,-9.4412,-8.4188,-8.9210,3.1927
1.3163,-3.6746,-8.3294,-8.4955,-2.8081,5.3658
1.2662,-3.7535,-7.2473,-4.1005,6.5364,3.6173
0.8601,-4.2805,-6.1886,6.4571,9.4536,6.7149
1.2518,-5.0608,-5.1622,19.8883,-0.0491,13.4687
2.4479,-5.9101,-4.6328,30.4165,-0.7954,9.3702
3.0217,-6.4987,-3.8689,41.4757,0.1721,3.2296
2.8697,-7.0239,-2.7437,58.0989,1.9479,-4.8193
2.7314,-7.4029,-2.6908,78.4954,3.0760,-8.6963
2.3076,-7.4586,-3.5601,75.7368,10.4792,-19.4692
1.5886,-7.2877,-2.6411,74.6391,-0.3997,-17.6864
1.8327,-6.8422,-1.3792,84.1072,-15.5181,-16.0497
3.0219,-6.4316,-0.9377,101.6989,-20.9856,-20.9620
2.8150,-6.5679,-1.3873,133.2285,-19.5785,-33.4957
2.6376,-6.8382,-5.6492,160.3568,-19.8615,-51.1692
2.2328,-7.1763,-11.0362,159.7710,-9.1000,-68.6961
-0.6628,-8.0715,-13.9634,139.3912,-3.5537,-56.2818
1.3979,-9.3556,-17.2402,142.1143,10.8760,-79.0335
-2.1793,-10.4197,-24.8343,84.8230,69.4708,-79.6143
-4.2164,-10.0939,-23.3406,-35.2498,34.5787,-15.4856
-0.8142,-10.0767,-17.2484,-110.8429,-39.4073,41.1355
4.8445,-9.4590,-15.2163,-142.8592,-56.7068,64.2544
8.0699,-8.4524,-12.6615,-165.1235,-25.8677,26.7111
7.3506,-7.4065,-10.9218,-180.0515,18.6881,-22.3245
3.6528,-6.3276,-7.6996,-170.2700,23.1819,-27.0834
2.0402,-5.3191,-6.3195,-157.7799,-1.6676,-6.0906
2.9892,-4.7047,-4.7562,-152.6417,-26.1381,10.9867
1.6581,-4.0222,-2.9959,-129.8183,-32.3763,14.7891
-4.2196,-3.8428,-1.2323,-95.4906,-31.1494,29.4522
-9.7222,-4.4976,-2.3545,-52.3707,-18.2697,99.3512
-13.1967,-5.6831,-7.2789,-43.6012,23.6079,172.1349
-9.2139,-7.4054,-5.4981,-67.7188,85.4108,266.4660
0.1394,-7.3357,-2.6226,-39.9719,116.1551,232.2213
1.6969,-8.5038,-3.4581,-2.7579,143.9404,186.5213
5.0800,-9.1674,-4.3870,7.8764,138.2209,148.2332
9.8781,-9.0856,-5.1657,11.9813,120.0133,95.6138
10.1102,-8.5978,-3.9715,16.6070,101.8103,62.8336
11.0180,-7.7150,-3.7844,28.8581,60.8492,36.2613
12.6586,-6.7155,-3.9521,33.7748,19.0519,-4.1522
12.9973,-5.9489,-2.8662,53.3067,-15.3652,-48.0920
12.1667,-5.1598,-4.5030,65.4616,-46.9300,-93.6455
9.1911,-4.6816,-4.8143,81.9307,-82.9656,-141.7379
5.9756,-4.3040,-5.5029,99.4420,-126.5965,-169.8086
4.7423,-4.0068,-6.3330,99.9188,-180.7518,-187.4683
2.0646,-4.1451,-8.2222,93.7863,-180.8040,-212.1970
-2.3463,-4.3499,-8.9796,83.3381,-142.8918,-197.8012
-9.2448,-4.7109,-9.7104,77.9165,-88.2722,-138.4612
-11.9579,-5.0706,-11.5773,62.8199,-74.6743,-56.3493
-8.1130,-6.2943,-13.3344,17.4892,-57.3782,11.7262
-9.5280,-7.4786,-12.8147,-23.0543,-23.3952,84.8802
-7.8578,-8.5088,-11.3400,-45.8033,22.4536,144.5024
-7.0752,-9.0627,-9.4451,-49.2913,73.5295,182.9349
