ax,ay,az,gx,gy,gz
1.4827,-5.8211,-7.6251,-0.0006,3.8818,-0.5828
1.4304,-5.7602,-7.6154,-0.2147,0.6843,0.7868
1.5161,-5.7504,-7.6346,-0.4685,-0.5457,0.6995
1.4696,-5.7983,-7.5990,2.2544,-0.7823,0.5805
1.4799,-5.8001,-7.8759,2.8321,-1.5929,-0.2677
1.2823,-5.8325,-8.2771,2.0082,-1.8312,2.2187
1.5005,-5.8195,-8.2840,1.3011,-0.3243,3.8824
1.5440,-5.8316,-8.4308,1.0619,0.6124,3.3642
1.6334,-5.7644,-8.8091,-1.1407,0.7744,1.4300
1.6661,-5.7405,-8.9855,-5.6839,1.3446,1.0397
1.6388,-5.7857,-8.4333,-7.2388,0.2227,2.3174
1.5414,-5.6971,-7.9226,-5.1599,-3.0475,3.4159
1.4451,-5.5380,-8.1833,-3.2791,-8.1421,5.5389
1.3635,-5.4948,-8.2726,-6.1554,-7.3452,7.5216
1.3570,-5.8522,-7.1354,-0.7670,-7.9132,13.1153
1.4783,-6.4584,-6.0749,2.9786,-3.2922,9.1453
1.5583,-7.1462,-3.8722,14.5002,-0.8214,8.8722
1.6218,-7.7339,-1.9123,30.7172,-9.8695,8.2578
2.0332,-7.8957,0.4466,47.0324,-2.4690,11.9331
3.3581,-7.5913,2.6069,76.1996,2.8359,13.6905
4.1504,-7.1215,3.4924,112.7564,-3.0615,6.4238
3.4715,-7.0441,1.7095,148.8816,0.7034,-15.8134
2.0805,-7.3274,-2.3770,169.7883,7.2592,-30.1827
-1.8559,-9.4052,-7.2388,151.1743,21.7955,-7.7453
-1.6759,-10.4856,-13.3457,122.3569,20.4564,23.4364
0.8306,-11.3246,-16.7322,86.8665,19.7128,26.6971
0.8107,-12.3097,-17.1144,37.3833,30.7547,15.6873
0.7106,-12.6353,-17.9897,-15.4337,27.6037,12.3182
2.8693,-12.1252,-18.2371,-71.6003,23.1467,10.8091
3.6850,-11.3460,-15.0679,-117.8039,17.6643,1.7369
5.2573,-10.1657,-13.5303,-145.2917,2.7121,-20.3336
4.2375,-8.6587,-11.4692,-169.4211,-5.4289,-37.2497
3.3823,-7.3099,-8.7213,-178.3475,-31.7230,-43.5168
1.7021,-6.0615,-4.5851,-169.3391,-52.8906,-45.4625
-0.6291,-4.9684,-1.9943,-127.3581,-59.5427,-23.4346
-0.6777,-4.3691,-1.9978,-84.9441,-49.5452,-19.2220
-6.0394,-5.5427,-0.3914,-55.2973,-8.3928,-9.4534
-15.6848,-7.8163,-2.5415,-23.7761,8.6977,91.9635
-11.0107,-8.6950,-4.5986,-18.3571,51.7871,177.2457
-7.3615,-9.6555,-1.4579,-13.3771,108.5930,201.0629
2.7408,-11.3171,-1.0612,11.2378,128.7929,184.7872
12.8403,-12.6409,-1.9291,23.5185,123.1321,129.8833
17.5042,-11.2659,-2.8767,22.3355,106.8024,1.0664
16.2220,-9.1772,-2.4642,30.1258,69.8321,-69.8712
12.2511,-7.3174,-2.4269,44.3525,-4.9387,-109.5607
9.0287,-5.9637,-4.0833,41.7522,-69.7982,-130.3682
6.0148,-5.1974,-3.1460,56.1858,-119.7136,-146.3182
-1.2010,-5.6330,-5.5278,66.6493,-91.9893,-153.9289
-6.7087,-5.6133,-8.7144,57.7468,-81.8433,-126.8635
-12.1216,-6.1472,-11.3308,45.6064,-88.9334,-48.1943
-14.2753,-6.9734,-13.5965,21.2614,-81.8075,18.0056
-17.0744,-7.8755,-13.4175,-4.2727,-13.3058,113.0468
-18.1708,-8.9203,-10.5252,-32.3032,37.3844,206.2870
-9.9770,-10.3560,-5.6976,-34.7315,78.7537,259.2336
0.1325,-12.3248,-3.0276,-9.1445,136.3083,222.6000
9.0478,-14.2953,-3.9304,-7.6041,141.4642,169.5429
17.5512,-13.5580,-4.8487,-18.3290,99.6398,84.8310
18.0675,-11.0487,-2.9203,-17.5807,68.3730,-8.5140
16.3539,-8.4770,-1.8851,1.7679,46.3227,-83.7987
9.7996,-6.7766,-4.5910,22.9959,-8.8978,-120.5815
7.0764,-5.9127,-5.7368,28.3655,-43.8509,-135.5962
6.0361,-5.4509,-5.1553,39.4373,-65.7664,-151.3487
0.2396,-4.9011,-4.8433,48.6897,-104.4535,-132.6648
0.2701,-4.3309,-4.7163,60.7585,-158.9598,-107.7394
0.7779,-5.0606,-4.4352,82.4197,-167.3284,-134.9120
-7.3361,-7.0050,-7.0204,96.0961,-81.8105,-137.9685
-12.3482,-8.1100,-8.4266,71.7814,-34.4231,-73.9396
-15.7947,-9.6187,-7.6144,46.8494,-54.5972,56.5270
-16.6186,-11.5041,-7.9742,25.9708,28.1623,167.4451
-15.2463,-10.5571,-8.4257,-13.9053,147.1152,273.4932
-5.3440,-13.0733,-1.9030,-15.5255,200.9779,316.8686
11.0094,-15.4403,-2.5090,31.4991,229.9958,181.9732
14.8480,-14.7426,-5.1792,17.4606,194.8840,99.1337
14.9922,-12.5891,-5.2562,-3.2561,111.6223,40.0834
11.3526,-10.0321,-2.6301,-7.7901,52.7833,-9.2908
5.4871,-7.6662,-2.9222,12.1121,20.6053,-31.7601
2.0267,-6.4655,-5.4906,20.1995,2.9972,-36.9070
-0.3760,-6.7168,-7.1897,17.6010,-2.7444,-31.1997
-0.9632,-7.2836,-7.8110,9.2333,-3.8067,-24.2083
-1.2314,-7.5840,-7.6836,5.4403,1.1656,-14.9357
-0.2979,-7.7208,-7.5926,-1.3795,7.3167,-14.1123
