ax,ay,az,gx,gy,gz
-0.2202,-9.3961,-7.3630,19.0030,-0.9357,2.6326
-0.6649,-10.0353,-7.2460,-2.0103,-3.2977,1.0124
-0.9341,-10.2781,-6.8566,-16.2719,3.6020,-1.5289
-1.5973,-9.9454,-6.6958,-31.5561,11.2786,-1.6971
-2.1695,-9.4413,-5.3468,-41.3044,18.2949,6.7499
-1.9534,-8.6932,-3.8245,-41.3055,15.8181,14.1149
-1.4035,-8.4273,-2.3054,-34.3937,14.8326,11.8190
-1.0176,-8.4223,-1.5136,-18.2405,15.5785,8.7138
-1.1147,-8.5298,-1.6654,-7.0507,18.1934,2.5470
-1.6893,-8.5294,-1.6278,-1.8818,18.4330,0.1775
-2.0188,-8.6992,-1.6878,2.6193,14.2293,3.3231
-1.1356,-8.7380,-2.5473,1.1649,10.8286,0.1492
-1.1415,-8.5834,-2.2957,-1.0154,9.8549,-1.1980
-1.3254,-8.4354,-2.2302,3.2170,9.2567,0.9635
-1.0729,-8.3506,-2.6622,9.2844,1.3056,4.5631
0.0187,-8.5590,-3.4105,15.1125,-3.1646,2.4971
0.8594,-8.8176,-3.8090,15.7455,-0.7285,-3.2141
2.1851,-9.2951,-3.5152,17.0511,-0.4335,-10.1228
4.2225,-9.9663,-3.2744,15.9268,-3.0136,-23.9144
6.3385,-10.6137,-2.8270,16.4067,-14.0293,-50.6023
8.1889,-11.0961,-2.8536,4.6698,-46.1877,-87.0999
4.9833,-11.1267,-1.4523,-0.6746,-58.8988,-115.9100
0.1722,-10.3118,-2.6611,-0.8622,-76.7694,-109.7132
-3.2894,-9.7225,-4.1044,-6.7954,-83.9220,-86.2579
-5.3583,-9.3123,-4.8372,-10.2520,-74.0814,-63.5645
-6.0317,-8.9300,-5.5207,-18.9611,-63.6331,-39.5725
-5.3372,-8.7751,-5.2134,-25.8403,-49.5710,-20.9225
-4.3894,-8.6760,-4.1921,-24.6577,-32.0902,-8.9499
-3.8769,-8.4723,-3.7916,-20.0988,-18.5598,-0.0557
-3.2753,-8.3163,-3.8137,-15.8403,-8.2449,8.0773
-2.3934,-8.3493,-3.8023,-12.1228,-0.5160,11.6927
-1.8437,-8.3279,-3.7258,-8.4941,6.0575,11.5717
-1.5270,-8.2416,-3.3668,-2.9620,4.8797,12.5352
-0.9543,-8.2937,-3.1520,2.4846,3.7789,15.0259
0.0313,-8.6026,-3.2624,4.5253,1.9078,9.1047
-0.2133,-8.5814,-3.0125,3.6092,2.3856,7.5073
0.4328,-8.7891,-2.3108,7.0801,-0.4167,6.4925
0.8224,-8.9812,-1.7405,12.2966,-1.2789,-1.6244
0.6288,-9.1700,-0.8480,18.2920,-6.2160,-9.4903
0.2521,-9.4123,-0.1385,23.5013,-6.8739,-11.5242
0.1598,-9.1715,0.1871,27.4707,-11.7719,-8.7087
0.7513,-8.9922,0.7286,35.6252,-12.8357,-11.5504
0.9146,-8.5261,0.7799,53.4951,-10.6036,-22.6701
-0.0319,-8.3464,-0.8912,68.6976,-13.0030,-20.4773
-0.0684,-8.7589,-4.5557,69.7731,-14.2106,-22.8502
-0.0311,-9.5830,-6.6650,38.4637,-16.1241,-24.5951
-0.8288,-10.1702,-6.9885,33.6348,-14.1037,-18.3771
-0.6449,-10.3203,-7.8318,32.3035,3.1378,-9.1594
0.0709,-10.2474,-9.0865,21.5319,11.2625,-7.6414
-0.2753,-10.3913,-9.0123,12.2726,20.5223,-5.5622
-0.2172,-10.2699,-7.7294,-1.9907,23.8274,-8.2332
-1.4503,-10.2937,-6.6829,-12.1336,17.1765,0.3981
-2.9294,-10.5019,-5.5952,-20.9320,-1.5704,11.3768
-4.0308,-10.7375,-4.6293,-29.2798,-7.7650,20.7186
-6.0596,-10.2895,-3.0377,-31.7162,5.1542,50.3987
-6.6334,-9.6935,-1.5802,-28.9344,23.4868,69.7946
-5.8417,-9.0702,-1.1358,-26.5210,34.1108,85.8994
-4.6190,-8.6061,0.3637,-19.1543,42.8900,98.0816
-1.8792,-8.4935,0.4531,2.8277,51.4408,106.8485
1.8908,-8.9356,-0.0011,24.3027,57.5406,89.7264
4.5174,-9.5985,-1.4785,42.4992,61.2742,60.8704
4.2342,-9.9804,-3.4092,38.3594,60.2308,33.7521
3.5337,-10.2563,-3.8834,24.4894,43.9260,26.0810
3.9609,-10.6081,-3.7379,13.0278,27.5759,20.7528
3.6180,-10.2438,-2.9423,9.1839,3.2840,-3.6213
1.6604,-9.6292,-2.9802,10.5627,1.2051,-16.2277
-0.1241,-9.2578,-3.4159,12.1650,-0.0435,-16.3123
-0.6267,-9.2974,-4.3846,6.6911,-2.4370,-10.0238
-0.0342,-9.6503,-4.9545,-2.7785,-8.6156,-11.2728
-0.4785,-9.9837,-6.1378,-14.1751,-12.8021,-20.1994
-2.1508,-9.7966,-7.0438,-30.8061,-18.9777,-14.2257
-2.9574,-9.5089,-6.7646,-50.9107,-21.4770,-5.4845
-2.8432,-9.4664,-4.5385,-55.0746,-21.5442,10.4692
-1.9304,-9.5187,-3.3185,-49.5241,-14.7430,12.7709
-1.8929,-9.1620,-1.5652,-39.1811,-4.4081,6.1843
-2.2669,-8.8040,-0.2250,-23.7701,1.9800,4.8702
-0.9375,-8.9007,-0.4323,-14.8986,-0.2409,6.8340
-0.3856,-9.0631,-0.6387,-9.6407,2.6687,-1.0249
-0.7163,-8.9375,-0.6315,-4.5983,5.8916,-7.5237
-1.3838,-8.6224,-1.3836,2.6765,4.0129,-7.7913
-1.6206,-8.4193,-2.3773,6.4561,1.0737,-5.7061
-1.6745,-8.4883,-3.1472,4.6725,0.1150,-3.2327
-1.3992,-8.7924,-3.0415,3.6256,2.1781,-4.9460
